Time,Temp,Volt
38.5,46.05638790130615,65.94
39.0,46.07632827758789,65.87
39.5,46.089016914367676,65.92
40.0,46.10247993469238,65.95
40.5,46.112298011779785,66.03
41.0,46.119439125061035,66.14
41.5,46.12850475311279,66.21
42.0,46.137396812438965,66.29
42.5,46.155372619628906,66.24
43.0,46.1707820892334,66.25
43.5,46.19148254394531,66.17
44.0,46.21491527557373,66.06
44.5,46.24016189575195,65.93
45.0,46.26537227630615,65.8
45.5,46.2834997177124,65.77
46.0,46.30253505706787,65.72
46.5,46.32143783569336,65.67
47.0,46.3403205871582,65.61
47.5,46.35377025604248,65.64
48.0,46.36906147003174,65.63
48.5,46.38809585571289,65.56
49.0,46.40605545043945,65.52
49.5,46.41043663024902,65.67
50.0,46.43491077423096,65.5
50.5,46.4293212890625,65.81
51.0,46.44473075866699,65.75
51.5,46.455474853515625,65.81
52.0,46.46350383758545,65.89
52.5,46.47438049316406,65.92
53.0,46.4959659576416,65.81
53.5,46.50865364074707,65.84
54.0,46.5193977355957,65.88
54.5,46.54281425476074,65.74
55.0,46.56260299682617,65.67
55.5,46.58696460723877,65.53
56.0,46.615970611572266,65.32
56.5,46.63483238220215,65.28
57.0,46.65296173095703,65.22
57.5,46.669129371643066,65.19
58.0,46.69178867340088,65.06
58.5,46.70614051818848,65.06
59.0,46.721415519714355,65.03
59.5,46.7431697845459,64.91
60.0,46.74757099151611,65.05
60.5,46.75663471221924,65.09
61.0,46.77458953857422,65.01
61.5,46.78261852264404,65.09
62.0,46.803465843200684,64.96
62.5,46.810569763183594,65.06
63.0,46.810415267944336,65.24
63.5,46.81676006317139,65.3
64.0,46.827467918395996,65.32
64.5,46.83732509613037,65.36
65.0,46.84638977050781,65.4
65.5,46.86708641052246,65.28
66.0,46.87964344024658,65.29
66.5,46.895052909851074,65.25
67.0,46.90940856933594,65.23
67.5,46.92555236816406,65.17
68.0,46.94821071624756,65.03
68.5,46.977216720581055,64.81
69.0,46.99795055389404,64.71
69.5,47.023179054260254,64.54
70.0,47.03299808502197,64.6
70.5,47.039344787597656,64.67
71.0,47.064592361450195,64.46
71.5,47.082719802856445,64.4
72.0,47.090725898742676,64.46
72.5,47.12063789367676,64.19
73.0,47.14316654205322,64.07
73.5,47.16294002532959,63.97
74.0,47.18546485900879,63.82
74.5,47.21175193786621,63.62
75.0,47.22882080078125,63.57
75.5,47.24770450592041,63.46
76.0,47.26492691040039,63.39
76.5,47.276601791381836,63.39
77.0,47.29472732543945,63.29
77.5,47.31177806854248,63.21
78.0,47.32718753814697,63.15
78.5,47.35785675048828,62.87
79.0,47.372358322143555,62.85
79.5,47.395792961120605,62.67
80.0,47.42283344268799,62.46
80.5,47.449910163879395,62.25
81.0,47.484354972839355,61.93
81.5,47.495062828063965,61.97
82.0,47.5204439163208,61.74
82.5,47.53841972351074,61.66
83.0,47.56364822387695,61.45
83.5,47.58434295654297,61.32
84.0,47.60609722137451,61.17
84.5,47.637675285339355,60.87
85.0,47.65217590332031,60.84
85.5,47.65942668914795,60.88
86.0,47.67560958862305,60.78
86.5,47.69811725616455,60.6
87.0,47.714433670043945,60.52
87.5,47.729841232299805,60.44
88.0,47.73862266540527,60.46
88.5,47.755088806152344,60.35
89.0,47.766722679138184,60.33
89.5,47.77034854888916,60.41
90.0,47.79017639160156,60.24
90.5,47.80088520050049,60.23
91.0,47.815385818481445,60.15
91.5,47.80617141723633,60.43
92.0,47.80964756011963,60.47
92.5,47.81327247619629,60.53
93.0,47.81948375701904,60.56
93.5,47.82220268249512,60.64
94.0,47.82854747772217,60.66
94.5,47.83295249938965,60.72
95.0,47.83640480041504,60.78
95.5,47.85000228881836,60.7
96.0,47.8525915145874,60.8
96.5,47.859843254089355,60.81
97.0,47.883408546447754,60.58
97.5,47.900479316711426,60.49
98.0,47.9149808883667,60.42
98.5,47.93205261230469,60.3
99.0,47.948201179504395,60.2
99.5,47.95108604431152,60.3
100.0,47.9563570022583,60.33
100.5,47.966214179992676,60.3
101.0,47.9743709564209,60.3
101.5,47.98691272735596,60.24
102.0,48.00232410430908,60.14
102.5,48.01229286193848,60.12
103.0,48.02664375305176,60.03
103.5,48.02120590209961,60.24
104.0,48.0219783782959,60.32
104.5,48.01382255554199,60.54
105.0,48.01274585723877,60.64
105.5,48.01456069946289,60.71
106.0,48.01351737976074,60.82
106.5,48.01533317565918,60.89
107.0,48.01882743835449,60.95
107.5,48.01973342895508,61.04
108.0,48.01429557800293,61.22
108.5,48.03499221801758,61.01
109.0,48.03861904144287,61.09
109.5,48.050249099731445,61.03
110.0,48.06022071838379,61.01
110.5,48.07381534576416,60.92
111.0,48.080936431884766,60.94
111.5,48.0881872177124,60.95
112.0,48.10708808898926,60.78
112.5,48.1279354095459,60.61
113.0,48.14408206939697,60.51
113.5,48.15042686462402,60.55
114.0,48.16402244567871,60.45
114.5,48.177490234375,60.38
115.0,48.19471073150635,60.24
115.5,48.20815563201904,60.17
116.0,48.214500427246094,60.2
116.5,48.22719192504883,60.12
117.0,48.24154186248779,60.02
117.5,48.255136489868164,59.94
118.0,48.26499366760254,59.91
118.5,48.27224540710449,59.91
119.0,48.275702476501465,59.96
119.5,48.27570343017578,60.05
120.0,48.28476619720459,60.01
120.5,48.28748607635498,60.07
121.0,48.28914928436279,60.14
121.5,48.292622566223145,60.18
122.0,48.307125091552734,60.06
122.5,48.31346893310547,60.08
123.0,48.317870140075684,60.11
123.5,48.32240390777588,60.14
124.0,48.32602882385254,60.18
124.5,48.32784366607666,60.25
125.0,48.329524993896484,60.31
125.5,48.334961891174316,60.32
126.0,48.32029342651367,60.62
126.5,48.311227798461914,60.81
127.0,48.29944610595703,61.05
127.5,48.292059898376465,61.22
128.0,48.29296588897705,61.27
128.5,48.2875280380249,61.44
129.0,48.28465938568115,61.56
129.5,48.29281711578369,61.52
130.0,48.28450584411621,61.74
130.5,48.28450584411621,61.81
131.0,48.294477462768555,61.75
131.5,48.30172824859619,61.75
132.0,48.30886936187744,61.75
132.5,48.309776306152344,61.83
133.0,48.31702709197998,61.81
133.5,48.31685447692871,61.91
134.0,48.32320022583008,61.91
134.5,48.3275842666626,61.94
135.0,48.33574295043945,61.91
135.5,48.34299373626709,61.91
136.0,48.34480667114258,61.98
136.5,48.34752559661865,62.02
137.0,48.349205017089844,62.09
137.5,48.339988708496094,62.31
138.0,48.34089756011963,62.36
138.5,48.33636665344238,62.51
139.0,48.337138175964355,62.57
139.5,48.33623027801514,62.67
140.0,48.338951110839844,62.71
140.5,48.33698844909668,62.83
141.0,48.349679946899414,62.72
141.5,48.350586891174316,62.82
142.0,48.351338386535645,62.89
142.5,48.34877395629883,63.01
143.0,48.351338386535645,63.05
143.5,48.354963302612305,63.09
144.0,48.360403060913086,63.1
144.5,48.36660099029541,63.1
145.0,48.376569747924805,63.05
145.5,48.37928867340088,63.11
146.0,48.383670806884766,63.13
146.5,48.39273452758789,63.09
147.0,48.39998531341553,63.09
147.5,48.409955978393555,63.03
148.0,48.41618633270264,63.04
148.5,48.420719146728516,63.07
149.0,48.42797088623047,63.05
149.5,48.427971839904785,63.14
150.0,48.4459285736084,62.96
150.5,48.44683647155762,63.06
151.0,48.46133804321289,62.93
151.5,48.47206497192383,62.88
152.0,48.48475360870361,62.79
152.5,48.49835014343262,62.7
153.0,48.51815700531006,62.51
153.5,48.5291690826416,62.46
154.0,48.55078601837158,62.25
154.5,48.57783222198486,61.97
155.0,48.587042808532715,61.96
155.5,48.598676681518555,61.88
156.0,48.61499500274658,61.73
156.5,48.62575721740723,61.68
157.0,48.63584041595459,61.62
157.5,48.64660453796387,61.56
158.0,48.650230407714844,61.59
158.5,48.659295082092285,61.53
159.0,48.668357849121094,61.49
159.5,48.66835880279541,61.57
160.0,48.664565086364746,61.69
160.5,48.67634677886963,61.58
161.0,48.68631839752197,61.53
161.5,48.694475173950195,61.49
162.0,48.695231437683105,61.56
162.5,48.697044372558594,61.6
163.0,48.71245288848877,61.45
163.5,48.70958232879639,61.59
164.0,48.700669288635254,61.77
164.5,48.70686435699463,61.73
165.0,48.71139621734619,61.74
165.5,48.728617668151855,61.57
166.0,48.735867500305176,61.56
166.5,48.74583911895752,61.49
167.0,48.76111316680908,61.35
167.5,48.76836585998535,61.34
168.0,48.778334617614746,61.27
168.5,48.79361629486084,61.13
169.0,48.816405296325684,60.89
169.5,48.8272819519043,60.83
170.0,48.83259201049805,60.84
170.5,48.8516263961792,60.63
171.0,48.85796928405762,60.63
171.5,48.87683391571045,60.43
172.0,48.88969326019287,60.33
172.5,48.9102201461792,60.12
173.0,48.92215156555176,60.04
173.5,48.94284152984619,59.82
174.0,48.953718185424805,59.75
174.5,48.97288703918457,59.55
175.0,48.9799861907959,59.53
175.5,48.99375534057617,59.4
176.0,49.00900936126709,59.25
176.5,49.029860496520996,59.03
177.0,49.047861099243164,58.86
177.5,49.056148529052734,58.82
178.0,49.07324028015137,58.64
178.5,49.088650703430176,58.49
179.0,49.108553886413574,58.28
179.5,49.10851764678955,58.36
180.0,49.111223220825195,58.37
180.5,49.11739921569824,58.33
181.0,49.11105537414551,58.48
181.5,49.106417655944824,58.58
182.0,49.109259605407715,58.57
182.5,49.11367225646973,58.56
183.0,49.11005210876465,58.66
183.5,49.110958099365234,58.69
184.0,49.110958099365234,58.73
184.5,49.10280990600586,58.9
185.0,49.08741760253906,59.15
185.5,49.09102249145508,59.11
186.0,49.09554100036621,59.1
186.5,49.09717845916748,59.13
187.0,49.100772857666016,59.13
187.5,49.089898109436035,59.34
188.0,49.09081268310547,59.35
188.5,49.09173107147217,59.38
189.0,49.10350227355957,59.26
189.5,49.111480712890625,59.21
190.0,49.12326240539551,59.1
190.5,49.131418228149414,59.05
191.0,49.13322448730469,59.08
191.5,49.129605293273926,59.18
192.0,49.12055969238281,59.35
192.5,49.119672775268555,59.39
193.0,49.11876678466797,59.44
193.5,49.12314510345459,59.42
194.0,49.12134552001953,59.5
194.5,49.133240699768066,59.37
195.0,49.130364418029785,59.48
195.5,49.12130928039551,59.64
196.0,49.12400817871094,59.63
196.5,49.12038803100586,59.73
197.0,49.113121032714844,59.88
197.5,49.11842155456543,59.83
198.0,49.12398147583008,59.8
198.5,49.141018867492676,59.61
199.0,49.15548515319824,59.48
199.5,49.16453552246094,59.42
200.0,49.18171215057373,59.23
200.5,49.18712902069092,59.22
201.0,49.19075107574463,59.22
201.5,49.19693946838379,59.18
202.0,49.198899269104004,59.2
202.5,49.19603443145752,59.29
203.0,49.20777416229248,59.15
203.5,49.20416450500488,59.27
204.0,49.19420623779297,59.44
204.5,49.20594787597656,59.29
205.0,49.205909729003906,59.36
205.5,49.202260971069336,59.45
206.0,49.20135688781738,59.5
206.5,49.204057693481445,59.49
207.0,49.21491718292236,59.38
207.5,49.227606773376465,59.26
208.0,49.23110866546631,59.27
208.5,49.24469184875488,59.12
209.0,49.245577812194824,59.17
209.5,49.254621505737305,59.08
210.0,49.247344970703125,59.24
210.5,49.25366497039795,59.17
211.0,49.26814079284668,59.01
211.5,49.27354907989502,59.0
212.0,49.28529167175293,58.87
212.5,49.3015775680542,58.7
213.0,49.30969429016113,58.65
213.5,49.32036781311035,58.54
214.0,49.33409595489502,58.4
214.5,49.33680438995361,58.42
215.0,49.34945869445801,58.27
215.5,49.361008644104004,58.16
216.0,49.36097240447998,58.22
216.5,49.362027168273926,58.23
217.0,49.36566638946533,58.22
217.5,49.38090515136719,58.03
218.0,49.38199424743652,58.08
218.5,49.37730026245117,58.18
219.0,49.3693208694458,58.32
219.5,49.35934925079346,58.48
220.0,49.3663969039917,58.39
220.5,49.3663854598999,58.43
221.0,49.37178421020508,58.39
221.5,49.374464988708496,58.39
222.0,49.373534202575684,58.44
222.5,49.372610092163086,58.48
223.0,49.38346767425537,58.35
223.5,49.3743839263916,58.54
224.0,49.36622714996338,58.67
224.5,49.36442852020264,58.71
225.0,49.35901165008545,58.82
225.5,49.35539436340332,58.89
226.0,49.355390548706055,58.92
226.5,49.3590202331543,58.9
227.0,49.36174392700195,58.9
227.5,49.355403900146484,59.03
228.0,49.34997749328613,59.13
228.5,49.34815979003906,59.17
229.0,49.33910846710205,59.33
229.5,49.3391227722168,59.35
230.0,49.34268760681152,59.33
230.5,49.31472396850586,59.78
231.0,49.316405296325684,59.73
231.5,49.320207595825195,59.71
232.0,49.33382034301758,59.56
232.5,49.35194110870361,59.35
233.0,49.3565034866333,59.36
233.5,49.36465549468994,59.28
234.0,49.35742664337158,59.43
234.5,49.35651111602783,59.46
235.0,49.35201454162598,59.56
235.5,49.353793144226074,59.56
236.0,49.351993560791016,59.62
236.5,49.350050926208496,59.68
237.0,49.353675842285156,59.65
237.5,49.36925029754639,59.46
238.0,49.37652778625488,59.42
238.5,49.38999080657959,59.27
239.0,49.40991497039795,59.04
239.5,49.42634677886963,58.87
240.0,49.439022064208984,58.75
240.5,49.44625663757324,58.69
241.0,49.463459968566895,58.49
241.5,49.477030754089355,58.35
242.0,49.48502445220947,58.29
242.5,49.480650901794434,58.39
243.0,49.492390632629395,58.24
243.5,49.494194984436035,58.26
244.0,49.493285179138184,58.3
244.5,49.49766159057617,58.26
245.0,49.50322246551514,58.22
245.5,49.5014066696167,58.28
246.0,49.50047779083252,58.31
246.5,49.492329597473145,58.45
247.0,49.50045680999756,58.35
247.5,49.49861812591553,58.41
248.0,49.498602867126465,58.44
248.5,49.512155532836914,58.26
249.0,49.51321029663086,58.3
249.5,49.53293704986572,58.04
250.0,49.54195785522461,57.97
250.5,49.5419397354126,58.01
251.0,49.55189228057861,57.89
251.5,49.565452575683594,57.73
252.0,49.579933166503906,57.57
252.5,49.59260272979736,57.44
253.0,49.612515449523926,57.19
253.5,49.63892078399658,56.87
254.0,49.650522232055664,56.77
254.5,49.65686225891113,56.72
255.0,49.65868091583252,56.72
255.5,49.67405414581299,56.52
256.0,49.686720848083496,56.38
256.5,49.68490028381348,56.45
257.0,49.69503211975098,56.32
257.5,49.715651512145996,56.05
258.0,49.71384239196777,56.13
258.5,49.712924003601074,56.16
259.0,49.72919845581055,55.93
259.5,49.73099899291992,55.95
260.0,49.72465515136719,56.06
260.5,49.731154441833496,55.97
261.0,49.74018573760986,55.86
261.5,49.73926639556885,55.91
262.0,49.739261627197266,55.92
262.5,49.74015998840332,55.92
263.0,49.74197006225586,55.91
263.5,49.74289512634277,55.91
264.0,49.742000579833984,55.94
264.5,49.749258041381836,55.84
265.0,49.74835968017578,55.88
265.5,49.74655532836914,55.92
266.0,49.73841571807861,56.05
266.5,49.73208045959473,56.14
267.0,49.72935199737549,56.18
267.5,49.722113609313965,56.29
268.0,49.73387336730957,56.12
268.5,49.745625495910645,55.98
269.0,49.74198913574219,56.07
269.5,49.751028060913086,55.95
270.0,49.762784004211426,55.81
270.5,49.77725887298584,55.63
271.0,49.784515380859375,55.57
271.5,49.77997970581055,55.66
272.0,49.77998924255371,55.66
272.5,49.786333084106445,55.58
273.0,49.790855407714844,55.54
273.5,49.792789459228516,55.53
274.0,49.78998851776123,55.58
274.5,49.790109634399414,55.59
275.0,49.797362327575684,55.49
275.5,49.80823040008545,55.36
276.0,49.81908321380615,55.23
276.5,49.825411796569824,55.17
277.0,49.836151123046875,55.03
277.5,49.83987808227539,55.01
278.0,49.83988285064697,55.03
278.5,49.85151386260986,54.86
279.0,49.855384826660156,54.84
279.5,49.86699676513672,54.68
280.0,49.87424278259277,54.61
280.5,49.86987018585205,54.69
281.0,49.86068153381348,54.82
281.5,49.85075092315674,54.96
282.0,49.86071968078613,54.8
282.5,49.869781494140625,54.7
283.0,49.882598876953125,54.53
283.5,49.89603328704834,54.37
284.0,49.90704154968262,54.24
284.5,49.92696475982666,53.98
285.0,49.93766403198242,53.87
285.5,49.94413375854492,53.8
286.0,49.952277183532715,53.69
286.5,49.943214416503906,53.84
287.0,49.94589805603027,53.79
287.5,49.95492172241211,53.67
288.0,49.96484375,53.54
288.5,49.97401142120361,53.43
289.0,49.983826637268066,53.31
289.5,49.99571418762207,53.16
290.0,50.00567150115967,53.03
290.5,50.02015495300293,52.84
291.0,50.02921390533447,52.74
291.5,50.05092906951904,52.44
292.0,50.0590763092041,52.36
292.5,50.06994819641113,52.22
293.0,50.087130546569824,51.99
293.5,50.08896255493164,51.99
294.0,50.090773582458496,51.96
294.5,50.091665267944336,51.95
295.0,50.09181213378906,51.94
295.5,50.09902000427246,51.83
296.0,50.09530162811279,51.9
296.5,50.1016263961792,51.79
297.0,50.1008882522583,51.81
297.5,50.09818458557129,51.84
298.0,50.08734607696533,51.99
298.5,50.08557605743408,51.99
299.0,50.0765438079834,52.12
299.5,50.08213710784912,52.01
300.0,50.079413414001465,52.06
300.5,50.069281578063965,52.2
301.0,50.05750560760498,52.34
301.5,50.04048252105713,52.57
302.0,50.041351318359375,52.52
302.5,50.03589725494385,52.6
303.0,50.03224468231201,52.64
303.5,50.025909423828125,52.72
304.0,50.01595687866211,52.85
304.5,50.008713722229004,52.94
305.0,50.006147384643555,52.96
305.5,50.005096435546875,52.97
306.0,50.0042028427124,52.98
306.5,50.00345802307129,52.99
307.0,49.989882469177246,53.18
307.5,49.99168395996094,53.13
308.0,49.988075256347656,53.19
308.5,49.99077606201172,53.14
309.0,49.989853858947754,53.16
309.5,49.98632049560547,53.21
310.0,49.978060722351074,53.32
310.5,49.979068756103516,53.29
311.0,49.98526859283447,53.21
311.5,49.98355579376221,53.24
312.0,49.987168312072754,53.19
312.5,49.98081111907959,53.29
313.0,49.97990036010742,53.29
313.5,49.9898567199707,53.15
314.0,49.98277759552002,53.27
314.5,49.985487937927246,53.22
315.0,49.97463417053223,53.38
315.5,49.96558666229248,53.49
316.0,49.962886810302734,53.51
316.5,49.96481513977051,53.48
317.0,49.955777168273926,53.62
317.5,49.95759868621826,53.58
318.0,49.95579719543457,53.61
318.5,49.95037841796875,53.69
319.0,49.93770503997803,53.86
319.5,49.93229675292969,53.92
320.0,49.92250156402588,54.05
320.5,49.92235851287842,54.04
321.0,49.91527557373047,54.15
321.5,49.91345691680908,54.16
322.0,49.88544464111328,54.57
322.5,49.8826961517334,54.56
323.0,49.878329277038574,54.63
323.5,49.87364387512207,54.69
324.0,49.8637056350708,54.83
324.5,49.85306453704834,54.97
325.0,49.86567974090576,54.78
325.5,49.876529693603516,54.65
326.0,49.86838626861572,54.8
326.5,49.874717712402344,54.7
327.0,49.88375949859619,54.58
327.5,49.88207721710205,54.63
328.0,49.89023685455322,54.52
328.5,49.88843631744385,54.56
329.0,49.89295482635498,54.5
329.5,49.90394306182861,54.35
330.0,49.913766860961914,54.24
330.5,49.90938663482666,54.33
331.0,49.90758037567139,54.35
331.5,49.91481399536133,54.24
332.0,49.91028690338135,54.33
332.5,49.908491134643555,54.35
333.0,49.91120624542236,54.31
333.5,49.91136360168457,54.32
334.0,49.91317558288574,54.3
334.5,49.90504264831543,54.42
335.0,49.90609550476074,54.4
335.5,49.90593338012695,54.41
336.0,49.89145374298096,54.62
336.5,49.87803840637207,54.79
337.0,49.871718406677246,54.86
337.5,49.87622547149658,54.79
338.0,49.87532615661621,54.82
338.5,49.876237869262695,54.81
339.0,49.869163513183594,54.92
339.5,49.86826992034912,54.93
340.0,49.87187194824219,54.88
340.5,49.87097930908203,54.91
341.0,49.87550354003906,54.85
341.5,49.88374996185303,54.74
342.0,49.89901351928711,54.54
342.5,49.912705421447754,54.38
343.0,49.91632843017578,54.36
343.5,49.92176151275635,54.29
344.0,49.93548011779785,54.1
344.5,49.933505058288574,54.16
345.0,49.930938720703125,54.2
345.5,49.924604415893555,54.29
346.0,49.92006874084473,54.35
346.5,49.90286922454834,54.59
347.0,49.889299392700195,54.76
347.5,49.88941764831543,54.74
348.0,49.8785514831543,54.9
348.5,49.87313747406006,54.96
349.0,49.87691879272461,54.9
349.5,49.875853538513184,54.93
350.0,49.872382164001465,54.99
350.5,49.87961959838867,54.88
351.0,49.8759822845459,54.96
351.5,49.870543479919434,55.03
352.0,49.864383697509766,55.12
352.5,49.86422920227051,55.12
353.0,49.859994888305664,55.18
353.5,49.846330642700195,55.38
354.0,49.84541034698486,55.38
354.5,49.83287048339844,55.56
355.0,49.81657886505127,55.78
355.5,49.81565761566162,55.77
356.0,49.806593894958496,55.91
356.5,49.80582904815674,55.92
357.0,49.80854606628418,55.88
357.5,49.81230545043945,55.85
358.0,49.832204818725586,55.57
358.5,49.836727142333984,55.55
359.0,49.847591400146484,55.41
359.5,49.8575439453125,55.3
360.0,49.857540130615234,55.33
360.5,49.86838912963867,55.17
361.0,49.8819637298584,55.01
361.5,49.891170501708984,54.9
362.0,49.880309104919434,55.09
362.5,49.888447761535645,54.95
363.0,49.890254974365234,54.95
363.5,49.89565563201904,54.88
364.0,49.893089294433594,54.93
364.5,49.88856887817383,55.0
365.0,49.89037895202637,54.97
365.5,49.89127063751221,54.96
366.0,49.88855171203613,55.01
366.5,49.88507270812988,55.06
367.0,49.87149906158447,55.26
367.5,49.87422275543213,55.2
368.0,49.87061882019043,55.26
368.5,49.8771448135376,55.17
369.0,49.87249279022217,55.25
369.5,49.870856285095215,55.27
370.0,49.861042976379395,55.42
370.5,49.86014747619629,55.42
371.0,49.853692054748535,55.52
371.5,49.852017402648926,55.54
372.0,49.85292434692383,55.53
372.5,49.84404277801514,55.67
373.0,49.842238426208496,55.68
373.5,49.845839500427246,55.64
374.0,49.85415840148926,55.53
374.5,49.861398696899414,55.45
375.0,49.875990867614746,55.26
375.5,49.886839866638184,55.13
376.0,49.89758491516113,55.01
376.5,49.90762424468994,54.89
377.0,49.92298698425293,54.69
377.5,49.93020725250244,54.62
378.0,49.93742275238037,54.53
378.5,49.934685707092285,54.59
379.0,49.9437370300293,54.45
379.5,49.94840717315674,54.41
380.0,49.944766998291016,54.47
380.5,49.944772720336914,54.47
381.0,49.944024085998535,54.48
381.5,49.95941162109375,54.26
382.0,49.95939826965332,54.29
382.5,49.96498489379883,54.21
383.0,49.9767484664917,54.05
383.5,49.98490333557129,53.96
384.0,50.002994537353516,53.71
384.5,50.0093412399292,53.66
385.0,50.01943778991699,53.52
385.5,50.020318031311035,53.53
386.0,50.01950454711914,53.54
386.5,50.01044750213623,53.67
387.0,50.011324882507324,53.64
387.5,50.02036762237549,53.51
388.0,50.01042556762695,53.67
388.5,50.013261795043945,53.61
389.0,50.0167350769043,53.56
389.5,50.03761672973633,53.27
390.0,50.023170471191406,53.52
390.5,50.00776958465576,53.71
391.0,50.004276275634766,53.73
391.5,50.004268646240234,53.72
392.0,50.00065612792969,53.77
392.5,49.99612903594971,53.83
393.0,49.99628829956055,53.82
393.5,49.990872383117676,53.9
394.0,49.98275089263916,54.01
394.5,49.97297763824463,54.14
395.0,49.971285820007324,54.14
395.5,49.96756649017334,54.19
396.0,49.96667194366455,54.2
396.5,49.96860599517822,54.17
397.0,49.95865440368652,54.32
397.5,49.95684242248535,54.33
398.0,49.954148292541504,54.37
398.5,49.95339775085449,54.38
399.0,49.95505714416504,54.35
399.5,49.95266246795654,54.39
400.0,49.94528102874756,54.5
400.5,49.93008327484131,54.71
401.0,49.928284645080566,54.71
401.5,49.92568016052246,54.75
402.0,49.93098068237305,54.67
402.5,49.92751884460449,54.73
403.0,49.929322242736816,54.7
403.5,49.91847801208496,54.87
404.0,49.91305637359619,54.93
404.5,49.89587879180908,55.17
405.0,49.89243412017822,55.19
405.5,49.8915319442749,55.2
406.0,49.88081455230713,55.36
406.5,49.87978744506836,55.36
407.0,49.868160247802734,55.54
407.5,49.872681617736816,55.45
408.0,49.879011154174805,55.38
408.5,49.87991714477539,55.38
409.0,49.875529289245605,55.45
409.5,49.87733268737793,55.43
410.0,49.8856143951416,55.31
410.5,49.883795738220215,55.36
411.0,49.88197994232178,55.39
411.5,49.88664436340332,55.33
412.0,49.88754177093506,55.33
412.5,49.88935565948486,55.31
413.0,49.8902587890625,55.31
413.5,49.89309215545654,55.27
414.0,49.895782470703125,55.24
414.5,49.892194747924805,55.31
415.0,49.89128875732422,55.32
415.5,49.8994255065918,55.2
416.0,49.8950252532959,55.29
416.5,49.90768527984619,55.1
417.0,49.89233684539795,55.35
417.5,49.899742126464844,55.22
418.0,49.887977600097656,55.41
418.5,49.89069175720215,55.35
419.0,49.89534950256348,55.3
419.5,49.90619468688965,55.15
420.0,49.90982151031494,55.13
420.5,49.91088581085205,55.12
421.0,49.92354488372803,54.95
421.5,49.928975105285645,54.9
422.0,49.938164710998535,54.78
422.5,49.94541358947754,54.69
423.0,49.95447063446045,54.58
423.5,49.956299781799316,54.57
424.0,49.963547706604004,54.47
424.5,49.97633457183838,54.3
425.0,49.990803718566895,54.12
425.5,50.003472328186035,53.96
426.0,50.00998592376709,53.89
426.5,50.01812934875488,53.79
427.0,50.01361846923828,53.87
427.5,50.01631164550781,53.82
428.0,50.019171714782715,53.78
428.5,50.03002166748047,53.63
429.0,50.04010486602783,53.5
429.5,50.0346736907959,53.6
430.0,50.036460876464844,53.56
430.5,50.02572154998779,53.72
431.0,50.02481937408447,53.71
431.5,50.02481937408447,53.71
432.0,50.01576805114746,53.84
432.5,50.006887435913086,53.95
433.0,49.98880958557129,54.19
433.5,49.98787879943848,54.17
434.0,49.98245811462402,54.25
434.5,49.98259735107422,54.24
435.0,49.98273468017578,54.24
435.5,49.986202239990234,54.19
436.0,49.99085807800293,54.13
