Time,Temp,Volt
207.5,47.80721092224121,46.05
208.0,47.80811786651611,46.03
208.5,47.79542827606201,46.3
209.0,47.78983974456787,46.41
209.5,47.78515911102295,46.51
210.0,47.76068592071533,47.03
210.5,47.747864723205566,47.3
211.0,47.72883129119873,47.7
211.5,47.72520446777344,47.77
212.0,47.71053409576416,48.08
212.5,47.70328140258789,48.23
213.0,47.689574241638184,48.52
213.5,47.69229221343994,48.46
214.0,47.68849563598633,48.54
214.5,47.684868812561035,48.62
215.0,47.69212055206299,48.46
215.5,47.700148582458496,48.3
216.0,47.69742965698242,48.35
216.5,47.68368721008301,48.65
217.0,47.678998947143555,48.74
217.5,47.674466133117676,48.84
218.0,47.66993522644043,48.93
218.5,47.660871505737305,49.12
219.0,47.65260410308838,49.3
219.5,47.65877628326416,49.16
220.0,47.666934967041016,48.99
220.5,47.6805305480957,48.71
221.0,47.684006690979004,48.64
221.5,47.69125747680664,48.48
222.0,47.684006690979004,48.64
222.5,47.68659591674805,48.58
223.0,47.69203281402588,48.47
223.5,47.68735218048096,48.57
224.0,47.6846342086792,48.62
224.5,47.678290367126465,48.76
225.0,47.670921325683594,48.91
225.5,47.660783767700195,49.13
226.0,47.647356033325195,49.41
226.5,47.639028549194336,49.58
227.0,47.625282287597656,49.87
227.5,47.62331962585449,49.91
228.0,47.617125511169434,50.04
228.5,47.60066032409668,50.39
229.0,47.59327697753906,50.54
229.5,47.60052967071533,50.39
230.0,47.59508991241455,50.5
230.5,47.59042739868164,50.6
231.0,47.581363677978516,50.79
231.5,47.576661109924316,50.89
232.0,47.570316314697266,51.02
232.5,47.56306457519531,51.18
233.0,47.56034564971924,51.23
233.5,47.562917709350586,51.18
234.0,47.567315101623535,51.09
234.5,47.560970306396484,51.22
235.0,47.55734443664551,51.3
235.5,47.560970306396484,51.22
236.0,47.56625843048096,51.11
236.5,47.55719470977783,51.3
237.0,47.551756858825684,51.41
237.5,47.548020362854004,51.49
238.0,47.54530143737793,51.55
238.5,47.53969097137451,51.67
239.0,47.52700233459473,51.94
239.5,47.52337646484375,52.01
240.0,47.519598960876465,52.09
240.5,47.51778697967529,52.13
241.0,47.51778793334961,52.13
241.5,47.512200355529785,52.24
242.0,47.51491928100586,52.19
242.5,47.52217102050781,52.03
243.0,47.521132469177246,52.06
243.5,47.519150733947754,52.1
244.0,47.525495529174805,51.96
244.5,47.533653259277344,51.79
245.0,47.54530334472656,51.55
245.5,47.54892635345459,51.47
246.0,47.549835205078125,51.45
246.5,47.55164813995361,51.42
247.0,47.56148719787598,51.21
247.5,47.55604839324951,51.32
248.0,47.55061054229736,51.44
248.5,47.54335975646973,51.59
249.0,47.53610706329346,51.74
249.5,47.53233051300049,51.82
250.0,47.51511096954346,52.19
250.5,47.51586627960205,52.17
251.0,47.510427474975586,52.28
251.5,47.50770854949951,52.34
252.0,47.5030632019043,52.44
252.5,47.50198745727539,52.46
253.0,47.499268531799316,52.52
253.5,47.49836349487305,52.53
254.0,47.48733711242676,52.77
254.5,47.4791784286499,52.94
255.0,47.4655818939209,53.23
255.5,47.45545959472656,53.44
256.0,47.44911479949951,53.57
256.5,47.43629550933838,53.84
257.0,47.4199800491333,54.18
257.5,47.41635513305664,54.26
258.0,47.41709327697754,54.24
258.5,47.417999267578125,54.22
259.0,47.41890525817871,54.2
259.5,47.425251960754395,54.07
260.0,47.4269323348999,54.03
260.5,47.43055820465088,53.96
261.0,47.4387149810791,53.79
261.5,47.44687366485596,53.61
262.0,47.45671081542969,53.41
262.5,47.46290397644043,53.28
263.0,47.46381092071533,53.26
263.5,47.47015571594238,53.13
264.0,47.482693672180176,52.86
264.5,47.48722553253174,52.77
265.0,47.486318588256836,52.79
265.5,47.47634983062744,53.0
266.0,47.47346210479736,53.06
266.5,47.475274085998535,53.02
267.0,47.468024253845215,53.17
267.5,47.47437000274658,53.04
268.0,47.476975440979004,52.98
268.5,47.46881675720215,53.16
269.0,47.465044021606445,53.23
269.5,47.4515962600708,53.52
270.0,47.44600868225098,53.63
270.5,47.45054054260254,53.54
271.0,47.45131587982178,53.52
271.5,47.45584583282471,53.43
272.0,47.45841407775879,53.37
272.5,47.46853542327881,53.16
273.0,47.47110366821289,53.11
273.5,47.48016834259033,52.91
274.0,47.48923110961914,52.72
274.5,47.499051094055176,52.52
275.0,47.509928703308105,52.29
275.5,47.50630283355713,52.37
276.0,47.51083469390869,52.27
276.5,47.5216007232666,52.04
277.0,47.51888179779053,52.1
277.5,47.51163101196289,52.26
278.0,47.50692844390869,52.36
278.5,47.50148963928223,52.47
279.0,47.477017402648926,52.99
279.5,47.484267234802246,52.83
280.0,47.48140048980713,52.89
280.5,47.48321342468262,52.85
281.0,47.47686958312988,52.99
281.5,47.45964527130127,53.35
282.0,47.461459159851074,53.31
282.5,47.46493434906006,53.24
283.0,47.45496463775635,53.45
283.5,47.454965591430664,53.45
284.0,47.45573711395264,53.43
284.5,47.4493932723999,53.56
285.0,47.45392608642578,53.47
285.5,47.4611759185791,53.31
286.0,47.46557331085205,53.22
286.5,47.473731994628906,53.05
287.0,47.47645092010498,52.99
287.5,47.49004650115967,52.71
288.0,47.50166320800781,52.46
288.5,47.51240825653076,52.24
289.0,47.51888465881348,52.1
289.5,47.52160167694092,52.05
290.0,47.531442642211914,51.84
290.5,47.53144359588623,51.84
291.0,47.530385971069336,51.86
291.5,47.534010887145996,51.79
292.0,47.537635803222656,51.71
292.5,47.54201793670654,51.62
293.0,47.53114032745361,51.85
293.5,47.52570056915283,51.96
294.0,47.52660846710205,51.94
294.5,47.52921390533447,51.89
295.0,47.522871017456055,52.02
295.5,47.508368492126465,52.33
296.0,47.51363945007324,52.21
296.5,47.50910568237305,52.31
297.0,47.50548076629639,52.39
297.5,47.502760887145996,52.44
298.0,47.51363658905029,52.21
298.5,47.507142066955566,52.35
299.0,47.50714302062988,52.35
299.5,47.50895595550537,52.31
300.0,47.50442314147949,52.41
300.5,47.502479553222656,52.45
301.0,47.50532913208008,52.39
301.5,47.50429344177246,52.41
302.0,47.49794864654541,52.54
302.5,47.498854637145996,52.52
303.0,47.51048755645752,52.28
303.5,47.51229953765869,52.24
