Time,Temp,Volt
99.5,45.83811569213867,70
100.0,45.85805606842041,70
100.5,45.88450908660889,70
101.0,45.9109468460083,70
101.5,45.92920780181885,70
102.0,45.935553550720215,70
102.5,45.952016830444336,70
103.0,45.97297668457031,70
103.5,45.99201011657715,70
104.0,45.994895935058594,70
104.5,46.02586555480957,70
105.0,46.04852485656738,70
105.5,46.06756019592285,70
106.0,46.08959674835205,70
106.5,46.10138130187988,70
107.0,46.12054634094238,70
107.5,46.14337348937988,70
108.0,46.15878105163574,70
108.5,46.18066883087158,70
109.0,46.19350719451904,70
109.5,46.222511291503906,70
110.0,46.25076103210449,70
110.5,46.264357566833496,70
111.0,46.283674240112305,70
111.5,46.29455089569092,70
112.0,46.31826591491699,70
112.5,46.346516609191895,70
113.0,46.372802734375,70
113.5,46.38652801513672,70
114.0,46.41009330749512,70
114.5,46.43927001953125,70
115.0,46.466461181640625,70
115.5,46.48666572570801,70
116.0,46.50660705566406,70
116.5,46.516724586486816,70
117.0,46.53681945800781,70
117.5,46.54860305786133,70
118.0,46.569560050964355,70
118.5,46.58149528503418,70
119.0,46.61429309844971,70
119.5,46.6414852142334,70
120.0,46.651588439941406,70
120.5,46.668959617614746,69.92
121.0,46.6879940032959,69.51
121.5,46.71533679962158,68.92
122.0,46.73256015777588,68.58
122.5,46.75277805328369,68.15
123.0,46.76546669006348,67.9
123.5,46.787373542785645,67.42
124.0,46.797492027282715,67.23
124.5,46.814714431762695,66.86
125.0,46.82300567626953,66.7
125.5,46.845664978027344,66.2
126.0,46.873894691467285,65.59
126.5,46.89944076538086,65.06
127.0,46.91847515106201,64.67
127.5,46.931297302246094,64.42
128.0,46.95682621002197,63.86
128.5,46.97873115539551,63.4
129.0,46.99244022369385,63.13
129.5,47.014193534851074,62.66
130.0,47.02070999145508,62.55
130.5,47.03883647918701,62.15
131.0,47.06074333190918,61.68
131.5,47.069931983947754,61.51
132.0,47.06902599334717,61.55
132.5,47.08277225494385,61.23
133.0,47.091064453125,61.07
133.5,47.09302806854248,61.04
134.0,47.104811668395996,60.78
134.5,47.115838050842285,60.55
135.0,47.13577938079834,60.11
135.5,47.13517475128174,60.16
136.0,47.142425537109375,59.99
136.5,47.14706802368164,59.9
137.0,47.15794563293457,59.66
137.5,47.157206535339355,59.7
138.0,47.16642093658447,59.49
138.5,47.183775901794434,59.11
139.0,47.201904296875,58.72
139.5,47.21293067932129,58.51
140.0,47.22482490539551,58.25
140.5,47.22862243652344,58.19
141.0,47.24929618835449,57.72
141.5,47.26125240325928,57.49
142.0,47.27499580383301,57.2
142.5,47.27061462402344,57.33
143.0,47.28253173828125,57.04
143.5,47.29522132873535,56.77
144.0,47.311537742614746,56.43
144.5,47.323452949523926,56.18
145.0,47.341745376586914,55.79
145.5,47.360779762268066,55.39
146.0,47.37181091308594,55.17
146.5,47.38281440734863,54.94
147.0,47.39746856689453,54.62
147.5,47.40653324127197,54.44
148.0,47.42749214172363,53.98
148.5,47.433836936950684,53.88
149.0,47.44939994812012,53.53
149.5,47.46316432952881,53.25
150.0,47.48234844207764,52.83
150.5,47.493353843688965,52.62
151.0,47.514201164245605,52.16
151.5,47.52068042755127,52.05
152.0,47.541659355163574,51.58
152.5,47.548004150390625,51.48
153.0,47.5626745223999,51.15
153.5,47.57732677459717,50.85
154.0,47.596513748168945,50.43
154.5,47.60648250579834,50.24
155.0,47.62290954589844,49.89
155.5,47.64209461212158,49.48
156.0,47.65206336975098,49.29
156.5,47.672173500061035,48.84
157.0,47.69496726989746,48.36
157.5,47.69587326049805,48.38
158.0,47.70780658721924,48.11
158.5,47.708845138549805,48.11
159.0,47.70988082885742,48.09
159.5,47.71713161468506,47.93
160.0,47.720927238464355,47.85
160.5,47.72651481628418,47.73
161.0,47.730292320251465,47.66
161.5,47.751139640808105,47.18
162.0,47.76486778259277,46.91
162.5,47.77846431732178,46.63
163.0,47.799442291259766,46.17
163.5,47.80505084991455,46.08
164.0,47.81955432891846,45.76
164.5,47.83146381378174,45.52
165.0,47.847930908203125,45.16
165.5,47.84354877471924,45.29
166.0,47.855332374572754,45.01
166.5,47.86995029449463,44.7
167.0,47.89096546173096,44.25
167.5,47.900936126708984,44.06
168.0,47.9210262298584,43.62
168.5,47.9248046875,43.57
169.0,47.922990798950195,43.62
169.5,47.924028396606445,43.59
170.0,47.93322277069092,43.38
170.5,47.93429660797119,43.38
171.0,47.940643310546875,43.23
171.5,47.950745582580566,43.01
172.0,47.94999027252197,43.05
172.5,47.9608678817749,42.8
173.0,47.96192455291748,42.8
173.5,47.97019290924072,42.61
174.0,47.97653579711914,42.48
174.5,47.983957290649414,42.32
175.0,47.978668212890625,42.46
175.5,47.9824275970459,42.36
176.0,47.96792507171631,42.7
176.5,47.958861351013184,42.88
177.0,47.95912265777588,42.86
177.5,47.960936546325684,42.82
178.0,47.961106300354004,42.82
178.5,47.95838642120361,42.88
179.0,47.96125411987305,42.81
179.5,47.960500717163086,42.83
180.0,47.96322059631348,42.77
180.5,47.96516418457031,42.73
181.0,47.97617530822754,42.48
181.5,47.97164344787598,42.6
182.0,47.96816539764404,42.68
182.5,47.976494789123535,42.48
183.0,47.98737049102783,42.24
183.5,47.98659038543701,42.28
184.0,47.99127674102783,42.17
184.5,47.992183685302734,42.16
185.0,47.989577293395996,42.22
185.5,47.98519706726074,42.32
186.0,47.99154090881348,42.16
186.5,47.98445796966553,42.34
187.0,47.97917175292969,42.45
187.5,47.95936107635498,42.89
188.0,47.94863414764404,43.1
188.5,47.9441032409668,43.18
189.0,47.935153007507324,43.38
189.5,47.93515205383301,43.36
190.0,47.922630310058594,43.65
190.5,47.924593925476074,43.58
191.0,47.91009044647217,43.92
191.5,47.90752410888672,43.95
192.0,47.9085807800293,43.92
192.5,47.90597057342529,43.98
193.0,47.898719787597656,44.14
193.5,47.90251350402832,44.04
194.0,47.90885925292969,43.9
194.5,47.89813423156738,44.16
195.0,47.88376426696777,44.47
195.5,47.87666416168213,44.6
196.0,47.87122631072998,44.72
196.5,47.86408519744873,44.87
197.0,47.85428333282471,45.08
197.5,47.84899711608887,45.18
198.0,47.84461307525635,45.27
198.5,47.83749580383301,45.43
199.0,47.832963943481445,45.52
199.5,47.839308738708496,45.36
200.0,47.83386993408203,45.5
200.5,47.84306716918945,45.28
201.0,47.84669303894043,45.21
201.5,47.84414100646973,45.28
202.0,47.85048580169678,45.13
202.5,47.84170341491699,45.34
203.0,47.84170341491699,45.32
203.5,47.83913230895996,45.38
204.0,47.8481969833374,45.17
204.5,47.85465717315674,45.04
205.0,47.85482597351074,45.05
205.5,47.85678958892822,45.0
206.0,47.86056613922119,44.92
206.5,47.85875415802002,44.97
207.0,47.850725173950195,45.15
207.5,47.84994888305664,45.15
208.0,47.85266971588135,45.09
208.5,47.84286689758301,45.32
209.0,47.83212375640869,45.55
209.5,47.81218433380127,45.98
210.0,47.79058074951172,46.44
210.5,47.784236907958984,46.54
211.0,47.768070220947266,46.9
211.5,47.77543544769287,46.7
212.0,47.78283500671387,46.55
212.5,47.77105140686035,46.83
213.0,47.76850414276123,46.87
213.5,47.76229000091553,47.0
214.0,47.76047706604004,47.03
214.5,47.75790786743164,47.09
215.0,47.754414558410645,47.16
215.5,47.75259971618652,47.2
216.0,47.751824378967285,47.21
216.5,47.7429313659668,47.42
217.0,47.74398994445801,47.37
217.5,47.7294864654541,47.71
218.0,47.72782230377197,47.72
218.5,47.720571517944336,47.88
219.0,47.70709037780762,48.18
219.5,47.698174476623535,48.36
220.0,47.67659091949463,48.83
220.5,47.67024612426758,48.94
221.0,47.66765880584717,48.98
221.5,47.66856384277344,48.96
222.0,47.65421390533447,49.29
222.5,47.646056175231934,49.45
223.0,47.630760192871094,49.78
223.5,47.614596366882324,50.13
224.0,47.600998878479004,50.41
224.5,47.58122730255127,50.83
225.0,47.579416275024414,50.84
225.5,47.564287185668945,51.18
226.0,47.55522537231445,51.36
226.5,47.544477462768555,51.59
227.0,47.53647041320801,51.75
227.5,47.53012657165527,51.88
228.0,47.522117614746094,52.05
228.5,47.511393547058105,52.28
229.0,47.50323486328125,52.45
229.5,47.509732246398926,52.28
230.0,47.512450218200684,52.23
230.5,47.51075077056885,52.28
231.0,47.51180553436279,52.25
231.5,47.51271152496338,52.23
232.0,47.516507148742676,52.15
232.5,47.524813652038574,51.96
233.0,47.523000717163086,52.02
233.5,47.519508361816406,52.1
234.0,47.527666091918945,51.9
234.5,47.5196418762207,52.1
235.0,47.52067756652832,52.06
235.5,47.51886558532715,52.11
236.0,47.5190372467041,52.1
236.5,47.519185066223145,52.1
237.0,47.514801025390625,52.2
237.5,47.523075103759766,52.0
238.0,47.528512954711914,51.89
238.5,47.533949851989746,51.78
239.0,47.5449800491333,51.53
239.5,47.54242706298828,51.61
240.0,47.54877281188965,51.46
240.5,47.547109603881836,51.51
241.0,47.54089641571045,51.65
241.5,47.53727149963379,51.72
242.0,47.535606384277344,51.76
242.5,47.52835464477539,51.92
243.0,47.514875411987305,52.21
243.5,47.50885009765625,52.33
244.0,47.498878479003906,52.54
244.5,47.48996639251709,52.73
245.0,47.479994773864746,52.94
245.5,47.46381092071533,53.29
246.0,47.453840255737305,53.49
246.5,47.435842514038086,53.88
247.0,47.42600631713867,54.07
247.5,47.41875457763672,54.22
248.0,47.42254829406738,54.12
248.5,47.419074058532715,54.21
249.0,47.418166160583496,54.22
249.5,47.41650676727295,54.26
250.0,47.42103672027588,54.15
250.5,47.42749500274658,54.01
251.0,47.434746742248535,53.86
251.5,47.43670845031738,53.83
252.0,47.435065269470215,53.87
252.5,47.4424467086792,53.69
253.0,47.44425964355469,53.67
253.5,47.452569007873535,53.48
254.0,47.445448875427246,53.66
254.5,47.445448875427246,53.65
255.0,47.4356107711792,53.87
255.5,47.44558048248291,53.62
256.0,47.45934581756592,53.33
256.5,47.456626892089844,53.42
257.0,47.454206466674805,53.47
257.5,47.451486587524414,53.52
258.0,47.452392578125,53.5
258.5,47.44344520568848,53.71
259.0,47.4435920715332,53.68
259.5,47.45900058746338,53.33
260.0,47.45736122131348,53.4
260.5,47.46020984649658,53.33
261.0,47.45930290222168,53.36
261.5,47.4567346572876,53.41
262.0,47.44869136810303,53.59
262.5,47.44612216949463,53.64
263.0,47.45699882507324,53.38
263.5,47.46169948577881,53.29
264.0,47.46713829040527,53.18
264.5,47.47000789642334,53.12
265.0,47.477410316467285,52.96
265.5,47.48103427886963,52.89
266.0,47.47933292388916,52.94
266.5,47.47117519378662,53.12
267.0,47.458635330200195,53.39
267.5,47.45772933959961,53.39
268.0,47.4660587310791,53.2
268.5,47.46528339385986,53.23
269.0,47.460750579833984,53.33
269.5,47.46452713012695,53.24
270.0,47.45908832550049,53.37
270.5,47.454670906066895,53.46
271.0,47.46660041809082,53.18
271.5,47.46478843688965,53.24
272.0,47.452269554138184,53.53
272.5,47.44788646697998,53.6
273.0,47.44879341125488,53.57
273.5,47.4561767578125,53.41
274.0,47.45360851287842,53.48
274.5,47.459046363830566,53.35
275.0,47.467204093933105,53.17
275.5,47.48742961883545,52.72
276.0,47.481990814208984,52.89
276.5,47.49120235443115,52.67
277.0,47.4937744140625,52.63
277.5,47.48591327667236,52.81
278.0,47.47866153717041,52.96
278.5,47.47426414489746,53.05
279.0,47.46986389160156,53.14
279.5,47.46895694732666,53.15
280.0,47.47001552581787,53.13
280.5,47.460044860839844,53.36
281.0,47.46565246582031,53.21
281.5,47.46034336090088,53.34
282.0,47.463969230651855,53.25
282.5,47.4704647064209,53.11
283.0,47.4760160446167,52.99
283.5,47.483266830444336,52.84
284.0,47.48885536193848,52.72
284.5,47.49792003631592,52.53
285.0,47.49990177154541,52.5
285.5,47.498239517211914,52.54
286.0,47.50277137756348,52.43
286.5,47.50821113586426,52.32
287.0,47.50833988189697,52.32
287.5,47.51844024658203,52.09
288.0,47.5095100402832,52.32
288.5,47.516761779785156,52.13
289.0,47.52055549621582,52.06
289.5,47.51874351501465,52.11
290.0,47.51526927947998,52.19
290.5,47.525238037109375,51.95
291.0,47.52901554107666,51.88
291.5,47.53456687927246,51.76
292.0,47.53637981414795,51.73
292.5,47.53652763366699,51.73
293.0,47.538339614868164,51.69
293.5,47.54485607147217,51.54
294.0,47.55482482910156,51.33
294.5,47.554067611694336,51.37
295.0,47.551347732543945,51.43
295.5,47.54966926574707,51.46
296.0,47.55420112609863,51.35
296.5,47.545270919799805,51.57
297.0,47.54630756378174,51.53
297.5,47.54902648925781,51.47
298.0,47.549195289611816,51.47
298.5,47.554633140563965,51.34
299.0,47.55659580230713,51.31
299.5,47.558409690856934,51.27
300.0,47.554931640625,51.35
300.5,47.542357444763184,51.64
301.0,47.53344535827637,51.82
301.5,47.53163146972656,51.84
302.0,47.53361415863037,51.79
302.5,47.53452014923096,51.77
303.0,47.53555679321289,51.75
303.5,47.534650802612305,51.77
304.0,47.54099464416504,51.63
304.5,47.547494888305664,51.49
305.0,47.55215263366699,51.4
305.5,47.55034065246582,51.45
306.0,47.54866123199463,51.48
306.5,47.552287101745605,51.39
307.0,47.54883003234863,51.48
307.5,47.554266929626465,51.35
308.0,47.56801414489746,51.04
308.5,47.57904243469238,50.82
309.0,47.58266830444336,50.76
309.5,47.585495948791504,50.7
310.0,47.5900297164917,50.6
310.5,47.58383369445801,50.75
311.0,47.600321769714355,50.36
311.5,47.59578990936279,50.5
312.0,47.58944511413574,50.63
312.5,47.595163345336914,50.49
313.0,47.59969615936279,50.4
313.5,47.60422897338867,50.3
314.0,47.61340522766113,50.1
314.5,47.62881374359131,49.76
315.0,47.624430656433105,49.9
315.5,47.618085861206055,50.03
316.0,47.61536693572998,50.08
316.5,47.62004852294922,49.97
317.0,47.61206245422363,50.16
317.5,47.618408203125,50.0
318.0,47.62669563293457,49.82
318.5,47.64314365386963,49.46
319.0,47.658552169799805,49.14
319.5,47.66142272949219,49.1
320.0,47.66142272949219,49.11
320.5,47.66970729827881,48.92
321.0,47.67423915863037,48.83
321.5,47.668972969055176,48.96
322.0,47.67440891265869,48.83
322.5,47.682719230651855,48.65
323.0,47.687252044677734,48.56
323.5,47.68555164337158,48.61
324.0,47.69280242919922,48.44
324.5,47.698391914367676,48.32
325.0,47.685853004455566,48.62
325.5,47.69129180908203,48.47
326.0,47.69236660003662,48.46
326.5,47.69327259063721,48.44
327.0,47.70246982574463,48.23
327.5,47.71244144439697,48.02
328.0,47.71712112426758,47.93
328.5,47.71893310546875,47.9
329.0,47.7172327041626,47.94
329.5,47.7299222946167,47.65
330.0,47.74276351928711,47.38
330.5,47.763611793518066,46.92
331.0,47.78281211853027,46.52
331.5,47.79822254180908,46.21
332.0,47.816500663757324,45.82
332.5,47.831003189086914,45.52
333.0,47.831135749816895,45.55
333.5,47.82491970062256,45.69
334.0,47.84123420715332,45.3
334.5,47.84320068359375,45.29
335.0,47.85150623321533,45.1
335.5,47.87416648864746,44.6
336.0,47.89229488372803,44.23
336.5,47.89788341522217,44.13
337.0,47.911478996276855,43.83
337.5,47.915103912353516,43.78
338.0,47.92885112762451,43.47
338.5,47.93349742889404,43.39
339.0,47.937270164489746,43.31
339.5,47.941654205322266,43.22
340.0,47.94633388519287,43.12
340.5,47.9501314163208,43.04
341.0,47.94559955596924,43.15
341.5,47.94469165802002,43.16
342.0,47.943031311035156,43.2
342.5,47.937591552734375,43.32
343.0,47.94859981536865,43.06
343.5,47.95585060119629,42.91
344.0,47.95326519012451,42.99
344.5,47.95792770385742,42.87
345.0,47.9497709274292,43.07
345.5,47.9309024810791,43.49
346.0,47.9191198348999,43.72
346.5,47.910057067871094,43.91
347.0,47.912020683288574,43.84
347.5,47.91035747528076,43.89
348.0,47.912171363830566,43.84
348.5,47.91035842895508,43.89
349.0,47.90593910217285,43.98
349.5,47.91062259674072,43.87
350.0,47.9015588760376,44.09
350.5,47.90444564819336,44.0
351.0,47.906259536743164,43.96
351.5,47.903690338134766,44.03
352.0,47.89825248718262,44.15
352.5,47.91470146179199,43.76
353.0,47.91936206817627,43.68
353.5,47.92751693725586,43.51
354.0,47.92660999298096,43.54
354.5,47.93037033081055,43.45
355.0,47.92130661010742,43.67
355.5,47.910579681396484,43.9
356.0,47.89607810974121,44.21
356.5,47.89154529571533,44.29
357.0,47.90077877044678,44.07
357.5,47.898210525512695,44.14
358.0,47.903648376464844,44.01
358.5,47.909993171691895,43.88
359.0,47.91644763946533,43.74
359.5,47.9227933883667,43.61
360.0,47.9383544921875,43.26
360.5,47.955575942993164,42.9
361.0,47.95933151245117,42.85
361.5,47.97309684753418,42.54
362.0,47.98397350311279,42.31
362.5,47.987600326538086,42.25
363.0,47.998626708984375,42.01
363.5,47.99783420562744,42.05
364.0,48.005085945129395,41.88
364.5,47.99888801574707,42.04
365.0,47.99345016479492,42.15
365.5,47.996169090270996,42.08
366.0,48.004478454589844,41.89
366.5,47.999213218688965,42.03
367.0,47.99467945098877,42.12
367.5,47.975647926330566,42.55
368.0,47.96399211883545,42.78
368.5,47.96958065032959,42.63
369.0,47.9659538269043,42.72
369.5,47.966861724853516,42.69
370.0,47.97696495056152,42.46
370.5,47.98874759674072,42.21
371.0,47.98240280151367,42.38
371.5,47.984514236450195,42.32
372.0,47.986328125,42.28
372.5,47.98270320892334,42.37
373.0,47.96654033660889,42.73
373.5,47.95747661590576,42.91
374.0,47.94855976104736,43.1
374.5,47.94750785827637,43.1
375.0,47.93870258331299,43.3
375.5,47.946861267089844,43.1
376.0,47.946861267089844,43.12
376.5,47.94973087310791,43.05
377.0,47.94791889190674,43.1
377.5,47.94627380371094,43.13
378.0,47.94083499908447,43.25
378.5,47.93099880218506,43.47
379.0,47.91468334197998,43.82
379.5,47.91120719909668,43.87
380.0,47.914833068847656,43.78
380.5,47.91947555541992,43.68
381.0,47.93125915527344,43.42
381.5,47.937753677368164,43.29
382.0,47.940473556518555,43.24
382.5,47.94228744506836,43.21
383.0,47.93973636627197,43.27
383.5,47.93610954284668,43.35
384.0,47.929765701293945,43.49
384.5,47.92538356781006,43.58
385.0,47.91828441619873,43.73
385.5,47.91465950012207,43.8
386.0,47.912957191467285,43.83
386.5,47.90480041503906,44.02
387.0,47.90027046203613,44.1
387.5,47.88954257965088,44.34
388.0,47.88970947265625,44.32
388.5,47.887898445129395,44.36
389.0,47.88712215423584,44.37
389.5,47.87624645233154,44.62
390.0,47.874433517456055,44.64
390.5,47.8691463470459,44.76
391.0,47.861894607543945,44.91
391.5,47.8620080947876,44.9
392.0,47.854756355285645,45.06
392.5,47.84040546417236,45.38
393.0,47.834059715270996,45.5
393.5,47.81321334838867,45.96
394.0,47.81247806549072,45.94
394.5,47.81081295013428,45.98
395.0,47.800068855285645,46.22
395.5,47.79553699493408,46.3
396.0,47.7955379486084,46.29
396.5,47.79100704193115,46.4
397.0,47.7856969833374,46.51
397.5,47.78129863739014,46.6
398.0,47.774048805236816,46.76
398.5,47.773141860961914,46.77
399.0,47.767868995666504,46.89
399.5,47.75064754486084,47.27
400.0,47.74445629119873,47.38
400.5,47.72814083099365,47.74
401.0,47.705628395080566,48.23
401.5,47.682969093322754,48.7
402.0,47.67220497131348,48.91
402.5,47.65860939025879,49.2
403.0,47.641387939453125,49.57
403.5,47.63156700134277,49.76
404.0,47.63156795501709,49.74
404.5,47.62537479400635,49.88
405.0,47.62084197998047,49.97
405.5,47.62265491485596,49.92
406.0,47.62372970581055,49.9
406.5,47.61117362976074,50.19
407.0,47.607547760009766,50.25
407.5,47.607675552368164,50.24
408.0,47.60858154296875,50.22
408.5,47.615965843200684,50.05
409.0,47.62231159210205,49.92
409.5,47.62321853637695,49.91
410.0,47.62880802154541,49.78
410.5,47.631526947021484,49.73
411.0,47.62988090515137,49.78
411.5,47.631693840026855,49.73
412.0,47.634413719177246,49.67
412.5,47.630032539367676,49.78
413.0,47.626522064208984,49.85
413.5,47.622897148132324,49.93
414.0,47.61941909790039,50.0
414.5,47.613075256347656,50.14
415.0,47.60685920715332,50.27
415.5,47.60414123535156,50.32
416.0,47.599610328674316,50.42
416.5,47.59524440765381,50.51
417.0,47.594340324401855,50.52
417.5,47.584519386291504,50.74
418.0,47.57908058166504,50.85
418.5,47.58646583557129,50.67
419.0,47.588279724121094,50.64
419.5,47.60200881958008,50.33
420.0,47.60110282897949,50.38
420.5,47.602914810180664,50.34
421.0,47.600342750549316,50.4
421.5,47.602155685424805,50.35
422.0,47.60051345825195,50.39
422.5,47.604140281677246,50.31
423.0,47.60867214202881,50.21
423.5,47.61335277557373,50.11
424.0,47.62513542175293,49.85
424.5,47.63431167602539,49.66
425.0,47.63975143432617,49.55
425.5,47.638089179992676,49.6
426.0,47.63990116119385,49.56
426.5,47.64365577697754,49.48
427.0,47.642751693725586,49.5
427.5,47.63204574584961,49.75
428.0,47.634764671325684,49.66
428.5,47.62675857543945,49.85
429.0,47.6195068359375,50.0
429.5,47.61508560180664,50.09
430.0,47.6295862197876,49.75
430.5,47.61161136627197,50.19
431.0,47.60889148712158,50.22
431.5,47.60269737243652,50.36
432.0,47.599976539611816,50.41
432.5,47.613741874694824,50.08
433.0,47.598334312438965,50.47
433.5,47.58836269378662,50.66
434.0,47.58487033843994,50.72
434.5,47.57399368286133,50.97
435.0,47.57142448425293,51.01
435.5,47.575050354003906,50.92
436.0,47.56430530548096,51.17
436.5,47.555240631103516,51.36
437.0,47.53620624542236,51.78
437.5,47.52817916870117,51.92
438.0,47.51367664337158,52.24
438.5,47.50568771362305,52.4
439.0,47.49843692779541,52.55
439.5,47.48952293395996,52.74
440.0,47.47592735290527,53.03
440.5,47.46788501739502,53.19
441.0,47.46063423156738,53.34
441.5,47.45610237121582,53.43
442.0,47.45262622833252,53.5
442.5,47.44461727142334,53.68
443.0,47.43918037414551,53.79
443.5,47.428303718566895,54.03
444.0,47.427565574645996,54.02
444.5,47.42678928375244,54.04
445.0,47.427696228027344,54.02
445.5,47.43041515350342,53.96
446.0,47.43056583404541,53.96
446.5,47.42784595489502,54.02
447.0,47.43974494934082,53.74
447.5,47.438838958740234,53.79
448.0,47.433547019958496,53.91
448.5,47.42992305755615,53.98
449.0,47.42191505432129,54.16
449.5,47.42463397979736,54.08
450.0,47.41466426849365,54.31
450.5,47.41302013397217,54.33
451.0,47.42040538787842,54.16
451.5,47.42403030395508,54.09
