Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
11.5,44.54677963256836,65.61,45.18851089477539,44.27486038208008,22.475223541259766,1666.9091053009033
12.0,44.564910888671875,58.2,45.20663833618164,44.30023956298828,22.460506439208984,1669.6266498565674
12.5,44.583038330078125,58.12,45.20663833618164,44.3546257019043,22.453149795532227,1672.3351306915283
13.0,44.57215881347656,72.75,45.22476577758789,44.3691291809082,22.460506439208984,1675.04905128479
13.5,44.59391403198242,56.33,45.25739669799805,44.412635803222656,22.4494686126709,1677.7520942687988
14.0,44.597412109375,65.48,45.28627395629883,44.416133880615234,22.45301628112793,1680.4533882141113
14.5,44.6336669921875,48.89,45.31165313720703,44.42338180541992,22.43829917907715,1683.1365547180176
15.0,44.67005157470703,48.62,45.337162017822266,44.4525146484375,22.442110061645508,1685.801528930664
15.5,44.655418395996094,73,45.34790802001953,44.43788528442383,22.441978454589844,1688.473819732666
16.0,44.66267395019531,63.33,45.358787536621094,44.49589538574219,22.41254425048828,1691.1424827575684
16.5,44.71705627441406,39.43,45.37691116333008,44.528526306152344,22.408864974975586,1693.7839546203613
17.0,44.76781463623047,40.93,45.391414642333984,44.5611572265625,22.41254425048828,1696.400047302246
17.5,44.818572998046875,40.62,45.40229034423828,44.5865364074707,22.3978271484375,1698.9907608032227
18.0,44.79682159423828,73,45.40229034423828,44.524898529052734,22.3978271484375,1701.5923500061035
18.5,44.80769729614258,60.73,45.42404556274414,44.55027770996094,22.39046859741211,1704.1885013580322
19.0,44.84378433227539,47.92,45.4420051574707,44.582740783691406,22.41973114013672,1706.7666091918945
19.5,44.85466003417969,60.49,45.449256896972656,44.59724426269531,22.416051864624023,1709.3392791748047
20.0,44.869163513183594,58.62,45.48188781738281,44.58999252319336,22.408695220947266,1711.904697418213
20.5,44.8836669921875,58.57,45.507266998291016,44.61174392700195,22.401334762573242,1714.4628639221191
21.0,44.9307975769043,41.97,45.53264617919922,44.61174392700195,22.397655487060547,1716.997465133667
21.5,44.916141510009766,73,45.52161407470703,44.607967376708984,22.401180267333984,1719.539394378662
22.0,44.90888977050781,69.4,45.528865814208984,44.63697052001953,22.41221809387207,1722.0849494934082
22.5,44.86553955078125,73,45.55802536010742,44.68788146972656,22.4344482421875,1724.6521797180176
23.0,44.82565689086914,73,45.55802536010742,44.69150924682617,22.4344482421875,1727.239351272583
23.5,44.840003967285156,59.22,45.510738372802734,44.698604583740234,22.434293746948242,1729.8193492889404
24.0,44.87263488769531,49.89,45.514366149902344,44.70585632324219,22.449012756347656,1732.3830318450928
24.5,44.94152069091797,31.33,45.53248977661133,44.731239318847656,22.41957664489746,1734.9122714996338
25.0,44.970523834228516,51.11,45.565120697021484,44.76386642456055,22.39750099182129,1737.4270095825195
25.5,44.977779388427734,61.98,45.583248138427734,44.810997009277344,22.36438751220703,1739.9381198883057
26.0,45.02479553222656,41.81,45.59764099121094,44.836265563964844,22.345876693725586,1742.4257221221924
26.5,45.05017852783203,52.49,45.644771575927734,44.84351348876953,22.356914520263672,1744.9006328582764
27.0,45.08643341064453,46.85,45.67740249633789,44.87614822387695,22.37531089782715,1747.357416152954
27.5,45.09730911254883,59.5,45.71002960205078,44.865272521972656,22.367952346801758,1749.8087615966797
28.0,45.09368133544922,66.82,45.7281608581543,44.85801696777344,22.401065826416016,1752.261920928955
28.5,45.05017852783203,73,45.7281608581543,44.836265563964844,22.40474510192871,1754.736831665039
29.0,45.068302154541016,56.21,45.69552993774414,44.88702392578125,22.401065826416016,1757.2026805877686
29.5,45.08990478515625,54.36,45.70625686645508,44.90137481689453,22.40091323852539,1759.6577281951904
30.0,45.13341522216797,43.15,45.70625686645508,44.91950225830078,22.415630340576172,1762.0910205841064
30.5,45.16981887817383,46.49,45.731788635253906,44.955909729003906,22.46729278564453,1764.5061111450195
31.0,45.21332550048828,42.67,45.74991226196289,44.9667854309082,22.485689163208008,1766.8994483947754
31.5,45.24943161010742,46.16,45.77513885498047,44.99563980102539,22.500255584716797,1769.2747325897217
32.0,45.24943161010742,64.26,45.77876663208008,45.050025939941406,22.503934860229492,1771.650016784668
32.5,45.27843475341797,49.59,45.76063919067383,45.07540512084961,22.492897033691406,1774.010799407959
33.0,45.31454086303711,45.83,45.79674530029297,45.097007751464844,22.489065170288086,1776.3535289764404
33.5,45.31468963623047,63.85,45.81864929199219,45.11528396606445,22.485538482666016,1778.6961841583252
34.0,45.32556915283203,58.45,45.81864929199219,45.06452941894531,22.503934860229492,1781.0333995819092
34.5,45.369075775146484,41.87,45.84040069580078,45.0971565246582,22.485538482666016,1783.348861694336
35.0,45.37269973754883,61.83,45.833152770996094,45.104408264160156,22.481857299804688,1785.6625118255615
35.5,45.383575439453125,58.17,45.851280212402344,45.0826530456543,22.500255584716797,1787.970724105835
36.0,45.36545181274414,72.83,45.85490417480469,45.12978744506836,22.500255584716797,1790.287998199463
36.5,45.35804748535156,67.57,45.862003326416016,45.16226577758789,22.478025436401367,1792.608974456787
37.0,45.24928283691406,73,45.88738250732422,45.133262634277344,22.452272415161133,1794.98433303833
37.5,45.25653076171875,61.03,45.901885986328125,45.08250427246094,22.441232681274414,1797.3560676574707
38.0,45.27828598022461,53.67,45.91276168823242,45.133262634277344,22.43755340576172,1799.7169246673584
38.5,45.22752380371094,73,45.920013427734375,45.13688659667969,22.422836303710938,1802.103162765503
39.0,45.25653076171875,50.28,45.93451690673828,45.165889739990234,22.426517486572266,1804.4748973846436
39.5,45.28190994262695,51.96,45.978023529052734,45.22027587890625,22.400760650634766,1806.83394241333
40.0,45.33629608154297,37.11,45.981651306152344,45.2021484375,22.441232681274414,1809.1657943725586
40.5,45.397762298583984,33.18,45.999610900878906,45.18022918701172,22.485214233398438,1811.4669132232666
41.0,45.43418502807617,45.49,46.02515411376953,45.23115158081055,22.45962905883789,1813.7498207092285
41.5,45.46681594848633,47.2,46.050537109375,45.28553771972656,22.46698760986328,1816.0164127349854
42.0,45.50653076171875,43.42,46.08300018310547,45.32524871826172,22.441062927246094,1818.263147354126
42.5,45.54657745361328,43.01,46.1121711730957,45.310916900634766,22.43755340576172,1820.4898586273193
43.0,45.59733581542969,37.34,46.123046875,45.325416564941406,22.455951690673828,1822.6911907196045
43.5,45.593544006347656,64.68,46.12287902832031,45.361507415771484,22.441062927246094,1824.8944187164307
44.0,45.629798889160156,44.44,46.14463424682617,45.40501022338867,22.430025100708008,1827.0795192718506
44.5,45.65517807006836,49.74,46.18088912963867,45.397762298583984,22.448421478271484,1829.2519302368164
45.0,45.66242980957031,58.79,46.17363739013672,45.40501022338867,22.45210075378418,1831.4207153320312
45.5,45.666053771972656,60.61,46.17726135253906,45.434017181396484,22.448421478271484,1833.587688446045
46.0,45.593544006347656,73,46.19176483154297,45.470272064208984,22.45945930480957,1835.790916442871
46.5,45.57179260253906,73,46.19539260864258,45.48115158081055,22.45210075378418,1838.0050201416016
47.0,45.58266830444336,57.69,46.19901657104492,45.45939636230469,22.455780029296875,1840.2136859893799
47.5,45.59716796875,55.81,46.19901657104492,45.50653076171875,22.45945930480957,1842.4151020050049
48.0,45.600791931152344,61.26,46.19176483154297,45.488399505615234,22.46681785583496,1844.6147060394287
48.5,45.6225471496582,52.08,46.15188217163086,45.48477554321289,22.455780029296875,1846.8034324645996
49.0,45.61529541015625,66.68,46.17363739013672,45.488399505615234,22.481534957885742,1848.9957847595215
49.5,45.6225471496582,59.41,46.20264434814453,45.44489288330078,22.463138580322266,1851.1845111846924
50.0,45.611671447753906,68.59,46.21351623535156,45.39051055908203,22.441062927246094,1853.3786754608154
50.5,45.61892318725586,59.51,46.23527145385742,45.41951370239258,22.45945930480957,1855.5692138671875
51.0,45.65517807006836,44.8,46.25339889526367,45.42314147949219,22.422666549682617,1857.7416248321533
51.5,45.651554107666016,64.8,46.28602981567383,45.45939636230469,22.433704376220703,1859.9158477783203
52.0,45.64430236816406,66.7,46.29328155517578,45.452144622802734,22.44474220275879,1862.0936965942383
52.5,45.669681549072266,50.25,46.278778076171875,45.44126892089844,22.485214233398438,1864.2588558197021
53.0,45.5862922668457,73,46.28240203857422,45.37601089477539,22.477855682373047,1866.4657096862793
53.5,45.61529541015625,48.89,46.28240203857422,45.430389404296875,22.481534957885742,1868.6580619812012
54.0,45.611671447753906,65.27,46.27152633666992,45.492027282714844,22.470497131347656,1870.8522262573242
54.5,45.62617492675781,56.14,46.28965759277344,45.51377868652344,22.470497131347656,1873.0391387939453
55.0,45.633426666259766,59.76,46.30778503417969,45.51740646362305,22.46681785583496,1875.2224254608154
55.5,45.6588020324707,50.56,46.31140899658203,45.557289123535156,22.45945930480957,1877.39302444458
56.0,45.651554107666016,66.96,46.318660736083984,45.54641342163086,22.463138580322266,1879.567247390747
56.5,45.6695556640625,54.24,46.307655334472656,45.618797302246094,22.47036361694336,1881.7324695587158
57.0,45.669681549072266,63.22,46.318660736083984,45.600791931152344,22.496252059936523,1883.8976287841797
57.5,45.67680358886719,59.71,46.33303451538086,45.647796630859375,22.47036361694336,1886.059226989746
58.0,45.70956039428711,46.7,46.34403991699219,45.70231246948242,22.496252059936523,1888.2044467926025
58.5,45.74931716918945,42.96,46.36204147338867,45.7420654296875,22.492441177368164,1890.3297882080078
59.0,45.792823791503906,40.81,46.39104461669922,45.7529411315918,22.481403350830078,1892.4333763122559
59.5,45.818328857421875,49.67,46.412925720214844,45.77482223510742,22.46681785583496,1894.524211883545
60.0,45.80732345581055,68.04,46.43455123901367,45.78557205200195,22.451967239379883,1896.6205501556396
60.5,45.82558059692383,53.32,46.445556640625,45.78569793701172,22.448421478271484,1898.7077598571777
61.0,45.774696350097656,73,46.48168182373047,45.83270263671875,22.444610595703125,1900.820411682129
61.5,45.81470489501953,42.59,46.499942779541016,45.854583740234375,22.44474220275879,1902.9130592346191
62.0,45.83995819091797,49.83,46.517940521240234,45.85445785522461,22.45564842224121,1904.9930801391602
62.5,45.84370803833008,60.59,46.5434455871582,45.803829193115234,22.463138580322266,1907.0712261199951
63.0,45.840084075927734,64.34,46.52531814575195,45.77482223510742,22.463138580322266,1909.1511840820312
63.5,45.90884017944336,27.71,46.53244400024414,45.79644775390625,22.49612045288086,1911.1967639923096
64.0,45.89071273803711,71.31,46.521568298339844,45.83270263671875,22.49612045288086,1913.251407623291
64.5,45.905216217041016,54.93,46.50706481933594,45.85808181762695,22.47772216796875,1915.2987995147705
65.0,45.887088775634766,71.41,46.52519226074219,45.91246795654297,22.492441177368164,1917.3552551269531
65.5,45.86908721923828,71.51,46.52894592285156,45.876338958740234,22.52936553955078,1919.420711517334
66.0,45.87258529663086,60.77,46.54331970214844,45.91246795654297,22.529233932495117,1921.4844188690186
66.5,45.894466400146484,51.46,46.536197662353516,45.9234733581543,22.606630325317383,1923.5371856689453
67.0,45.858211517333984,73,46.536197662353516,45.95610046386719,22.63974380493164,1925.6080799102783
67.5,45.87996292114258,51.7,46.5434455871582,46.006858825683594,22.621349334716797,1927.668098449707
68.0,45.91971969604492,42.45,46.54694366455078,46.057491302490234,22.62857437133789,1929.7082386016846
68.5,45.847206115722656,73,46.52519226074219,46.04661560058594,22.610177993774414,1931.7846355438232
69.0,45.80007553100586,73,46.496185302734375,46.06836700439453,22.63593292236328,1933.8845977783203
69.5,45.83633041381836,44.9,46.499813079833984,46.061119079589844,22.658008575439453,1935.9664325714111
70.0,45.86895751953125,46.52,46.514312744140625,46.10824966430664,22.61385726928711,1938.0319538116455
70.5,45.91971969604492,37.13,46.53969192504883,46.10099792480469,22.62857437133789,1940.072093963623
71.0,45.963226318359375,40.49,46.56144714355469,46.12637710571289,22.617536544799805,1942.0904808044434
71.5,46.0104866027832,38.32,46.572452545166016,46.093875885009766,22.62502670288086,1944.0852375030518
72.0,46.00310516357422,65.73,46.58320236206055,46.04661560058594,22.60649871826172,1946.0836849212646
72.5,46.03936004638672,43.69,46.594078063964844,46.057491302490234,22.6212158203125,1948.0640048980713
73.0,46.093875885009766,34.21,46.61595916748047,46.08662033081055,22.595592498779297,1950.0170669555664
73.5,46.115501403808594,50.54,46.641212463378906,46.09012222290039,22.588102340698242,1951.959316253662
74.0,46.15550994873047,41.1,46.65946578979492,46.11562728881836,22.58087730407715,1953.8815612792969
74.5,46.166385650634766,55.62,46.702972412109375,46.11925506591797,22.57719612121582,1955.7983684539795
75.0,46.21351623535156,37.2,46.757354736328125,46.11199951171875,22.57719612121582,1957.6916103363037
75.5,46.23164749145508,51.61,46.757354736328125,46.14463424682617,22.62502670288086,1959.5757865905762
76.0,46.23527145385742,58.87,46.79361343383789,46.061241149902344,22.6176700592041,1961.4581508636475
76.5,46.26790237426758,44.17,46.80448913574219,46.11199951171875,22.602951049804688,1963.3241996765137
77.0,46.28240203857422,53.16,46.797237396240234,46.10112380981445,22.58455467224121,1965.1829986572266
77.5,46.26790237426758,67.8,46.81536865234375,46.13738250732422,22.547761917114258,1967.0490474700928
78.0,46.278778076171875,55.07,46.82624435424805,46.170013427734375,22.562480926513672,1968.9096584320068
78.5,46.30070114135742,49.42,46.85904312133789,46.14117431640625,22.573688507080078,1970.7593078613281
79.0,46.336788177490234,42.12,46.88787841796875,46.126502990722656,22.547761917114258,1972.590913772583
79.5,46.347835540771484,54.59,46.89529800415039,46.18830871582031,22.53321647644043,1974.4169960021973
80.0,46.37683868408203,45.44,46.93155288696289,46.228187561035156,22.507461547851562,1976.2285766601562
80.5,46.39496612548828,50.79,46.96055603027344,46.25356674194336,22.54793357849121,1978.031093597412
81.0,46.45297622680664,30.47,46.971435546875,46.27532196044922,22.529537200927734,1979.8046054840088
81.5,46.460060119628906,55.92,47.00752258300781,46.28240203857422,22.52200698852539,1981.5745754241943
82.0,46.438472747802734,70.43,47.011314392089844,46.246315002441406,22.54793357849121,1983.355339050293
82.5,46.47110366821289,43.13,47.0330696105957,46.29707717895508,22.59576416015625,1985.1197872161865
83.0,46.474727630615234,57.64,47.058448791503906,46.32245635986328,22.614160537719727,1986.882423400879
83.5,46.48560333251953,53.96,47.06207275390625,46.304325103759766,22.61048126220703,1988.6396217346191
84.0,46.507362365722656,48.4,47.05482482910156,46.304325103759766,22.621519088745117,1990.3859405517578
84.5,46.53274154663086,46.44,47.058448791503906,46.326080322265625,22.639915466308594,1992.1195697784424
85.0,46.52548599243164,62.84,47.08745193481445,46.28982162475586,22.632556915283203,1993.8568267822266
85.5,46.550865173339844,46.38,47.09832763671875,46.32970428466797,22.621519088745117,1995.5813941955566
86.0,46.53998947143555,64.61,47.10195541381836,46.36595916748047,22.65831184387207,1997.3113994598389
86.5,46.5726203918457,42.66,47.10195541381836,46.40584182739258,22.650955200195312,1999.025089263916
87.0,46.60145568847656,44.38,47.10178756713867,46.449180603027344,22.654462814331055,2000.7243614196777
87.5,46.6088752746582,55.07,47.09832763671875,46.474727630615234,22.639915466308594,2002.4199237823486
88.0,46.61958312988281,53.38,47.09816360473633,46.4818115234375,22.606630325317383,2004.1101322174072
88.5,46.64150619506836,47.65,47.116458892822266,46.51823806762695,22.566329956054688,2005.789379119873
89.0,46.66326141357422,47.61,47.13096237182617,46.543617248535156,22.54793357849121,2007.457748413086
89.5,46.70314407348633,38.3,47.134586334228516,46.56536865234375,22.573688507080078,2009.1061763763428
90.0,46.74317169189453,37.97,47.16011428833008,46.61265182495117,22.562803268432617,2010.7345905303955
90.5,46.76115036010742,48.9,47.18897247314453,46.616127014160156,22.566329956054688,2012.3540153503418
91.0,46.79740524291992,39.53,47.21434783935547,46.637882232666016,22.536895751953125,2013.9553127288818
91.5,46.82640838623047,42.99,47.243350982666016,46.656005859375,22.52585792541504,2015.5421085357666
92.0,46.841064453125,50.08,47.250755310058594,46.66703414916992,22.573841094970703,2017.121576309204
92.5,46.8519401550293,51.93,47.23625183105469,46.64528274536133,22.595916748046875,2018.6956062316895
93.0,46.88457107543945,40.85,47.2652587890625,46.68516540527344,22.573841094970703,2020.2533206939697
93.5,46.90647506713867,46.08,47.298038482666016,46.69981384277344,22.58135223388672,2021.8000831604004
94.0,46.92460250854492,47.87,47.30166244506836,46.710693359375,22.577672958374023,2023.337781906128
94.5,46.964332580566406,36.82,47.23987579345703,46.735923767089844,22.573841094970703,2024.8556156158447
95.0,46.949981689453125,63.99,47.25815963745117,46.75419998168945,22.56295394897461,2026.3806247711182
95.5,46.96086120605469,51.32,47.298038482666016,46.77595520019531,22.56295394897461,2027.9001941680908
96.0,46.97883605957031,47.68,47.316017150878906,46.79755783081055,22.555444717407227,2029.4107761383057
96.5,46.98261260986328,54.77,47.319793701171875,46.80495834350586,22.537200927734375,2030.919469833374
97.0,46.986236572265625,54.85,47.334293365478516,46.80858612060547,22.53352165222168,2032.4263515472412
97.5,46.989864349365234,54.85,47.30529022216797,46.841217041015625,22.537200927734375,2033.9314193725586
98.0,46.99711608886719,53.01,47.298038482666016,46.873844146728516,22.559276580810547,2035.432861328125
98.5,46.96086120605469,73,47.283538818359375,46.841217041015625,22.573993682861328,2036.9524307250977
99.0,46.946468353271484,64.24,47.28364944458008,46.87033462524414,22.552032470703125,2038.479196548462
99.5,46.92471694946289,68.1,47.298152923583984,46.892086029052734,22.544673919677734,2040.0168380737305
100.0,46.9392204284668,49.9,47.298152923583984,46.91746520996094,22.56307029724121,2041.547227859497
100.5,46.931968688964844,60.86,47.28727340698242,46.92108917236328,22.566749572753906,2043.0812435150146
101.0,46.968223571777344,38.88,47.26552200317383,46.94284439086914,22.56307029724121,2044.597131729126
101.5,46.9899787902832,46.0,47.28727340698242,46.90658950805664,22.56307029724121,2046.1021423339844
102.0,47.0262336730957,38.52,47.30902862548828,46.946468353271484,22.544673919677734,2047.5890254974365
102.5,47.04451370239258,47.41,47.32006072998047,46.93212127685547,22.519073486328125,2049.0667686462402
103.0,47.04436111450195,56.65,47.348907470703125,46.9392204284668,22.52995491027832,2050.5445880889893
103.5,47.01551055908203,71.23,47.37081527709961,46.892242431640625,22.515392303466797,2052.0368328094482
104.0,47.001007080078125,64.18,47.39982223510742,46.88136291503906,22.53011131286621,2053.536329269409
104.5,47.01551055908203,49.6,47.421573638916016,46.86686325073242,22.50803565979004,2055.028573989868
105.0,46.986671447753906,71.5,47.432621002197266,46.8634033203125,22.519243240356445,2056.535238265991
105.5,47.00480270385742,47.92,47.44349670410156,46.823524475097656,22.559717178344727,2058.0328369140625
106.0,47.03380584716797,42.3,47.45800018310547,46.812644958496094,22.552356719970703,2059.5159339904785
106.5,47.03726577758789,55.08,47.47233581542969,46.83785629272461,22.541149139404297,2060.9973011016846
107.0,47.030181884765625,60.42,47.472503662109375,46.87790298461914,22.526601791381836,2062.4822101593018
107.5,47.03742980957031,53.23,47.468875885009766,46.794517517089844,22.541318893432617,2063.9634952545166
108.0,47.01205062866211,69.75,47.472503662109375,46.74375915527344,22.552356719970703,2065.4574699401855
108.5,47.022926330566406,51.57,47.468875885009766,46.68937683105469,22.544998168945312,2066.9460067749023
109.0,47.030181884765625,53.36,47.465248107910156,46.63861846923828,22.58547019958496,2068.4309158325195
109.5,47.019432067871094,62.46,47.476253509521484,46.6713752746582,22.570886611938477,2069.921199798584
110.0,46.95417022705078,73,47.49075698852539,46.6713752746582,22.585603713989258,2071.4441146850586
110.5,46.82727813720703,73,47.476253509521484,46.66775131225586,22.578243255615234,2073.030475616455
111.0,46.74751281738281,73,47.516136169433594,46.68587875366211,22.570886611938477,2074.6567192077637
111.5,46.798423767089844,33.29,47.48366165161133,46.707786560058594,22.578399658203125,2076.2575073242188
112.0,46.83468246459961,40.39,47.49091339111328,46.780296325683594,22.57472038269043,2077.840166091919
112.5,46.885440826416016,32.81,47.50178909301758,46.8310546875,22.585758209228516,2079.397445678711
113.0,46.885440826416016,58.22,47.49091339111328,46.798423767089844,22.604154586791992,2080.954725265503
113.5,46.92531967163086,38.03,47.509037017822266,46.8201789855957,22.582077026367188,2082.4920654296875
114.0,46.936195373535156,52.48,47.52716827392578,46.81292724609375,22.56736183166504,2084.02396774292
114.5,46.921695709228516,65.3,47.53804397583008,46.79117202758789,22.56000328063965,2085.5631198883057
115.0,46.90007019042969,69.04,47.516422271728516,46.74779510498047,22.567493438720703,2087.113084793091
115.5,46.943580627441406,36.19,47.498291015625,46.72966766357422,22.556455612182617,2088.64129447937
116.0,46.96533203125,46.94,47.494667053222656,46.70066452026367,22.549097061157227,2090.158628463745
116.5,46.9544563293457,63.36,47.5236701965332,46.68253707885742,22.534379959106445,2091.6814002990723
117.0,46.979835510253906,45.08,47.5236701965332,46.70066452026367,22.5711727142334,2093.1914825439453
117.5,47.005348205566406,44.86,47.541934967041016,46.751556396484375,22.593381881713867,2094.688808441162
118.0,46.95458984375,73,47.538307189941406,46.697174072265625,22.619136810302734,2096.211513519287
118.5,46.98721694946289,41.49,47.54918670654297,46.70079803466797,22.615459442138672,2097.7179050445557
119.0,46.9654655456543,68.85,47.57093811035156,46.6645393371582,22.600740432739258,2099.2351722717285
119.5,47.00897216796875,35.95,47.58906555175781,46.689918518066406,22.604421615600586,2100.730686187744
120.0,47.05610275268555,33.83,47.58181381225586,46.73705291748047,22.57498550415039,2102.2026348114014
120.5,47.08873748779297,40.88,47.62532043457031,46.78418731689453,22.593381881713867,2103.658266067505
121.0,47.09978103637695,51.62,47.64724349975586,46.780731201171875,22.59355354309082,2105.1083755493164
121.5,47.1541633605957,29.59,47.6617431640625,46.835113525390625,22.582515716552734,2106.5312938690186
122.0,47.146915435791016,60.48,47.69075012207031,46.82423400878906,22.560440063476562,2107.957836151123
122.5,47.14344024658203,58.65,47.70903015136719,46.80625915527344,22.560592651367188,2109.386116027832
123.0,47.1179084777832,69.88,47.72338104248047,46.76622772216797,22.542043685913086,2110.8271617889404
123.5,47.15779113769531,36.92,47.73063278198242,46.83873748779297,22.53836441040039,2112.248266220093
124.0,47.17229461669922,49.53,47.67262268066406,46.88224411010742,22.53836441040039,2113.662118911743
124.5,47.197669982910156,43.94,47.67262268066406,46.93300247192383,22.52364730834961,2115.063283920288
125.0,47.215797424316406,47.46,47.69800567626953,46.983760833740234,22.508928298950195,2116.45538520813
125.5,47.24480438232422,41.84,47.712501525878906,47.02726745605469,22.52364730834961,2117.832983016968
126.0,47.25930404663086,49.02,47.68712615966797,47.07440185546875,22.527324676513672,2119.2033309936523
126.5,47.17969512939453,73,47.705406188964844,47.031044006347656,22.545875549316406,2120.613483428955
127.0,47.205074310302734,44.01,47.68727493286133,47.070926666259766,22.553234100341797,2122.0109462738037
127.5,47.223350524902344,47.46,47.7164306640625,47.10370635986328,22.623294830322266,2123.3992710113525
128.0,47.223350524902344,56.62,47.73818588256836,47.08195495605469,22.61961555480957,2124.7875957489014
128.5,47.234336853027344,51.07,47.73466873168945,47.11832046508789,22.641803741455078,2126.1704273223877
129.0,47.266971588134766,40.05,47.73829650878906,47.158199310302734,22.660200119018555,2127.5369415283203
129.5,47.28872299194336,45.36,47.7165412902832,47.17633056640625,22.630765914916992,2128.8925800323486
130.0,47.281471252441406,59.93,47.75279998779297,47.198081970214844,22.61604881286621,2130.251844406128
130.5,47.31410217285156,39.79,47.77455139160156,47.245216369628906,22.597652435302734,2131.594793319702
131.0,47.34688186645508,39.51,47.763824462890625,47.16560363769531,22.59780502319336,2132.9213523864746
131.5,47.39038848876953,33.86,47.742069244384766,47.15835189819336,22.579408645629883,2134.22615814209
132.0,47.39401626586914,53.8,47.749324798583984,47.09309387207031,22.572050094604492,2135.5291500091553
132.5,47.39401626586914,55.64,47.73844909667969,47.0024528503418,22.583087921142578,2136.8321418762207
133.0,47.39038848876953,57.5,47.763824462890625,47.0169563293457,22.583087921142578,2138.136947631836
133.5,47.39764404296875,52.03,47.77470397949219,47.0169563293457,22.583087921142578,2139.4381256103516
134.0,47.343257904052734,73,47.79283142089844,47.00607681274414,22.579408645629883,2140.766496658325
134.5,47.32529830932617,65.19,47.785743713378906,46.95548629760742,22.550146102905273,2142.103847503662
135.0,47.328922271728516,54.4,47.78211975097656,46.944610595703125,22.579580307006836,2143.439386367798
135.5,47.30354309082031,69.1,47.80387496948242,46.926483154296875,22.564865112304688,2144.7876148223877
136.0,47.296295166015625,60.11,47.81837844848633,46.93735885620117,22.535429000854492,2146.13946723938
136.5,47.27816390991211,65.7,47.84375762939453,46.90110397338867,22.54646873474121,2147.500385284424
137.0,47.31441879272461,38.28,47.85463333129883,46.97361373901367,22.550146102905273,2148.8431758880615
137.5,47.34718322753906,39.82,47.872894287109375,46.98462677001953,22.579715728759766,2150.169584274292
138.0,47.39069366455078,34.16,47.891021728515625,47.042633056640625,22.56499671936035,2151.4742374420166
138.5,47.408817291259766,46.75,47.930904388427734,47.05351257324219,22.553958892822266,2152.7698287963867
139.0,47.430572509765625,44.8,47.945404052734375,47.05713653564453,22.53556251525879,2154.054542541504
139.5,47.45610046386719,42.76,47.97456359863281,46.99565505981445,22.53203582763672,2155.3264923095703
140.0,47.48873519897461,39.0,47.98906707763672,47.07904052734375,22.55411148071289,2156.582124710083
140.5,47.499610900878906,49.83,48.014442443847656,47.04641342163086,22.568828582763672,2157.8323192596436
141.0,47.53597640991211,36.85,47.971046447753906,47.10090637207031,22.550548553466797,2159.0643310546875
141.5,47.53948974609375,53.27,47.967308044433594,47.129798889160156,22.550432205200195,2160.2945861816406
142.0,47.57223129272461,38.45,47.989173889160156,47.19154357910156,22.517433166503906,2161.5084705352783
142.5,47.61211395263672,34.62,48.0181770324707,47.238677978515625,22.50639533996582,2162.70241355896
143.0,47.637489318847656,41.72,48.06168746948242,47.202423095703125,22.55422592163086,2163.883668899536
