Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
12.0,46.356971740722656,47.46,42.357948303222656,41.21589279174805,21.479171752929688,46.33819580078125
12.5,46.34609603881836,60.94,42.34707260131836,41.23401641845703,21.471813201904297,48.16514778137207
13.0,46.3497200012207,50.55,42.357948303222656,41.21951675415039,21.471813201904297,49.99028778076172
13.5,46.356842041015625,48.1,42.325191497802734,41.1867561340332,21.479040145874023,51.811866760253906
14.0,46.338844299316406,66.76,42.343448638916016,41.168758392333984,21.475492477416992,53.6424446105957
14.5,46.31333541870117,70,42.357818603515625,41.161376953125,21.468000411987305,55.48577690124512
15.0,46.320587158203125,49.04,42.36869430541992,41.121498107910156,21.464323043823242,57.325483322143555
15.5,46.3134651184082,59.75,42.357948303222656,41.132503509521484,21.4681339263916,59.16875076293945
16.0,46.277076721191406,70,42.343318939208984,41.16862869262695,21.464323043823242,61.03021240234375
16.5,46.244449615478516,70,42.29981231689453,41.17950439453125,21.468000411987305,62.90798759460449
17.0,46.2516975402832,50.69,42.27442932128906,41.1722526550293,21.475360870361328,64.78213882446289
17.5,46.27345657348633,40.06,42.23455047607422,41.1722526550293,21.471681594848633,66.64541053771973
18.0,46.28795623779297,45.32,42.20191955566406,41.15049743652344,21.460643768310547,68.50143241882324
18.5,46.30232238769531,45.41,42.21266174316406,41.12136459350586,21.467866897583008,70.35027122497559
19.0,46.31682586669922,45.31,42.23441696166992,41.099605560302734,21.471546173095703,72.19185829162598
19.5,46.327701568603516,47.98,42.238040924072266,41.103233337402344,21.4752254486084,74.02800750732422
20.0,46.34220504760742,45.34,42.25254440307617,41.0742301940918,21.4752254486084,75.85690498352051
20.5,46.34583282470703,53.37,42.25617218017578,41.10686111450195,21.471546173095703,77.68398857116699
21.0,46.33841323852539,61.67,42.29951095581055,41.124820709228516,21.478734970092773,79.5147819519043
21.5,46.327537536621094,64.51,42.346641540527344,41.18645477294922,21.48241424560547,81.35101318359375
22.0,46.3166618347168,64.84,42.3683967590332,41.23358917236328,21.48241424560547,83.19268226623535
22.5,46.30215835571289,67.85,42.41915512084961,41.295223236083984,21.48241424560547,85.0416030883789
23.0,46.29840087890625,60.28,42.45528030395508,41.30234146118164,21.482280731201172,86.89240264892578
23.5,46.32740783691406,36.29,42.50966262817383,41.309593200683594,21.482280731201172,88.72869873046875
24.0,46.33102798461914,54.86,42.520538330078125,41.320472717285156,21.493318557739258,90.56318473815918
24.5,46.312904357910156,70,42.54954528808594,41.327720642089844,21.485958099365234,92.4067325592041
25.0,46.3056526184082,63.46,42.54954528808594,41.363975524902344,21.485958099365234,94.25390625
25.5,46.32740783691406,42.29,42.57492446899414,41.363975524902344,21.485958099365234,96.09020233154297
26.0,46.33102798461914,55.59,42.60392761230469,41.3603515625,21.478601455688477,97.9246883392334
26.5,46.33815383911133,53.14,42.6328010559082,41.38197708129883,21.482145309448242,99.75561141967773
27.0,46.35627746582031,45.1,42.6690559387207,41.34571838378906,21.485824584960938,101.57747268676758
27.5,46.37440872192383,45.03,42.68355941772461,41.28408432006836,21.485824584960938,103.39026832580566
28.0,46.37803649902344,55.7,42.716190338134766,41.23695373535156,21.47846794128418,105.20125007629395
28.5,46.37440872192383,61.19,42.756072998046875,41.24420166015625,21.493183135986328,107.01404571533203
29.0,46.38890838623047,48.02,42.774200439453125,41.229698181152344,21.47478675842285,108.8195915222168
29.5,46.38890838623047,58.73,42.78507614135742,41.222450256347656,21.471107482910156,110.62513732910156
30.0,46.40690231323242,45.61,42.71968078613281,41.2259407043457,21.4636173248291,112.42168617248535
30.5,46.40690231323242,58.85,42.69792938232422,41.204185485839844,21.4636173248291,114.21823501586914
31.0,46.43967056274414,34.81,42.67631149291992,41.222450256347656,21.46742820739746,115.99839973449707
31.5,46.465049743652344,40.01,42.679931640625,41.20794677734375,21.47846794128418,117.7658748626709
32.0,46.49029541015625,39.95,42.705177307128906,41.18243408203125,21.4636173248291,119.52072715759277
32.5,46.52655029296875,31.65,42.708805084228516,41.164306640625,21.4636173248291,121.2574520111084
33.0,46.54104995727539,47.43,42.71968078613281,41.17880630493164,21.4636173248291,122.9869270324707
33.5,46.53379821777344,63.49,42.71968078613281,41.164306640625,21.437862396240234,124.72002792358398
34.0,46.5192985534668,69.12,42.73781204223633,41.1280517578125,21.437862396240234,126.46037864685059
34.5,46.50117111206055,70,42.748687744140625,41.167930603027344,21.42682456970215,128.2097930908203
35.0,46.52655029296875,40.42,42.77043914794922,41.2005615234375,21.430503845214844,129.94651794433594
35.5,46.515541076660156,67.16,42.781185150146484,41.23668670654297,21.42668914794922,131.68874740600586
36.0,46.53004455566406,48.62,42.8101921081543,41.305572509765625,21.441408157348633,133.42372512817383
36.5,46.51191711425781,70,42.8464469909668,41.33457946777344,21.434049606323242,135.16776657104492
37.0,46.49016571044922,70,42.86457443237305,41.33095169067383,21.434049606323242,136.9226837158203
37.5,46.5045166015625,49.59,42.88255310058594,41.34530258178711,21.448612213134766,138.67042541503906
38.0,46.5298957824707,41.42,42.897056579589844,41.33805465698242,21.455970764160156,140.4054775238037
38.5,46.5298957824707,60.02,42.91156005859375,41.359806060791016,21.46333122253418,142.14052963256836
39.0,46.54817199707031,46.68,42.940711975097656,41.39258575439453,21.4671630859375,143.8664436340332
39.5,46.56977462768555,44.15,42.951438903808594,41.42869186401367,21.474369049072266,145.58155632019043
40.0,46.58427810668945,49.29,42.969566345214844,41.43956756591797,21.478046417236328,147.2894172668457
40.5,46.59866714477539,49.35,43.00571060180664,41.479339599609375,21.477933883666992,148.990083694458
41.0,46.627784729003906,38.44,43.00944900512695,41.46857452392578,21.46333122253418,150.67619132995605
41.5,46.645912170410156,46.35,43.00944900512695,41.46857452392578,21.455970764160156,152.35323524475098
42.0,46.660301208496094,49.04,42.969451904296875,41.479339599609375,21.4705753326416,154.02308464050293
42.5,46.660301208496094,59.65,42.94044876098633,41.46846008300781,21.4705753326416,155.69293403625488
43.0,46.67117691040039,51.78,42.90419387817383,41.47208786010742,21.474254608154297,157.3573455810547
43.5,46.6856803894043,49.12,42.90419387817383,41.439456939697266,21.474254608154297,159.01450538635254
44.0,46.71089172363281,41.18,42.91490173339844,41.44291305541992,21.481441497802734,160.65905952453613
44.5,46.71089172363281,59.65,42.93302917480469,41.47916793823242,21.47408103942871,162.30361366271973
45.0,46.71831130981445,54.33,42.94044876098633,41.493839263916016,21.477933883666992,163.9444580078125
45.5,46.707435607910156,67.92,42.951324462890625,41.511966705322266,21.488971710205078,165.59074020385742
46.0,46.6927604675293,70,42.929405212402344,41.540802001953125,21.488800048828125,167.24435997009277
46.5,46.68930435180664,63.1,42.91869354248047,41.57360076904297,21.485292434692383,168.89970779418945
47.0,46.70363998413086,50.16,42.92215347290039,41.59881591796875,21.49983787536621,170.54788780212402
47.5,46.71089172363281,55.37,42.947532653808594,41.62419128417969,21.503517150878906,172.19244194030762
48.0,46.7181396484375,55.44,42.983787536621094,41.66044616699219,21.49983787536621,173.83337211608887
48.5,46.714683532714844,63.42,43.009334564208984,41.722251892089844,21.49633026123047,175.47603034973145
49.0,46.72918701171875,50.36,43.03471374511719,41.76938247680664,21.488971710205078,177.11143684387207
49.5,46.75077438354492,45.09,43.06355285644531,41.776466369628906,21.48512077331543,178.7360496520996
50.0,46.772525787353516,44.85,43.09255599975586,41.76921844482422,21.488800048828125,180.34978675842285
50.5,46.78340148925781,52.76,43.121559143066406,41.7148323059082,21.47776222229004,181.95808601379395
51.0,46.78340148925781,60.82,43.15056228637695,41.67132568359375,21.466724395751953,183.56638526916504
51.5,46.768898010253906,70,43.179569244384766,41.61331558227539,21.466724395751953,185.1819362640381
52.0,46.75802230834961,69.37,43.161441802978516,41.59881591796875,21.466724395751953,186.80292510986328
52.5,46.74352264404297,70,43.179569244384766,41.55530548095703,21.47408103942871,188.4311637878418
53.0,46.743370056152344,62.1,43.201171875,41.55153274536133,21.466571807861328,190.05947875976562
53.5,46.75802230834961,51.32,43.24120330810547,41.57706069946289,21.481441497802734,191.68046760559082
54.0,46.7651252746582,56.87,43.25918197631836,41.56965637207031,21.484968185424805,193.29790496826172
54.5,46.77237319946289,56.83,43.25555419921875,41.58415985107422,21.47760772705078,194.91171836853027
55.0,46.76874923706055,64.94,43.24105453491211,41.57691192626953,21.47393035888672,196.52734375
55.5,46.77962875366211,54.42,43.24105453491211,41.61316680908203,21.470251083374023,198.13752937316895
56.0,46.79412841796875,51.76,43.2265510559082,41.580535888671875,21.47393035888672,199.74046516418457
56.5,46.790504455566406,65.13,43.23017501831055,41.558780670166016,21.470251083374023,201.34521293640137
57.0,46.79037094116211,62.76,43.23366928100586,41.54414367675781,21.47379493713379,202.9500274658203
57.5,46.783119201660156,68.18,43.266300201416016,41.497013092041016,21.462757110595703,204.55846786499023
58.0,46.75773620605469,70,43.29893112182617,41.50788879394531,21.47379493713379,206.1795997619629
58.5,46.74324035644531,70,43.34606170654297,41.56227493286133,21.477474212646484,207.80797958374023
59.0,46.75411605834961,55.89,43.38594055175781,41.60578155517578,21.488513946533203,209.43092155456543
59.5,46.76861572265625,53.23,43.42219924926758,41.573150634765625,21.477474212646484,211.0466136932373
60.0,46.783119201660156,53.2,43.44757843017578,41.50426483154297,21.470117568969727,212.65505409240723
60.5,46.7867431640625,61.21,43.46933364868164,41.48250961303711,21.47379493713379,214.26168251037598
61.0,46.804874420166016,50.6,43.491085052490234,41.457130432128906,21.470117568969727,215.85924530029297
61.5,46.819374084472656,53.2,43.512840270996094,41.44625473022461,21.470117568969727,217.44955825805664
62.0,46.84838104248047,42.44,43.48020935058594,41.44625473022461,21.481155395507812,219.0253677368164
62.5,46.8121223449707,70,43.476585388183594,41.47163391113281,21.488513946533203,220.61930656433105
63.0,46.79399490356445,70,43.491085052490234,41.45350646972656,21.488513946533203,222.22230911254883
63.5,46.8121223449707,51.3,43.51646423339844,41.46438217163086,21.495872497558594,223.81624794006348
64.0,46.819374084472656,59.26,43.545467376708984,41.43537902832031,21.49955177307129,225.40656089782715
64.5,46.841129302978516,48.6,43.58172607421875,41.35923767089844,21.495872497558594,226.9859962463379
65.0,46.84100341796875,64.65,43.60335159301758,41.34461212158203,21.503097534179688,228.56549453735352
65.5,46.87363052368164,40.59,43.62147903442383,41.293853759765625,21.499418258666992,230.1286792755127
66.0,46.899009704589844,45.68,43.66136169433594,41.250343322753906,21.506776809692383,231.67917442321777
66.5,46.90638732910156,58.8,43.668739318847656,41.26860046386719,21.49955177307129,233.225980758667
67.0,46.92801284790039,48.33,43.62873077392578,41.311981201171875,21.499418258666992,234.7619743347168
67.5,46.9570198059082,42.74,43.596099853515625,41.32285690307617,21.499418258666992,236.2834644317627
68.0,46.9787712097168,47.87,43.54896545410156,41.326480865478516,21.503097534179688,237.7940788269043
68.5,46.989646911621094,55.77,43.505462646484375,41.32285690307617,21.506776809692383,239.29925537109375
69.0,47.004150390625,53.1,43.45832824707031,41.35548782348633,21.514135360717773,240.79718017578125
69.5,47.0404052734375,36.97,43.44020080566406,41.366363525390625,21.510456085205078,242.2769775390625
70.0,47.04766082763672,58.08,43.443824768066406,41.35548782348633,21.521493911743164,243.75314712524414
70.5,47.058536529541016,55.45,43.41119384765625,41.36273956298828,21.52517318725586,245.22387886047363
71.0,47.08391571044922,44.74,43.41119384765625,41.369991302490234,21.521493911743164,246.68192100524902
71.5,47.10929489135742,44.54,43.40394592285156,41.38086700439453,21.536211013793945,248.1272735595703
72.0,47.131046295166016,47.03,43.40394592285156,41.39899444580078,21.543569564819336,249.5617504119873
72.5,47.130897521972656,63.08,43.400169372558594,41.398841857910156,21.539737701416016,250.99630165100098
73.0,47.11639404296875,70,43.44004821777344,41.42422103881836,21.547096252441406,252.4381046295166
73.5,47.12379455566406,57.98,43.465579986572266,41.41712188720703,21.543569564819336,253.87620735168457
74.0,47.134521484375,55.57,43.47630310058594,41.45322799682617,21.54341697692871,255.30894660949707
74.5,47.14177322387695,58.14,43.51255798339844,41.49311065673828,21.547096252441406,256.7380599975586
75.0,47.14540100097656,60.86,43.51618576049805,41.52573776245117,21.554454803466797,258.1653594970703
75.5,47.16352462768555,50.24,43.53431701660156,41.52573776245117,21.5507755279541,259.58359718322754
76.0,47.18890380859375,44.78,43.56694412231445,41.51123809814453,21.53605842590332,260.98914527893066
76.5,47.19615936279297,57.98,43.59957504272461,41.50035858154297,21.532379150390625,262.3910655975342
77.0,47.19253158569336,66.07,43.6213264465332,41.496734619140625,21.539737701416016,263.7947998046875
77.5,47.17802810668945,70,43.650333404541016,41.49311065673828,21.532379150390625,265.2057857513428
78.0,47.16341018676758,70,43.6683464050293,41.532875061035156,21.52858543395996,266.624080657959
78.5,47.138031005859375,70,43.68647384643555,41.59813690185547,21.52858543395996,268.0550651550293
79.0,47.14540100097656,59.28,43.6575813293457,41.667137145996094,21.532379150390625,269.482364654541
79.5,47.159786224365234,54.14,43.64659118652344,41.74315643310547,21.543302536010742,270.9024715423584
80.0,47.14528274536133,70,43.66471862792969,41.819297790527344,21.543302536010742,272.32983016967773
80.5,47.13440704345703,70,43.70097732543945,41.87730407714844,21.554340362548828,273.7626266479492
81.0,47.149024963378906,54.54,43.66120910644531,41.88829803466797,21.561813354492188,275.18811416625977
81.5,47.16341018676758,54.66,43.66471862792969,41.909934997558594,21.565378189086914,276.606409072876
82.0,47.16703796386719,62.56,43.6683464050293,41.87730407714844,21.565378189086914,278.0228900909424
82.5,47.18516540527344,51.94,43.70097732543945,41.833797454833984,21.56169891357422,279.43030738830566
83.0,47.22142028808594,38.44,43.726356506347656,41.79029083251953,21.565378189086914,280.8195972442627
83.5,47.26492691040039,32.74,43.762611389160156,41.79029083251953,21.572734832763672,282.1871337890625
84.0,47.286678314208984,48.38,43.802494049072266,41.78666687011719,21.565378189086914,283.543794631958
84.5,47.26492691040039,70,43.8278694152832,41.79391860961914,21.56905746459961,284.9113311767578
85.0,47.27580261230469,56.69,43.83149719238281,41.797542572021484,21.576416015625,286.27342987060547
85.5,47.290306091308594,54.0,43.84237289428711,41.82292175292969,21.580095291137695,287.6282768249512
86.0,47.29755783081055,59.31,43.838748931884766,41.86642837524414,21.58377456665039,288.9794979095459
86.5,47.26115417480469,70,43.874855041503906,41.909786224365234,21.57258415222168,290.34892082214355
87.0,47.25767517089844,67.9,43.92213821411133,41.960693359375,21.576416015625,291.72008323669434
87.5,47.254051208496094,68.19,43.90400695800781,41.9715690612793,21.572734832763672,293.0930576324463
88.0,47.26492691040039,57.65,43.91851043701172,42.00419998168945,21.58377456665039,294.4605941772461
88.5,47.2685546875,63.0,43.925758361816406,41.9969482421875,21.587453842163086,295.8263168334961
89.0,47.268402099609375,65.89,43.929237365722656,42.004051208496094,21.583621978759766,297.1921157836914
89.5,47.29740905761719,44.47,43.91473388671875,42.036678314208984,21.576261520385742,298.5434112548828
90.0,47.29015350341797,70,43.91473388671875,42.08381271362305,21.57994270324707,299.8983345031738
90.5,47.308433532714844,52.38,43.91851043701172,42.11296844482422,21.572734832763672,301.2441177368164
91.0,47.33366394042969,47.14,43.947364807128906,42.1273193359375,21.57994270324707,302.57728576660156
91.5,47.36991882324219,38.79,43.983619689941406,42.13094711303711,21.576261520385742,303.89232635498047
92.0,47.39907455444336,43.68,44.03453063964844,42.13834762573242,21.56905746459961,305.1927890777588
92.5,47.40617370605469,59.73,44.06338119506836,42.16357421875,21.57994270324707,306.48970222473145
93.0,47.41705322265625,56.97,44.077884674072266,42.17445373535156,21.576261520385742,307.7811756134033
93.5,47.40617370605469,70,44.10326385498047,42.141822814941406,21.57258415222168,309.078088760376
94.0,47.40632247924805,65.17,44.11066436767578,42.14197540283203,21.56169891357422,310.37492752075195
94.5,47.39167022705078,70,44.12864303588867,42.14907455444336,21.554187774658203,311.67909240722656
95.0,47.40979766845703,52.33,44.121395111083984,42.13457107543945,21.561546325683594,312.97419357299805
95.5,47.42430114746094,54.9,44.11051559448242,42.1019401550293,21.565223693847656,314.2620429992676
96.0,47.47126770019531,30.83,44.12122344970703,42.10177230834961,21.56137466430664,315.5264091491699
96.5,47.48956298828125,51.53,44.114139556884766,42.13094711303711,21.56890296936035,316.7816276550293
97.0,47.50389862060547,54.34,44.13572692871094,42.16340637207031,21.557695388793945,318.02967834472656
97.5,47.50043869018555,67.43,44.154022216796875,42.20345687866211,21.554187774658203,319.2794589996338
98.0,47.514774322509766,54.45,44.17560958862305,42.210540771484375,21.56873321533203,320.5220718383789
98.5,47.5185661315918,62.18,44.19752883911133,42.24333572387695,21.561546325683594,321.762788772583
99.0,47.48939514160156,70,44.233619689941406,42.301177978515625,21.56137466430664,323.0180912017822
99.5,47.49681091308594,60.09,44.25916290283203,42.35573196411133,21.554187774658203,324.26968574523926
100.0,47.474891662597656,70,44.2662467956543,42.380943298339844,21.55401611328125,325.53223991394043
100.5,47.44588851928711,70,44.269874572753906,42.4026985168457,21.531940460205078,326.8092956542969
101.0,47.48939514160156,34.36,44.2916259765625,42.36643981933594,21.535619735717773,328.0645980834961
101.5,47.464012145996094,70,44.306129455566406,42.380943298339844,21.535619735717773,329.33259201049805
102.0,47.474891662597656,58.49,44.3025016784668,42.34831237792969,21.517223358154297,330.5951461791992
102.5,47.48214340209961,61.16,44.33150863647461,42.322933197021484,21.5135440826416,331.8540744781494
103.0,47.48576736450195,63.87,44.346012115478516,42.29393005371094,21.50618553161621,333.11119079589844
103.5,47.44951248168945,70,44.36776351928711,42.26129913330078,21.502506256103516,334.3864345550537
104.0,47.478515625,45.79,44.33150863647461,42.264923095703125,21.50618553161621,335.6471767425537
104.5,47.48939514160156,58.93,44.34963607788086,42.29755401611328,21.509864807128906,336.90247917175293
105.0,47.50027084350586,58.92,44.37138748168945,42.25767517089844,21.502506256103516,338.15234375
105.5,47.48576736450195,70,44.39314270019531,42.27217483520508,21.509864807128906,339.409460067749
106.0,47.57640838623047,0.25,44.37138748168945,42.304805755615234,21.498825073242188,340.6212558746338
106.5,47.48576736450195,70,44.37501525878906,42.27217483520508,21.495147705078125,341.8783721923828
107.0,47.48214340209961,70,44.41127014160156,42.264923095703125,21.495147705078125,343.137300491333
107.5,47.50027084350586,54.27,44.433021545410156,42.232295989990234,21.498825073242188,344.3871650695801
108.0,47.50752258300781,62.2,44.45478057861328,42.225040435791016,21.49146842956543,345.6334037780762
108.5,47.52565002441406,54.19,44.49828338623047,42.24317169189453,21.498825073242188,346.87057876586914
109.0,47.558170318603516,43.43,44.53080368041992,42.21043014526367,21.487674713134766,348.0914936065674
109.5,47.576297760009766,53.76,44.556182861328125,42.20680618286133,21.47663688659668,349.3033447265625
110.0,47.59815979003906,50.88,44.567169189453125,42.19603729248047,21.49146842956543,350.50426483154297
110.5,47.61255645751953,56.23,44.56705856323242,42.22130584716797,21.49871063232422,351.6979866027832
111.0,47.61629104614258,64.04,44.57804870605469,42.27942657470703,21.502506256103516,352.8898410797119
111.5,47.61629104614258,66.87,44.53816604614258,42.30842971801758,21.509864807128906,354.0816955566406
112.0,47.61991500854492,64.31,44.49828338623047,42.264923095703125,21.509864807128906,355.27173805236816
112.5,47.64167022705078,50.98,44.480159759521484,42.23954391479492,21.498825073242188,356.4509029388428
113.0,47.652435302734375,58.93,44.461917877197266,42.217681884765625,21.48399543762207,357.6246852874756
113.5,47.69231414794922,37.39,44.447418212890625,42.23218536376953,21.491352081298828,358.778528213501
114.0,47.69594192504883,63.77,44.43653869628906,42.23943328857422,21.48399543762207,359.93055725097656
114.5,47.68506622314453,70,44.41115951538086,42.23943328857422,21.487674713134766,361.0880241394043
115.0,47.699676513671875,55.98,44.400394439697266,42.21416473388672,21.48410987854004,362.23818588256836
115.5,47.703304290771484,64.02,44.37138748168945,42.20691680908203,21.48410987854004,363.3865337371826
116.0,47.714073181152344,58.81,44.38215637207031,42.22855758666992,21.487674713134766,364.52949714660645
116.5,47.69956970214844,70,44.389408111572266,42.25756072998047,21.491352081298828,365.6797122955322
117.0,47.71769714355469,53.65,44.37853240966797,42.29744338989258,21.48399543762207,366.8208637237549
117.5,47.743072509765625,48.16,44.37490463256836,42.28293991088867,21.47663688659668,367.94932746887207
118.0,47.75043869018555,61.25,44.34963607788086,42.22142028808594,21.465713500976562,369.0741081237793
118.5,47.75406265258789,64.04,44.346012115478516,42.192413330078125,21.443635940551758,370.19707679748535
119.0,47.75757598876953,64.18,44.32777404785156,42.177799224853516,21.4361629486084,371.3182888031006
119.5,47.76120376586914,64.16,44.32414627075195,42.13066864013672,21.4361629486084,372.437686920166
120.0,47.76483154296875,64.23,44.35677719116211,42.145172119140625,21.439844131469727,373.55527114868164
120.5,47.761314392089844,69.57,44.400394439697266,42.14165496826172,21.454675674438477,374.6746139526367
121.0,47.761314392089844,67.13,44.42214584350586,42.16340637207031,21.454675674438477,375.7939567565918
121.5,47.790321350097656,45.8,44.45478057861328,42.19603729248047,21.45099639892578,376.89879608154297
122.0,47.80844497680664,53.57,44.458404541015625,42.21416473388672,21.469392776489258,377.99457359313965
122.5,47.826576232910156,53.43,44.494659423828125,42.25404739379883,21.47675132751465,379.08128547668457
123.0,47.833824157714844,61.35,44.44752502441406,42.268550872802734,21.487789154052734,380.16437339782715
123.5,47.8555793762207,50.64,44.42577362060547,42.25767517089844,21.487789154052734,381.2365837097168
124.0,47.870079040527344,55.82,44.42214584350586,42.28305435180664,21.487789154052734,382.3015441894531
124.5,47.8773307800293,61.09,44.433021545410156,42.29755401611328,21.480430603027344,383.3628787994385
125.0,47.90633773803711,45.02,44.45115280151367,42.341060638427734,21.49146842956543,384.4097099304199
125.5,47.917213439941406,58.14,44.49103546142578,42.33743667602539,21.487789154052734,385.4511032104492
126.0,47.89535140991211,70,44.53443145751953,42.351829528808594,21.49871063232422,386.50342750549316
126.5,47.90633773803711,58.42,44.552669525146484,42.35556411743164,21.502506256103516,387.5502586364746
127.0,47.9027099609375,69.18,44.549041748046875,42.34468460083008,21.498825073242188,388.59890365600586
127.5,47.920841217041016,53.25,44.55992126464844,42.301177978515625,21.50618553161621,389.63848304748535
128.0,47.9135856628418,70,44.55992126464844,42.26129913330078,21.495147705078125,390.68169021606445
128.5,47.9027099609375,70,44.570796966552734,42.27217483520508,21.487789154052734,391.7303352355957
129.0,47.899085998535156,69.64,44.512786865234375,42.301177978515625,21.495147705078125,392.7807922363281
129.5,47.9280891418457,45.67,44.516414642333984,42.29030227661133,21.49146842956543,393.8167476654053
130.0,47.935340881347656,61.47,44.516414642333984,42.268550872802734,21.495147705078125,394.84907722473145
130.5,47.94984436035156,56.12,44.53816604614258,42.25041961669922,21.502506256103516,395.87415504455566
131.0,47.97884750366211,45.31,44.57804870605469,42.25041961669922,21.509864807128906,396.8847312927246
131.5,48.015106201171875,39.66,44.60342788696289,42.188785552978516,21.509864807128906,397.8771781921387
132.0,48.033233642578125,52.69,44.61430358886719,42.15978240966797,21.509864807128906,398.8605613708496
132.5,48.03685760498047,63.27,44.63243103027344,42.148902893066406,21.50618553161621,399.8421325683594
133.0,48.029605865478516,70,44.63243103027344,42.170658111572266,21.50618553161621,400.8273296356201
133.5,48.02587127685547,68.95,44.62507247924805,42.174171447753906,21.52446746826172,401.8143939971924
134.0,48.02598190307617,66.26,44.639686584472656,42.15978240966797,21.517223358154297,402.8014030456543
134.5,48.00774383544922,70,44.65045166015625,42.15242004394531,21.52446746826172,403.7975311279297
135.0,48.01873016357422,58.66,44.63605880737305,42.09089660644531,21.524581909179688,404.7881660461426
135.5,48.033233642578125,56.01,44.58167266845703,42.06914138793945,21.517223358154297,405.7715492248535
136.0,48.00422668457031,70,44.56354522705078,42.10539627075195,21.509864807128906,406.76943588256836
136.5,48.00785446166992,64.44,44.534542083740234,42.148902893066406,21.520902633666992,407.7655086517334
137.0,48.01873016357422,59.13,44.52003860473633,42.20691680908203,21.517223358154297,408.7561435699463
137.5,48.033233642578125,56.41,44.54541778564453,42.29393005371094,21.531940460205078,409.7395267486572
138.0,48.07311248779297,37.55,44.55992126464844,42.31205749511719,21.53929901123047,410.70297050476074
138.5,48.06586456298828,70,44.534542083740234,42.34468460083008,21.54665756225586,411.6700382232666
139.0,48.07311248779297,61.44,44.50553894042969,42.40994644165039,21.54665756225586,412.6334819793701
139.5,48.09123992919922,53.39,44.516414642333984,42.464332580566406,21.54665756225586,413.5878620147705
140.0,48.051361083984375,70,44.512786865234375,42.50783920288086,21.55401611328125,414.5621814727783
140.5,48.08750534057617,40.56,44.538055419921875,42.51860427856445,21.564939498901367,415.51842880249023
141.0,48.09123992919922,64.13,44.54179382324219,42.54046630859375,21.557695388793945,416.4728088378906
141.5,48.105743408203125,56.22,44.52366638183594,42.58034896850586,21.557695388793945,417.41993713378906
142.0,48.127498626708984,50.76,44.50191116333008,42.60572814941406,21.557695388793945,418.35618782043457
142.5,48.14579391479492,53.12,44.54921340942383,42.605899810791016,21.53946876525879,419.2832908630371
143.0,48.181880950927734,39.82,44.59254837036133,42.61660385131836,21.531940460205078,420.19235038757324
143.5,48.200008392333984,52.71,44.63605880737305,42.594852447509766,21.531940460205078,421.09234619140625
144.0,48.22538757324219,47.2,44.67231369018555,42.57672119140625,21.535619735717773,421.97965240478516
144.5,48.2181396484375,70,44.70856857299805,42.57672119140625,21.53929901123047,422.8705825805664
145.0,48.1927604675293,70,44.74482727050781,42.594852447509766,21.542978286743164,423.77420234680176
145.5,48.189300537109375,68.88,44.7558708190918,42.5986442565918,21.554187774658203,424.67955207824707
