Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
12.0,44.35100555419922,70.56,44.786075592041016,44.166099548339844,22.63343620300293,1671.1425609588623
12.5,44.37275695800781,63.25,44.807830810546875,44.17697525024414,22.63343620300293,1673.9561824798584
13.0,44.3330078125,73,44.8188362121582,44.18436050415039,22.670364379882812,1676.7896785736084
13.5,44.35100555419922,64.44,44.844085693359375,44.166099548339844,22.72174072265625,1679.6141757965088
14.0,44.405670166015625,54.94,44.866119384765625,44.20263671875,22.718347549438477,1682.411340713501
14.5,44.427425384521484,63.06,44.86974334716797,44.224388122558594,22.76618003845215,1685.1976280212402
15.0,44.405670166015625,73,44.90237808227539,44.18450927734375,22.751461029052734,1687.9947929382324
15.5,44.445552825927734,58.5,44.90962600708008,44.23164367675781,22.736743927001953,1690.7720165252686
16.0,44.460166931152344,64.76,44.9532470703125,44.26075744628906,22.744216918945312,1693.5419330596924
16.5,44.51455307006836,54.49,44.9532470703125,44.26075744628906,22.73685646057129,1696.2846565246582
17.0,44.55097579956055,58.77,44.97879409790039,44.30805969238281,22.689197540283203,1699.009168624878
17.5,44.58723068237305,58.61,44.99692153930664,44.36606979370117,22.689197540283203,1701.7155532836914
18.0,44.594635009765625,65.81,45.02970504760742,44.39885330200195,22.718786239624023,1704.4182357788086
18.5,44.58375549316406,70.51,45.055084228515625,44.38797378540039,22.707748413085938,1707.1263580322266
19.0,44.63451385498047,54.79,45.06958770751953,44.38797378540039,22.69671058654785,1709.8091011047363
19.5,44.598411560058594,73,45.069732666015625,44.38087463378906,22.685823440551758,1712.509895324707
20.0,44.56578063964844,73,45.076988220214844,44.39175033569336,22.71893882751465,1715.2270050048828
20.5,44.562286376953125,69.0,45.080745697021484,44.417259216308594,22.704355239868164,1717.9458618164062
21.0,44.60941696166992,56.06,45.08436584472656,44.43901443481445,22.671239852905273,1720.6411533355713
21.5,44.62767791748047,63.2,45.099002838134766,44.402889251708984,22.693450927734375,1723.327314376831
22.0,44.66030502319336,59.43,45.138885498046875,44.439144134521484,22.682411193847656,1725.9971618652344
22.5,44.68931198120117,60.17,45.175140380859375,44.47177505493164,22.693450927734375,1728.6525058746338
23.0,44.70033645629883,64.64,45.18254089355469,44.4465446472168,22.693603515625,1731.3023376464844
23.5,44.71121597290039,64.65,45.193416595458984,44.48280334472656,22.667848587036133,1733.9467296600342
24.0,44.74401092529297,58.98,45.19721221923828,44.51922607421875,22.664339065551758,1736.5747241973877
24.5,44.78389358520508,56.98,45.22984313964844,44.54460525512695,22.653301239013672,1739.1827774047852
25.0,44.820281982421875,57.64,45.244476318359375,44.5882453918457,22.6534366607666,1741.7726364135742
25.5,44.827537536621094,64.92,45.284358978271484,44.63900375366211,22.657115936279297,1744.3588676452637
26.0,44.860164642333984,58.39,45.25535583496094,44.657135009765625,22.635040283203125,1746.9287853240967
26.5,44.81680679321289,73,45.266380310058594,44.679039001464844,22.620473861694336,1749.5203819274902
27.0,44.81680679321289,66.94,45.295387268066406,44.693538665771484,22.583681106567383,1752.1119785308838
27.5,44.83856201171875,61.4,45.295387268066406,44.70804214477539,22.550567626953125,1754.6926975250244
28.0,44.84944152832031,64.09,45.313514709472656,44.75517272949219,22.54688835144043,1757.2679767608643
28.5,44.90031051635742,53.78,45.33900451660156,44.8060417175293,22.580116271972656,1759.8178215026855
29.0,44.89320755004883,68.36,45.368160247802734,44.827945709228516,22.55083465576172,1762.3712177276611
29.5,44.827945709228516,73,45.39716339111328,44.81707000732422,22.55819320678711,1764.9572448730469
30.0,44.86058044433594,58.75,45.39353942871094,44.864200592041016,22.536115646362305,1767.526954650879
30.5,44.853492736816406,68.77,45.41908264160156,44.82811737060547,22.53628921508789,1770.1002082824707
31.0,44.871620178222656,62.39,45.40095901489258,44.86799621582031,22.551006317138672,1772.6643981933594
31.5,44.86814498901367,67.86,45.42648696899414,44.87540054321289,22.540122985839844,1775.2303256988525
32.0,44.893524169921875,60.51,45.44461441040039,44.87177276611328,22.529083251953125,1777.7835636138916
32.5,44.926292419433594,58.48,45.477378845214844,44.846527099609375,22.543933868408203,1780.3204174041748
33.0,44.94804382324219,61.13,45.4628791809082,44.904537200927734,22.547611236572266,1782.8463954925537
33.5,44.922664642333984,73,45.4737548828125,44.904537200927734,22.52921485900879,1785.3850631713867
34.0,44.97718048095703,52.82,45.4630126953125,44.92642593383789,22.551427841186523,1787.8964729309082
34.5,44.98805618286133,63.7,45.47751235961914,44.85753631591797,22.540388107299805,1790.4024448394775
35.0,45.00994110107422,60.83,45.49214172363281,44.85403823852539,22.522125244140625,1792.8974742889404
35.5,45.00994110107422,66.35,45.513893127441406,44.86491775512695,22.53316307067871,1795.3925037384033
36.0,45.0209846496582,63.56,45.51769256591797,44.79982376098633,22.548049926757812,1797.8820114135742
36.5,45.046363830566406,59.84,45.51043701171875,44.72731018066406,22.588523864746094,1800.358829498291
37.0,45.05361557006836,64.36,45.51769256591797,44.78169631958008,22.617958068847656,1802.8320217132568
37.5,45.02838897705078,72.7,45.546844482421875,44.7673454284668,22.607072830200195,1805.3178272247314
38.0,45.086395263671875,51.53,45.51784133911133,44.774593353271484,22.614431381225586,1807.7746295928955
38.5,45.11555099487305,58.58,45.561500549316406,44.85088348388672,22.636659622192383,1810.216854095459
39.0,45.0756721496582,73,45.60137939453125,44.87626266479492,22.636659622192383,1812.6790180206299
39.5,45.06853485107422,68.07,45.61237335205078,44.90176010131836,22.60733985900879,1815.1447505950928
40.0,45.115665435791016,54.22,45.659507751464844,44.96339416503906,22.596302032470703,1817.5869178771973
40.5,45.12654113769531,63.25,45.692134857177734,44.99964904785156,22.611019134521484,1820.0236473083496
41.0,45.15570068359375,58.51,45.71766662597656,45.07231140136719,22.57805824279785,1822.4457969665527
41.5,45.177452087402344,60.25,45.743045806884766,45.04330825805664,22.614850997924805,1824.8570709228516
42.0,45.21025085449219,57.31,45.76496887207031,44.99634552001953,22.603986740112305,1827.2519454956055
42.5,45.2755126953125,48.77,45.79397201538086,45.054351806640625,22.600305557250977,1829.6141891479492
43.0,45.279136657714844,64.2,45.750465393066406,45.094234466552734,22.607664108276367,1831.9746208190918
43.5,45.272037506103516,66.97,45.74336242675781,45.08713150024414,22.600460052490234,1834.33860206604
44.0,45.28667068481445,61.48,45.74711990356445,45.10901641845703,22.589553833007812,1836.6952667236328
44.5,45.323055267333984,55.83,45.75450134277344,45.156280517578125,22.600725173950195,1839.0337390899658
45.0,45.326683044433594,64.03,45.79438400268555,45.152652740478516,22.58232879638672,1841.370397567749
45.5,45.362937927246094,55.66,45.81976318359375,45.19978713989258,22.5970458984375,1843.688928604126
46.0,45.39556884765625,56.38,45.85601806640625,45.25416946411133,22.626480102539062,1845.9911441802979
46.5,45.4138298034668,59.88,45.85977554321289,45.26518249511719,22.622936248779297,1848.2842292785645
47.0,45.46821594238281,50.51,45.8887825012207,45.30506134033203,22.63397216796875,1850.550121307373
47.5,45.4645881652832,65.08,45.9105339050293,45.36307144165039,22.630294799804688,1852.8178272247314
48.0,45.44662857055664,68.83,45.914329528808594,45.31610870361328,22.652542114257812,1855.0945129394531
48.5,45.483036041259766,55.02,45.925357818603516,45.31988525390625,22.637975692749023,1857.3529949188232
49.0,45.45402908325195,71.62,45.943485260009766,45.3271369934082,22.66373062133789,1859.6259803771973
49.5,45.50478744506836,51.36,45.939857482910156,45.38151931762695,22.6563720703125,1861.873586654663
50.0,45.51232147216797,62.15,45.965518951416016,45.410804748535156,22.62722396850586,1864.117425918579
50.5,45.559452056884766,51.96,45.99452590942383,45.396305084228516,22.656660079956055,1866.3376998901367
51.0,45.59208679199219,55.4,46.023529052734375,45.41805648803711,22.664016723632812,1868.5416564941406
51.5,45.63196563720703,53.34,46.063411712646484,45.46156311035156,22.641942977905273,1870.725673675537
52.0,45.67560577392578,52.14,46.103424072265625,45.508827209472656,22.686227798461914,1872.8878707885742
52.5,45.693729400634766,58.43,46.12517547607422,45.530582427978516,22.734058380126953,1875.0410060882568
53.0,45.73377990722656,52.7,46.15797424316406,45.53074645996094,22.70847511291504,1877.1741161346436
53.5,45.762786865234375,55.3,46.19060516357422,45.57062911987305,22.70479393005371,1879.2927227020264
54.0,45.79541778564453,54.2,46.23048782348633,45.59600830078125,22.723190307617188,1881.395013809204
54.5,45.806427001953125,59.56,46.263248443603516,45.636024475097656,22.701250076293945,1883.4918003082275
55.0,45.839210510253906,53.93,46.285152435302734,45.676055908203125,22.67564582824707,1885.5721950531006
55.5,45.810203552246094,69.61,46.31053161621094,45.65430450439453,22.66092872619629,1887.6670932769775
56.0,45.83935546875,54.91,46.31431198120117,45.639949798583984,22.650043487548828,1889.7474155426025
56.5,45.897369384765625,47.32,46.332435607910156,45.67620849609375,22.635326385498047,1891.7987308502197
57.0,45.92647933959961,54.38,46.32529830932617,45.69444274902344,22.705347061157227,1893.83549118042
57.5,45.94823455810547,56.1,46.32529830932617,45.701698303222656,22.701669692993164,1895.8613739013672
58.0,45.96636199951172,56.92,46.36155319213867,45.69444274902344,22.69430923461914,1897.8781929016113
58.5,45.95927810668945,63.3,46.394351959228516,45.73086929321289,22.716556549072266,1899.8985538482666
59.0,45.988441467285156,54.07,46.39450454711914,45.72739791870117,22.72039031982422,1901.904333114624
59.5,45.9920654296875,60.47,46.4053840637207,45.74552536010742,22.709354400634766,1903.9083003997803
60.0,45.9958381652832,60.44,46.41640853881836,45.76380157470703,22.713184356689453,1905.9103813171387
60.5,45.92332458496094,73,46.4200325012207,45.731170654296875,22.698467254638672,1907.9487190246582
61.0,45.955955505371094,53.58,46.41640853881836,45.789180755615234,22.705825805664062,1909.9707412719727
61.5,46.0068473815918,48.69,46.43829345703125,45.814693450927734,22.68020248413086,1911.9673175811768
62.0,46.0213508605957,57.72,46.46004867553711,45.847320556640625,22.661806106567383,1913.956642150879
62.5,46.0577392578125,52.03,46.42392349243164,45.82569885253906,22.632505416870117,1915.9277725219727
63.0,46.08673858642578,53.71,46.42029571533203,45.82932662963867,22.628826141357422,1917.8844032287598
63.5,46.108665466308594,55.35,46.43497085571289,45.89113235473633,22.614282608032227,1919.8300704956055
64.0,46.1485481262207,50.62,46.44584655761719,45.920135498046875,22.628997802734375,1921.7557964324951
64.5,46.155799865722656,58.76,46.46034622192383,45.847625732421875,22.621639251708984,1923.6778964996338
65.0,46.054412841796875,73,46.47860336303711,45.78611755371094,22.632808685302734,1925.6506900787354
65.5,46.06906509399414,57.59,46.493263244628906,45.76814270019531,22.647682189941406,1927.6161575317383
66.0,46.06906509399414,61.28,46.493263244628906,45.80077362060547,22.655040740966797,1929.5816249847412
66.5,46.0075798034668,73,46.50065994262695,45.808170318603516,22.65519142150879,1931.5778350830078
67.0,45.9967041015625,64.58,46.5187873840332,45.83717727661133,22.63311767578125,1933.5794830322266
67.5,45.98594284057617,64.66,46.53703308105469,45.86992263793945,22.63323211669922,1935.5865116119385
68.0,46.011322021484375,55.48,46.55515670776367,45.884422302246094,22.666343688964844,1937.5808506011963
68.5,46.04412078857422,53.43,46.57707977294922,45.94622802734375,22.677555084228516,1939.5587902069092
69.0,46.08400344848633,51.42,46.61696243286133,45.94622802734375,22.66651725769043,1941.516788482666
69.5,46.06964874267578,65.11,46.62436294555664,45.910125732421875,22.69242286682129,1943.4819641113281
70.0,46.06602478027344,62.49,46.62436294555664,45.942752838134766,22.688745498657227,1945.4489517211914
70.5,46.07340621948242,59.72,46.62812042236328,45.982765197753906,22.69255828857422,1947.4122486114502
71.0,46.095157623291016,56.01,46.653499603271484,46.000892639160156,22.685199737548828,1949.3646697998047
71.5,46.14244079589844,49.33,46.686279296875,46.022796630859375,22.677993774414062,1951.2934494018555
72.0,46.14606857299805,60.25,46.66815185546875,46.026424407958984,22.677993774414062,1953.2204151153564
72.5,46.18968963623047,49.98,46.62838363647461,46.0555419921875,22.689144134521484,1955.1255702972412
73.0,46.18606185913086,61.85,46.64288330078125,46.088172912597656,22.689144134521484,1957.0325393676758
73.5,46.222469329833984,51.62,46.65753936767578,46.12095260620117,22.71505355834961,1958.9213047027588
74.0,46.19346618652344,68.21,46.643035888671875,46.15720748901367,22.733449935913086,1960.824571609497
74.5,46.200714111328125,59.13,46.63941192626953,46.20796585083008,22.744487762451172,1962.724214553833
75.0,46.251644134521484,47.89,46.65770721435547,46.26251983642578,22.7630558013916,1964.5983924865723
75.5,46.29167175292969,50.36,46.66511154174805,46.23004150390625,22.81471824645996,1966.4525566101074
76.0,46.2590446472168,68.79,46.69773864746094,46.2481689453125,22.80000114440918,1968.323034286499
76.5,46.269920349121094,57.87,46.7194938659668,46.2952995300293,22.803680419921875,1970.1880741119385
77.0,46.29182434082031,54.99,46.71239471435547,46.34621047973633,22.785436630249023,1972.0421619415283
77.5,46.25556945800781,69.82,46.71239471435547,46.375213623046875,22.770719528198242,1973.9143772125244
78.0,46.25205612182617,61.69,46.730628967285156,46.40070343017578,22.76347541809082,1975.7883491516113
78.5,46.28845977783203,51.49,46.74165725708008,46.408103942871094,22.763628005981445,1977.6441192626953
79.0,46.27033233642578,65.28,46.73440933227539,46.40085220336914,22.74523162841797,1979.5089530944824
79.5,46.27412414550781,59.81,46.75270462036133,46.41552734375,22.789554595947266,1981.3718910217285
80.0,46.27050018310547,61.72,46.767208099365234,46.4626579284668,22.77851676940918,1983.2366409301758
80.5,46.306758880615234,51.53,46.803462982177734,46.46990966796875,22.760120391845703,1985.0832614898682
81.0,46.33604431152344,53.1,46.847251892089844,46.44118881225586,22.74568748474121,1986.9152393341064
81.5,46.34314727783203,58.63,46.883358001708984,46.47366714477539,22.716102600097656,1988.7436656951904
82.0,46.368675231933594,53.87,46.912513732910156,46.52095031738281,22.697856903076172,1990.5593280792236
82.5,46.39042663574219,54.7,46.9052619934082,46.473819732666016,22.67578125,1992.3641147613525
83.0,46.430419921875,49.89,46.93800354003906,46.53193664550781,22.66853904724121,1994.148904800415
83.5,46.43782043457031,58.01,46.93090057373047,46.49220657348633,22.653972625732422,1995.9299945831299
84.0,46.49945831298828,44.05,46.963531494140625,46.53571319580078,22.676050186157227,1997.6802654266357
84.5,46.499629974365234,59.45,46.960079193115234,46.575767517089844,22.650466918945312,1999.4304504394531
85.0,46.503257751464844,58.59,46.98545837402344,46.58664321899414,22.64310646057129,2001.1788215637207
85.5,46.539512634277344,50.21,47.018089294433594,46.557640075683594,22.62103271484375,2002.909065246582
86.0,46.52891540527344,62.03,47.051002502441406,46.561546325683594,22.62867546081543,2004.6446075439453
86.5,46.56517028808594,50.09,47.06550216674805,46.5869255065918,22.650753021240234,2006.3620223999023
87.0,46.60505294799805,48.94,47.094505310058594,46.615928649902344,22.720657348632812,2008.0594959259033
87.5,46.605186462402344,58.9,47.0873908996582,46.58343505859375,22.724472045898438,2009.7569026947021
88.0,46.637962341308594,50.54,47.1237907409668,46.59808349609375,22.717266082763672,2011.4379215240479
88.5,46.5799560546875,73,47.145545959472656,46.57632827758789,22.728302001953125,2013.147943496704
89.0,46.60896301269531,51.75,47.149169921875,46.61983871459961,22.720943450927734,2014.8434619903564
89.5,46.59823226928711,61.78,47.167449951171875,46.63448715209961,22.772607803344727,2016.544345855713
90.0,46.63448715209961,49.81,47.21095657348633,46.67799758911133,22.76892852783203,2018.227102279663
90.5,46.62739181518555,60.73,47.25099182128906,46.674522399902344,22.780120849609375,2019.9134063720703
91.0,46.60578155517578,64.54,47.233009338378906,46.67829513549805,22.780269622802734,2021.6105155944824
91.5,46.66741943359375,43.33,47.27651596069336,46.6964225769043,22.80234718322754,2023.2768058776855
92.0,46.70378875732422,49.42,47.32014083862305,46.72554397583008,22.787744522094727,2024.9249114990234
92.5,46.700164794921875,59.47,47.331016540527344,46.74729919433594,22.780384063720703,2026.5748291015625
93.0,46.74745178222656,46.44,47.338417053222656,46.703941345214844,22.824689865112305,2028.2011032104492
93.5,46.776451110839844,50.84,47.323917388916016,46.71481704711914,22.887237548828125,2029.8128776550293
94.0,46.787498474121094,55.28,47.36396789550781,46.72223663330078,22.857975006103516,2031.4191284179688
94.5,46.802154541015625,54.3,47.38224411010742,46.74776840209961,22.839731216430664,2033.018051147461
95.0,46.86378479003906,42.15,47.34961700439453,46.7803955078125,22.832372665405273,2034.5861587524414
95.5,46.889163970947266,51.06,47.36049270629883,46.80577850341797,22.825014114379883,2036.1415767669678
96.0,46.92555236816406,48.08,47.38237762451172,46.84941482543945,22.83250617980957,2037.6788005828857
96.5,46.943809509277344,52.52,47.41151428222656,46.90030288696289,22.825279235839844,2039.206895828247
97.0,46.92930603027344,60.83,47.404258728027344,46.93655776977539,22.828960418701172,2040.7422428131104
97.5,46.94773864746094,52.5,47.4190673828125,46.900604248046875,22.836624145507812,2042.2683734893799
98.0,46.980201721191406,48.79,47.429771423339844,46.9403190612793,22.880603790283203,2043.7782726287842
98.5,46.98399353027344,55.96,47.45169448852539,46.962242126464844,22.91756820678711,2045.2862758636475
99.0,46.976890563964844,58.76,47.47722625732422,46.98051834106445,22.895645141601562,2046.797830581665
99.5,46.96601486206055,59.8,47.46272277832031,46.9732666015625,22.917720794677734,2048.3148231506348
100.0,46.991546630859375,50.55,47.451995849609375,46.95891571044922,22.95098876953125,2049.819049835205
100.5,47.00617980957031,53.2,47.495635986328125,46.9771728515625,22.984235763549805,2051.31595993042
101.0,47.02430725097656,52.22,47.528263092041016,46.926414489746094,23.02838706970215,2052.8038063049316
101.5,47.002685546875,62.34,47.55377197265625,46.96280288696289,22.99908447265625,2054.302463531494
102.0,46.966426849365234,66.28,47.568275451660156,46.94830322265625,22.9843692779541,2055.8192501068115
102.5,46.959346771240234,59.06,47.57569885253906,46.981101989746094,22.951427459716797,2057.3395767211914
103.0,46.96659851074219,55.45,47.579322814941406,46.98835372924805,22.929351806640625,2058.8562774658203
103.5,47.00285720825195,47.97,47.601078033447266,47.00647735595703,22.914634704589844,2060.3548488616943
104.0,47.002986907958984,57.03,47.54682159423828,47.03199005126953,22.900049209594727,2061.853355407715
104.5,46.95600128173828,69.16,47.55422592163086,46.985008239746094,22.889163970947266,2063.3753547668457
105.0,46.948753356933594,59.31,47.56147766113281,46.99225997924805,22.881805419921875,2064.900978088379
105.5,47.003265380859375,43.51,47.576107025146484,47.043148040771484,22.944486618041992,2066.399345397949
106.0,47.010520935058594,55.3,47.59423828125,47.06852722167969,22.9371280670166,2067.89408493042
106.5,47.03965759277344,49.65,47.634254455566406,47.06140899658203,22.9630184173584,2069.374256134033
107.0,47.057952880859375,52.26,47.66342544555664,47.05432891845703,22.93007469177246,2070.8452796936035
107.5,47.08695602416992,49.41,47.61991882324219,47.072452545166016,22.970548629760742,2072.3018016815186
108.0,47.06535339355469,62.23,47.6164436340332,47.07623291015625,22.93022918701172,2073.769124984741
108.5,47.07260513305664,55.0,47.630943298339844,47.079856872558594,22.897113800048828,2075.232822418213
109.0,47.087257385253906,53.07,47.660099029541016,47.08000183105469,22.886228561401367,2076.689193725586
109.5,47.11637496948242,49.27,47.66746520996094,47.10187530517578,22.86794662475586,2078.1310062408447
110.0,47.16713333129883,43.53,47.681968688964844,47.15988540649414,22.90106201171875,2079.5474395751953
110.5,47.199913024902344,47.82,47.714744567871094,47.15640640258789,22.915929794311523,2080.947483062744
111.0,47.17466735839844,62.53,47.7438850402832,47.15653991699219,22.98229217529297,2082.360149383545
111.5,47.203670501708984,48.79,47.733009338378906,47.18191909790039,22.945499420166016,2083.7583141326904
112.0,47.21455001831055,53.27,47.776512145996094,47.203670501708984,22.94917869567871,2085.151039123535
112.5,47.211090087890625,56.9,47.75855255126953,47.211090087890625,22.949350357055664,2086.54549407959
113.0,47.225746154785156,52.29,47.74782943725586,47.18586349487305,22.934783935546875,2087.9326210021973
113.5,47.21487045288086,58.78,47.74420166015625,47.20036697387695,22.920068740844727,2089.325185775757
114.0,47.21135711669922,56.99,47.76606750488281,47.2041015625,22.890748977661133,2090.719507217407
114.5,47.23326110839844,50.5,47.744468688964844,47.240509033203125,22.861465454101562,2092.102876663208
115.0,47.23326110839844,56.0,47.777095794677734,47.244136810302734,22.857786178588867,2093.486246109009
115.5,47.2225341796875,58.78,47.81713104248047,47.23341369628906,22.854259490966797,2094.874979019165
116.0,47.215450286865234,57.95,47.8317985534668,47.27708435058594,22.84707260131836,2096.2672538757324
116.5,47.266212463378906,43.15,47.8317985534668,47.255332946777344,22.85443115234375,2097.634147644043
117.0,47.273590087890625,53.97,47.831932067871094,47.29896926879883,22.847206115722656,2098.9973526000977
117.5,47.24458312988281,63.3,47.83918380737305,47.313472747802734,22.854564666748047,2100.3750610351562
118.0,47.24836349487305,55.1,47.839332580566406,47.34988021850586,22.854717254638672,2101.7508792877197
118.5,47.26286697387695,52.34,47.85383605957031,47.382511138916016,22.909908294677734,2103.1194458007812
119.0,47.29199981689453,48.5,47.87934494018555,47.41889572143555,22.906360626220703,2104.473445892334
119.5,47.33201599121094,45.52,47.90122985839844,47.42265319824219,22.94696617126465,2105.8074378967285
120.0,47.342891693115234,52.76,47.93748474121094,47.45166015625,22.935928344726562,2107.135992050171
120.5,47.33943557739258,56.39,47.959407806396484,47.37206268310547,22.961854934692383,2108.4662742614746
121.0,47.368438720703125,48.09,47.93402862548828,47.37931823730469,22.928741455078125,2109.782054901123
121.5,47.386566162109375,50.71,47.944908142089844,47.386566162109375,22.899307250976562,2111.0887718200684
122.0,47.423126220703125,45.86,47.956085205078125,47.39411926269531,22.914331436157227,2112.377208709717
122.5,47.46300506591797,44.78,47.992340087890625,47.37236785888672,22.873859405517578,2113.645706176758
123.0,47.49211883544922,47.29,48.010581970214844,47.41236114501953,22.903406143188477,2114.899646759033
123.5,47.528377532958984,45.27,48.039581298828125,47.44136047363281,22.885009765625,2116.1354579925537
124.0,47.56840896606445,44.07,48.06511306762695,47.47776794433594,22.896202087402344,2117.3512535095215
124.5,47.56495666503906,54.98,48.06166076660156,47.39817810058594,22.88533592224121,2118.568775177002
125.0,47.590335845947266,47.62,48.07978820800781,47.38367462158203,22.86326026916504,2119.7736072540283
125.5,47.53957748413086,67.03,48.083412170410156,47.354671478271484,22.841182708740234,2121.003818511963
126.0,47.50707244873047,62.72,48.090797424316406,47.27141571044922,22.88178825378418,2122.2502822875977
126.5,47.518104553222656,51.78,48.11632537841797,47.25706100463867,22.863544464111328,2123.4912300109863
127.0,47.56523513793945,42.44,48.14170455932617,47.300567626953125,22.856185913085938,2124.7086124420166
127.5,47.536346435546875,61.67,48.15994644165039,47.282554626464844,22.84526252746582,2125.940439224243
128.0,47.58710479736328,41.43,48.145442962646484,47.28617858886719,22.882055282592773,2127.1468868255615
128.5,47.59450149536133,52.24,48.163719177246094,47.329833984375,22.845415115356445,2128.349636077881
129.0,47.572750091552734,59.7,48.192726135253906,47.35520935058594,22.85645294189453,2129.5632610321045
129.5,47.620052337646484,42.12,48.192893981933594,47.36988830566406,22.834548950195312,2130.7532348632812
130.0,47.59844970703125,59.52,48.189422607421875,47.38816452026367,22.82366371154785,2131.9540100097656
130.5,47.64558029174805,42.03,48.13503646850586,47.40629577636719,22.87885284423828,2133.1312198638916
131.0,47.65296173095703,51.93,48.15692138671875,47.44268035888672,22.842195510864258,2134.304738998413
131.5,47.667598724365234,50.04,48.1751823425293,47.47181701660156,22.809213638305664,2135.4709396362305
132.0,47.685874938964844,49.02,48.2152099609375,47.493717193603516,22.7762508392334,2136.628002166748
132.5,47.72213363647461,44.29,48.25146484375,47.52635192871094,22.768892288208008,2137.7669353485107
133.0,47.718505859375,54.31,48.28047180175781,47.50822067260742,22.757854461669922,2138.9076824188232
133.5,47.74043273925781,47.79,48.28789520263672,47.454010009765625,22.805858612060547,2140.0374660491943
134.0,47.776817321777344,43.94,48.2807731628418,47.508522033691406,22.780237197875977,2141.1490573883057
134.5,47.76594161987305,55.85,48.29890060424805,47.472267150878906,22.783916473388672,2142.266086578369
135.0,47.784217834472656,48.45,48.2845458984375,47.47966766357422,22.809823989868164,2143.373977661133
135.5,47.827720642089844,41.86,48.3099250793457,47.530426025390625,22.79510498046875,2144.460117340088
136.0,47.85688018798828,45.26,48.31732940673828,47.56683349609375,22.773183822631836,2145.5316772460938
136.5,47.86424255371094,50.68,48.34645080566406,47.62858200073242,22.78433609008789,2146.5995559692383
137.0,47.8751220703125,49.74,48.34645080566406,47.61408233642578,22.776979446411133,2147.661994934082
137.5,47.9151725769043,42.18,48.33573913574219,47.646881103515625,22.76978874206543,2148.70440864563
138.0,47.94432830810547,44.72,48.339515686035156,47.69053649902344,22.7589054107666,2149.732244491577
138.5,47.918949127197266,58.55,48.32863998413086,47.69416427612305,22.769943237304688,2150.7727699279785
139.0,47.94083023071289,46.6,48.34326934814453,47.70154571533203,22.78111457824707,2151.802354812622
139.5,47.92283630371094,56.71,48.35790252685547,47.73430252075195,22.77021026611328,2152.8409366607666
140.0,47.91558074951172,54.1,48.36878204345703,47.70892333984375,22.77021026611328,2153.8831462860107
140.5,47.933712005615234,47.64,48.372406005859375,47.74155807495117,22.751811981201172,2154.916290283203
141.0,47.95197296142578,47.5,48.37616729736328,47.75619125366211,22.825531005859375,2155.9403038024902
141.5,47.97026824951172,47.38,48.387210845947266,47.7708625793457,22.814666748046875,2156.9551696777344
142.0,47.930538177490234,62.18,48.40549087524414,47.760135650634766,22.851612091064453,2157.9899005889893
142.5,47.93416213989258,51.34,48.409114837646484,47.75288391113281,22.836894989013672,2159.022819519043
