Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
2488.0,50.15213394165039,34.26,46.52003860473633,45.34172058105469,22.689573287963867,433.2220687866211
2488.5,50.16656494140625,34.26,46.53453826904297,45.32722091674805,22.689573287963867,433.2220687866211
2489.0,50.18099594116211,34.26,46.509159088134766,45.30908966064453,22.700611114501953,433.2220687866211
2489.5,50.209861755371094,34.26,46.52003860473633,45.31996536254883,22.689573287963867,433.2220687866211
2490.5,50.20625686645508,34.26,46.48377990722656,45.32722091674805,22.689573287963867,433.2220687866211
2491.0,50.18821334838867,34.26,46.454776763916016,45.356224060058594,22.682214736938477,433.2220687866211
2491.5,50.184608459472656,34.26,46.436649322509766,45.39610290527344,22.67853546142578,433.2220687866211
2492.0,50.19182586669922,20.63,46.44752502441406,45.42510986328125,22.682214736938477,433.1261558532715
2492.5,50.184608459472656,20.63,46.45115280151367,45.4541130065918,22.689573287963867,433.1261558532715
2493.0,50.18099594116211,20.63,46.46202850341797,45.439613342285156,22.71164894104004,433.1261558532715
2493.5,50.18821334838867,20.63,46.44389724731445,45.410606384277344,22.700611114501953,433.1261558532715
2494.0,50.19182586669922,49.43,46.49828338623047,45.406982421875,22.71164894104004,433.0302429199219
2494.5,50.21707534790039,49.43,46.55266571044922,45.338096618652344,22.722686767578125,433.0302429199219
2495.5,50.2206916809082,49.43,46.643306732177734,45.203948974609375,22.73372459411621,433.0302429199219
2496.0,50.2206916809082,28.08,46.65418243408203,45.22570037841797,22.71900749206543,432.9198970794678
2496.5,50.2206916809082,28.08,46.67231369018555,45.27283477783203,22.73372459411621,432.9198970794678
2497.0,50.23512268066406,28.08,46.730323791503906,45.35260009765625,22.744762420654297,432.9198970794678
2497.5,50.2674446105957,28.08,46.679412841796875,45.4032096862793,22.748289108276367,432.9198970794678
2498.0,50.271202087402344,11.68,46.65781021118164,45.38522720336914,22.7410831451416,432.7842960357666
2498.5,50.30006790161133,11.68,46.646934509277344,45.35984802246094,22.748441696166992,432.7842960357666
2499.0,50.29645538330078,11.68,46.65418243408203,45.31996536254883,22.7410831451416,432.7842960357666
2499.5,50.28923416137695,11.68,46.65055847167969,45.27646255493164,22.730045318603516,432.7842960357666
2500.5,50.2675895690918,11.68,46.67231369018555,45.24745559692383,22.71900749206543,432.7842960357666
2501.0,50.27480697631836,11.68,46.71219253540039,45.21120071411133,22.722686767578125,432.7842960357666
2501.5,50.260372161865234,11.68,46.71219253540039,45.167694091796875,22.715328216552734,432.7842960357666
2502.0,50.24955368041992,64.34,46.70856857299805,45.164066314697266,22.70429039001465,432.65951919555664
2502.5,50.24233627319336,64.34,46.74119567871094,45.167694091796875,22.71164894104004,432.65951919555664
2503.0,50.23872756958008,64.34,46.74844741821289,45.185821533203125,22.70429039001465,432.65951919555664
2503.5,50.2279052734375,64.34,46.7992057800293,45.207576751708984,22.700611114501953,432.65951919555664
2504.0,50.209861755371094,70,46.80645751953125,45.17494201660156,22.696931838989258,432.5545883178711
2505.0,50.12688064575195,70,46.82821273803711,45.22570037841797,22.70429039001465,432.5545883178711
2505.5,50.2279052734375,70,46.842716217041016,45.207576751708984,22.715328216552734,432.5545883178711
2506.0,50.24955368041992,19.78,46.875343322753906,45.25108337402344,22.722686767578125,432.42981147766113
2506.5,50.256771087646484,19.78,46.89347457885742,45.21482467651367,22.73372459411621,432.42981147766113
2507.0,50.2279052734375,19.78,46.936981201171875,45.13868713378906,22.722686767578125,432.42981147766113
2507.5,50.19182586669922,19.78,46.973236083984375,45.06617736816406,22.722686767578125,432.42981147766113
2508.0,50.23512268066406,59.25,46.973236083984375,45.033546447753906,22.71900749206543,432.3122501373291
2508.5,50.256771087646484,59.25,46.97686004638672,45.01904296875,22.715328216552734,432.3122501373291
2509.0,50.271202087402344,59.25,47.00586700439453,45.0444221496582,22.707969665527344,432.3122501373291
2509.5,50.271202087402344,59.25,46.98048400878906,45.051673889160156,22.700611114501953,432.3122501373291
