Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
66.5,44.59703063964844,62.29,41.953975677490234,40.37684631347656,21.805070877075195,1140.7979717254639
67.0,44.611663818359375,62.15,41.94685363769531,40.40960693359375,21.812562942504883,1143.4921398162842
67.5,44.550025939941406,73,41.939605712890625,40.38422775268555,21.819921493530273,1146.2171268463135
68.0,44.57916259765625,52.02,41.994117736816406,40.38435745239258,21.82741355895996,1148.9275455474854
68.5,44.57916259765625,73,42.037628173828125,40.41336441040039,21.845809936523438,1151.6379642486572
69.0,44.597442626953125,59.89,42.074031829833984,40.47514724731445,21.856998443603516,1154.3392429351807
69.5,44.60831832885742,65.24,42.10303497314453,40.51865768432617,21.856998443603516,1157.035083770752
70.0,44.59396743774414,73,42.13581848144531,40.529685974121094,21.871871948242188,1159.7381000518799
70.5,44.66647720336914,20.15,42.157569885253906,40.562313079833984,21.893945693969727,1162.4048614501953
71.0,44.695648193359375,51.44,42.1722412109375,40.58786392211914,21.890439987182617,1165.0570373535156
71.5,44.70652770996094,64.7,42.21212387084961,40.62411880493164,21.894119262695312,1167.7037734985352
72.0,44.71391296386719,67.24,42.273895263671875,40.65687942504883,21.905288696289062,1170.3468170166016
72.5,44.73566436767578,56.7,42.306522369384766,40.689510345458984,21.92368507385254,1172.9789848327637
73.0,44.746673583984375,64.47,42.32477951049805,40.729522705078125,21.920141220092773,1175.6056480407715
73.5,44.746803283691406,72.44,42.33578872680664,40.71877670288086,21.93498992919922,1178.2322463989258
74.0,44.7214241027832,73,42.32853698730469,40.70064926147461,21.93498992919922,1180.8715343475342
74.5,44.72520446777344,70.1,42.3250617980957,40.70804977416992,21.93882179260254,1183.5089321136475
75.0,44.73262023925781,67.46,42.31797790527344,40.70821762084961,21.942672729492188,1186.1426219940186
75.5,44.75074768066406,59.6,42.31797790527344,40.690093994140625,21.935314178466797,1188.7672481536865
76.0,44.772499084472656,56.86,42.325233459472656,40.6683349609375,21.935314178466797,1191.3809986114502
76.5,44.798030853271484,53.97,42.35801315307617,40.64310836791992,21.931787490844727,1193.9819831848145
77.0,44.81264877319336,61.84,42.38712692260742,40.63234329223633,21.92086410522461,1196.5756587982178
77.5,44.81989669799805,67.19,42.40163040161133,40.61784362792969,21.91350555419922,1199.1657104492188
78.0,44.83802795410156,59.21,42.40888214111328,40.646846771240234,21.906147003173828,1201.746696472168
78.5,44.85630416870117,59.02,42.43803787231445,40.676002502441406,21.906299591064453,1204.3185443878174
79.0,44.87818908691406,56.28,42.4671745300293,40.70151138305664,21.895397186279297,1206.8794498443604
79.5,44.89269256591797,61.59,42.48530197143555,40.726890563964844,21.902755737304688,1209.4331035614014
80.0,44.92549133300781,48.1,42.499977111816406,40.748817443847656,21.89556884765625,1211.9703578948975
80.5,44.94724655151367,56.0,42.518104553222656,40.77056884765625,21.88085174560547,1214.4967346191406
81.0,44.968997955322266,55.89,42.55073165893555,40.80682373046875,21.88085174560547,1217.0122356414795
81.5,44.96928024291992,71.54,42.5618896484375,40.81435775756836,21.873775482177734,1219.5275955200195
82.0,44.994659423828125,53.17,42.54376220703125,40.86149215698242,21.877456665039062,1222.0302658081055
82.5,45.01279067993164,58.34,42.54738998413086,40.86149215698242,21.877456665039062,1224.5238704681396
83.0,45.02016830444336,66.15,42.58740234375,40.88337707519531,21.881269454956055,1227.013786315918
83.5,45.02757263183594,66.14,42.660064697265625,40.93428421020508,21.877742767333984,1229.5
84.0,45.053123474121094,52.81,42.707366943359375,40.98521423339844,21.877914428710938,1231.9734382629395
84.5,45.071250915527344,58.12,42.75450134277344,41.017845153808594,21.87055778503418,1234.4378128051758
85.0,45.089378356933594,58.03,42.79075622558594,41.03959655761719,21.877914428710938,1236.893123626709
85.5,45.096778869628906,65.82,42.83441162109375,41.083251953125,21.874387741088867,1239.3447341918945
86.0,45.107765197753906,63.19,42.88528060913086,41.10149383544922,21.859785079956055,1241.7908515930176
86.5,45.107765197753906,71.22,42.881656646728516,41.14137649536133,21.87082290649414,1244.2369689941406
87.0,45.136924743652344,49.87,42.87455749511719,41.203163146972656,21.870975494384766,1246.6685066223145
87.5,45.14417266845703,65.78,42.889060974121094,41.22491455078125,21.86729621887207,1249.096420288086
88.0,45.14793014526367,68.35,42.90006637573242,41.27580261230469,21.852712631225586,1251.522455215454
88.5,45.151554107666016,68.47,42.92182159423828,41.337440490722656,21.867427825927734,1253.946678161621
89.0,45.17710494995117,52.41,42.92924118041992,41.37749099731445,21.856563568115234,1256.3581256866455
89.5,45.19175720214844,60.26,42.96564865112305,41.39576721191406,21.84935760498047,1258.7622470855713
90.0,45.20637130737305,60.23,42.998390197753906,41.435760498046875,21.849470138549805,1261.1590614318848
90.5,45.23175048828125,52.26,42.987510681152344,41.45026397705078,21.83843231201172,1263.5431861877441
91.0,45.246402740478516,59.99,43.002166748046875,41.439537048339844,21.845943450927734,1265.9199848175049
91.5,45.26090621948242,60.04,43.00941467285156,41.41415786743164,21.838586807250977,1268.2895317077637
92.0,45.26468276977539,67.85,43.020442962646484,41.410682678222656,21.8387393951416,1270.657190322876
92.5,45.279354095458984,59.88,43.02423858642578,41.4181022644043,21.838912963867188,1273.0175132751465
93.0,45.293853759765625,59.95,43.045989990234375,41.4326057434082,21.853628158569336,1275.3705863952637
93.5,45.31211853027344,57.12,43.06787872314453,41.40373611450195,21.868478775024414,1277.714527130127
94.0,45.31224822998047,70.35,43.09339141845703,41.34947967529297,21.86125373840332,1280.0584030151367
94.5,45.33399963378906,54.53,43.10063934326172,41.367610931396484,21.864933013916016,1282.3914031982422
95.0,45.348655700683594,59.62,43.118919372558594,41.37863540649414,21.865087509155273,1284.7170753479004
95.5,45.35240936279297,67.56,43.10454559326172,41.37151336669922,21.86522102355957,1287.040870666504
96.0,45.366912841796875,59.7,43.10454559326172,41.37876892089844,21.876258850097656,1289.3574142456055
96.5,45.39229202270508,51.65,43.155303955078125,41.40052032470703,21.894655227661133,1291.661268234253
97.0,45.410587310791016,56.7,43.162723541259766,41.415191650390625,21.902183532714844,1293.9559745788574
97.5,45.42523956298828,59.28,43.18100357055664,41.360958099365234,21.891298294067383,1296.2433547973633
98.0,45.432491302490234,64.65,43.202754974365234,41.34645462036133,21.898656845092773,1298.5271091461182
98.5,45.4362678527832,67.2,43.25004196166992,41.34660720825195,21.8988094329834,1300.8089752197266
99.0,45.45802307128906,54.03,43.268165588378906,41.25959396362305,21.895130157470703,1303.079963684082
99.5,45.461647033691406,67.22,43.275421142578125,41.20883560180664,21.884092330932617,1305.3491401672363
100.0,45.45465850830078,73,43.28656005859375,41.20547103881836,21.87700080871582,1307.621810913086
100.5,45.47658157348633,53.92,43.30485534667969,41.231021881103516,21.873493194580078,1309.8835201263428
101.0,45.46570587158203,73,43.29397964477539,41.26002502441406,21.877172470092773,1312.1506671905518
101.5,45.47309112548828,64.62,43.286861419677734,41.24928283691406,21.877307891845703,1314.4141216278076
102.0,45.48396682739258,62.05,43.25785827636719,41.274662017822266,21.884666442871094,1316.6721382141113
102.5,45.50586700439453,53.93,43.265254974365234,41.31831359863281,21.892175674438477,1318.919204711914
103.0,45.52037048339844,59.23,43.23625183105469,41.33644485473633,21.899534225463867,1321.1590194702148
103.5,45.53498840332031,59.09,43.23273849487305,41.3619384765625,21.910686492919922,1323.3915252685547
104.0,45.55311584472656,56.44,43.24724197387695,41.401817321777344,21.92172622680664,1325.6149673461914
104.5,45.56414031982422,61.57,43.26189422607422,41.3512077331543,21.914518356323242,1327.8328971862793
105.0,45.58226776123047,56.32,43.28727340698242,41.32220458984375,21.925556182861328,1330.041763305664
105.5,45.58604431152344,66.76,43.294673919677734,41.32598114013672,21.914670944213867,1332.2487411499023
106.0,45.55341339111328,73,43.298301696777344,41.33323287963867,21.907312393188477,1334.4720344543457
106.5,45.553585052490234,69.75,43.32747268676758,41.37690734863281,21.907482147216797,1336.6952419281006
107.0,45.56096649169922,64.51,43.36748504638672,41.387916564941406,21.918655395507812,1338.914758682251
107.5,45.55384826660156,73,43.37849807739258,41.384422302246094,21.915111541748047,1341.1378345489502
108.0,45.561100006103516,64.72,43.353118896484375,41.40617752075195,21.926149368286133,1343.3572845458984
108.5,45.57212829589844,61.94,43.371395111083984,41.449832916259766,21.926301956176758,1345.5712203979492
109.0,45.583133697509766,61.92,43.38965606689453,41.46809387207031,21.937471389770508,1347.7796535491943
109.5,45.59763717651367,59.32,43.43678665161133,41.460838317871094,21.948509216308594,1349.9808349609375
110.0,45.612308502197266,59.13,43.480464935302734,41.428382873535156,21.956039428710938,1352.1746807098389
110.5,45.61970520019531,64.41,43.48786163330078,41.446659088134766,21.959871292114258,1354.3648281097412
111.0,45.63420867919922,59.18,43.52049255371094,41.443031311035156,21.97090721130371,1356.5477237701416
111.5,45.6379508972168,67.02,43.542362213134766,41.46852493286133,21.978382110595703,1358.7287483215332
112.0,45.65260314941406,59.03,43.58964157104492,41.475929260253906,21.97117805480957,1360.9024467468262
112.5,45.66725540161133,58.97,43.61154556274414,41.44707489013672,21.967649459838867,1363.0688190460205
113.0,45.685386657714844,56.35,43.5970458984375,41.418067932128906,21.95293426513672,1365.226125717163
113.5,45.68192672729492,72.1,43.61896896362305,41.41461181640625,21.960464477539062,1367.3851623535156
114.0,45.69280242919922,61.66,43.626220703125,41.429115295410156,21.98621940612793,1369.538761138916
114.5,45.70381546020508,61.53,43.61909866333008,41.44012451171875,21.990032196044922,1371.6868534088135
115.0,45.74020004272461,42.86,43.64823532104492,41.389495849609375,21.99384307861328,1373.8167533874512
115.5,45.754703521728516,58.68,43.637359619140625,41.36048889160156,21.99384307861328,1375.939401626587
116.0,45.765708923339844,61.18,43.637489318847656,41.371498107910156,21.990299224853516,1378.056547164917
116.5,45.794864654541016,47.82,43.64851760864258,41.335391998291016,21.96837615966797,1380.1591148376465
117.0,45.81678771972656,52.94,43.68131637573242,41.31743240356445,21.975906372070312,1382.2507209777832
117.5,45.83129119873047,58.26,43.721195220947266,41.36456298828125,21.972225189208984,1384.335075378418
118.0,45.84956741333008,55.43,43.775733947753906,41.39372253417969,21.972379684448242,1386.410291671753
118.5,45.86781311035156,55.35,43.830230712890625,41.375709533691406,21.97249412536621,1388.4763851165771
119.0,45.89681625366211,47.35,43.87736511230469,41.357582092285156,21.97249412536621,1390.527976989746
119.5,45.90436553955078,62.92,43.90304183959961,41.321624755859375,21.969120025634766,1392.5757942199707
120.0,45.90799331665039,65.79,43.913917541503906,41.33250427246094,21.961759567260742,1394.6217975616455
120.5,45.9516487121582,36.42,43.95032501220703,41.31452560424805,21.958232879638672,1396.6459732055664
121.0,45.97340393066406,52.19,43.97208023071289,41.31089782714844,21.95455551147461,1398.6592712402344
121.5,45.980804443359375,62.6,44.0012321472168,41.33642578125,21.9547061920166,1400.6688690185547
122.0,45.99181365966797,59.94,44.012245178222656,41.3148078918457,21.951160430908203,1402.6729621887207
122.5,46.00282287597656,59.9,43.97611999511719,41.31493377685547,21.932897567749023,1404.6715507507324
123.0,46.01369857788086,59.96,43.93986129760742,41.34756851196289,21.929218292236328,1406.664701461792
123.5,46.010223388671875,70.46,43.929134368896484,41.34771728515625,21.922012329101562,1408.659589767456
124.0,46.003143310546875,73,43.903926849365234,41.34063720703125,21.91114616394043,1410.6580181121826
124.5,45.985164642333984,73,43.831565856933594,41.304534912109375,21.896581649780273,1412.6654357910156
125.0,45.98527526855469,68.21,43.7845458984375,41.26838684082031,21.885658264160156,1414.6727981567383
125.5,45.98527526855469,68.34,43.74466323852539,41.26476287841797,21.885658264160156,1416.680160522461
126.0,45.99992752075195,57.63,43.72305679321289,41.25040817260742,21.867414474487305,1418.680196762085
126.5,46.03268814086914,44.26,43.70506286621094,41.20703125,21.86018943786621,1420.6638526916504
127.0,46.050819396972656,54.79,43.69055938720703,41.1453971862793,21.841793060302734,1422.638442993164
127.5,46.050987243652344,67.88,43.708858489990234,41.12744140625,21.83828353881836,1424.612949371338
128.0,46.05113983154297,67.93,43.672752380371094,41.123966217041016,21.82740020751953,1426.5873794555664
128.5,46.054874420166016,65.35,43.629356384277344,41.120452880859375,21.812795639038086,1428.5599422454834
129.0,46.051246643066406,70.78,43.647483825683594,41.13132858276367,21.80911636352539,1430.5343189239502
129.5,46.05502700805664,65.42,43.654884338378906,41.15323257446289,21.798233032226562,1432.5068054199219
130.0,46.040523529052734,73,43.640384674072266,41.18585968017578,21.794553756713867,1434.4865436553955
130.5,46.0189208984375,73,43.61878204345703,41.21501922607422,21.7873477935791,1436.4770832061768
131.0,46.10247802734375,7.26,43.62257385253906,41.24781799316406,21.787519454956055,1438.4258441925049
131.5,46.00836181640625,73,43.65898132324219,41.22983932495117,21.78031349182129,1440.4216632843018
132.0,46.03385543823242,50.07,43.64459228515625,41.273460388183594,21.798824310302734,1442.4047355651855
132.5,46.06648254394531,44.68,43.622840881347656,41.34959411621094,21.806182861328125,1444.371494293213
133.0,46.09201431274414,49.67,43.622989654541016,41.375125885009766,21.798974990844727,1446.3254871368408
133.5,46.11027145385742,54.85,43.62311935424805,41.3897590637207,21.791751861572266,1448.270351409912
134.0,46.11752700805664,62.82,43.644874572753906,41.436893463134766,21.784393310546875,1450.2115879058838
134.5,46.12855529785156,60.04,43.663150787353516,41.498680114746094,21.795583724975586,1452.147310256958
135.0,46.168601989746094,38.7,43.674198150634766,41.56773376464844,21.79207420349121,1454.063009262085
135.5,46.175968170166016,62.41,43.65980911254883,41.64760971069336,21.788511276245117,1455.975025177002
136.0,46.19409942626953,54.49,43.68156814575195,41.71649932861328,21.788511276245117,1457.8779754638672
136.5,46.20874786376953,56.95,43.68896484375,41.7855339050293,21.799701690673828,1459.7736015319824
137.0,46.22687530517578,54.32,43.69621658325195,41.80728530883789,21.796022415161133,1461.6601638793945
137.5,46.245155334472656,54.11,43.72174835205078,41.847320556640625,21.785137176513672,1463.5375862121582
138.0,46.26341247558594,54.02,43.747257232666016,41.88007736206055,21.796308517456055,1465.4058799743652
138.5,46.25996017456055,69.86,43.76555633544922,41.88750076293945,21.8038387298584,1467.275899887085
139.0,46.27808380126953,54.09,43.772804260253906,41.87299728393555,21.8038387298584,1469.1368579864502
139.5,46.2818603515625,64.52,43.776580810546875,41.855018615722656,21.792951583862305,1470.995927810669
140.0,46.29285430908203,59.24,43.76581954956055,41.86600875854492,21.800426483154297,1472.849500656128
140.5,46.314754486083984,51.19,43.765968322753906,41.891536712646484,21.80057716369629,1474.692123413086
141.0,46.31490707397461,67.02,43.73711395263672,41.90619659423828,21.808090209960938,1476.5346698760986
141.5,46.31490707397461,67.18,43.697235107421875,41.90981674194336,21.811771392822266,1478.3772163391113
142.0,46.3295783996582,56.45,43.653892517089844,41.935367584228516,21.804582595825195,1480.2124271392822
142.5,46.3513298034668,51.18,43.6393928527832,41.931739807128906,21.804582595825195,1482.0367622375488
143.0,46.38422393798828,42.86,43.661407470703125,41.95375442504883,21.790132522583008,1483.8446502685547
143.5,46.39872360229492,56.14,43.68678283691406,41.96100616455078,21.801172256469727,1485.6452884674072
