Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
30.5,45.81001663208008,70,42.539737701416016,40.98798370361328,21.4392147064209,136.6589469909668
31.0,45.81726837158203,63.82,42.60862350463867,41.009742736816406,21.431856155395508,138.75031280517578
31.5,45.82451629638672,63.94,42.652130126953125,41.031494140625,21.431856155395508,140.83805465698242
32.0,45.83888626098633,58.79,42.72088623046875,41.096622467041016,21.435401916503906,142.91861152648926
32.5,45.83163833618164,70,42.75714111328125,41.111122131347656,21.446439743041992,145.00279235839844
33.0,45.84614181518555,59.01,42.80427169799805,41.11837387084961,21.446439743041992,147.07972145080566
33.5,45.857017517089844,61.71,42.815147399902344,41.147377014160156,21.457477569580078,149.15121269226074
34.0,45.88239669799805,51.05,42.8586540222168,41.14375305175781,21.450119018554688,151.21001434326172
34.5,45.893272399902344,61.64,42.902164459228516,41.190887451171875,21.457477569580078,153.26337814331055
35.0,45.82063293457031,70,42.93829345703125,41.219764709472656,21.431589126586914,155.3530616760254
35.5,45.922149658203125,0,42.923789978027344,41.2342643737793,21.416873931884766,157.39198684692383
36.0,45.95115280151367,48.33,42.923789978027344,41.237892150878906,21.420551300048828,159.416410446167
36.5,45.96928405761719,56.19,42.93466567993164,41.20163345336914,21.416873931884766,161.4317684173584
37.0,45.99103546142578,53.47,42.95279312133789,41.1871337890625,21.409513473510742,163.4362506866455
37.5,46.02351379394531,45.45,42.938140869140625,41.226863861083984,21.420398712158203,165.42449378967285
38.0,46.05614471435547,45.11,42.898258209228516,41.23773956298828,21.413040161132812,167.39642143249512
38.5,46.07789993286133,52.91,42.88738250732422,41.244991302490234,21.402002334594727,169.35747146606445
39.0,46.09239959716797,58.18,42.898258209228516,41.226863861083984,21.394643783569336,171.31127166748047
39.5,46.106903076171875,58.19,42.87287902832031,41.23048782348633,21.38360595703125,173.25782012939453
40.0,46.13243103027344,50.04,42.844024658203125,41.223388671875,21.383758544921875,175.1916046142578
40.5,46.15766143798828,50.11,42.85475158691406,41.205108642578125,21.37624740600586,177.11277389526367
41.0,46.172027587890625,58.0,42.87999725341797,41.21585464477539,21.39451026916504,179.02676010131836
41.5,46.17216491699219,68.52,42.89100646972656,41.19423294067383,21.38360595703125,180.94067764282227
42.0,46.16115188598633,70,42.90175247192383,41.13609313964844,21.365074157714844,182.8601016998291
42.5,46.16477966308594,66.47,42.89812469482422,41.09258270263672,21.354036331176758,184.77771186828613
43.0,46.18290710449219,55.89,42.890872955322266,41.067203521728516,21.350358963012695,186.68625831604004
43.5,46.172027587890625,70,42.90537643432617,41.067203521728516,21.346677780151367,188.60024452209473
44.0,46.190025329589844,56.28,42.91974639892578,41.03443908691406,21.339187622070312,190.5052318572998
44.5,46.193782806396484,66.75,42.930755615234375,41.049076080322266,21.33932113647461,192.40834045410156
45.0,46.17914962768555,70,42.94874954223633,41.03806686401367,21.335506439208984,194.3187656402588
45.5,46.171897888183594,70,42.959625244140625,41.027191162109375,21.33182716369629,196.232816696167
46.0,46.16827392578125,70,42.99225616455078,41.05619430541992,21.33182716369629,198.14867973327637
46.5,46.13563919067383,70,42.97412872314453,41.04894256591797,21.342864990234375,200.08086013793945
47.0,46.150142669677734,60.49,42.963253021240234,41.05257034301758,21.335506439208984,202.0057888031006
47.5,46.150142669677734,70,42.97412872314453,41.023563385009766,21.320789337158203,203.93071746826172
48.0,46.17552185058594,52.64,42.98863220214844,41.063446044921875,21.317110061645508,205.84295654296875
48.5,46.171730041503906,70,43.0319709777832,41.09590530395508,21.31325912475586,207.7570915222168
49.0,46.20452880859375,47.25,43.04301834106445,41.06707000732422,21.317110061645508,209.65482711791992
49.5,46.23336410522461,49.94,43.057350158691406,41.034271240234375,21.316938400268555,211.53814506530762
50.0,46.24786376953125,60.34,43.10810852050781,41.04877471923828,21.294862747192383,213.414213180542
50.5,46.25861358642578,63.11,43.08622360229492,41.045021057128906,21.29840850830078,215.2849063873291
51.0,46.25874328613281,70,43.09722900390625,40.99076461791992,21.294862747192383,217.1555347442627
51.5,46.283992767333984,52.62,43.097103118896484,40.99063491821289,21.280012130737305,219.0135383605957
52.0,46.298622131347656,60.32,43.0537223815918,41.00164031982422,21.283824920654297,220.86422729492188
52.5,46.29486846923828,70,43.06084442138672,41.0051383972168,21.276334762573242,222.71679306030273
53.0,46.30574417114258,63.32,43.08259963989258,40.96162796020508,21.29104995727539,224.56392097473145
53.5,46.30936813354492,68.73,43.06809616088867,40.96525573730469,21.29840850830078,226.40923690795898
54.0,46.302120208740234,70,43.089847564697266,40.96162796020508,21.309446334838867,228.25817680358887
54.5,46.30198669433594,70,43.14047622680664,40.99050521850586,21.312992095947266,230.1071834564209
55.0,46.320247650146484,58.51,43.17323684692383,41.00151062011719,21.30208969116211,231.94705963134766
55.5,46.34562683105469,53.19,43.220367431640625,41.034141540527344,21.29473114013672,233.7742462158203
56.0,46.35637283325195,63.85,43.2456169128418,41.03038787841797,21.29459571838379,235.59605979919434
56.5,46.36738204956055,63.7,43.23849868774414,41.00876235961914,21.280012130737305,237.41236877441406
57.0,46.370872497558594,69.29,43.2456169128418,40.93974685668945,21.283557891845703,239.22693252563477
57.5,46.38900375366211,58.61,43.2601203918457,40.89261245727539,21.2872371673584,241.0324306488037
58.0,46.3853759765625,70,43.2963752746582,40.910743713378906,21.29459571838379,242.83974266052246
58.5,46.352745056152344,70,43.33625793457031,40.9433708190918,21.290916442871094,244.6633701324463
59.0,46.33809280395508,70,43.361488342285156,41.00848388671875,21.287084579467773,246.49432373046875
59.5,46.34912109375,65.02,43.40514373779297,41.03038787841797,21.279878616333008,248.31976318359375
60.0,46.36347198486328,62.6,43.41949462890625,40.92146682739258,21.265010833740234,250.1380271911621
60.5,46.38900375366211,54.32,43.44502639770508,40.896240234375,21.25412368774414,251.94352531433105
61.0,46.36347198486328,70,43.46300506591797,40.83808135986328,21.25397300720215,253.7617893218994
61.5,46.3599967956543,70,43.459529876708984,40.85272979736328,21.26148223876953,255.58179092407227
62.0,46.392478942871094,49.78,43.46300506591797,40.88521194458008,21.276046752929688,257.3855514526367
62.5,46.41060256958008,60.14,43.46300506591797,40.932342529296875,21.276046752929688,259.1802501678467
63.0,46.45063781738281,43.88,43.48490905761719,41.02676010131836,21.290916442871094,260.9549312591553
63.5,46.457740783691406,67.87,43.52463912963867,41.09912109375,21.2907657623291,262.72606086730957
64.0,46.457740783691406,70,43.550018310546875,41.189762115478516,21.2907657623291,264.49719047546387
64.5,46.46487808227539,68.11,43.55715560913086,41.2585334777832,21.30536651611328,266.2647514343262
65.0,46.5048713684082,43.9,43.56089401245117,41.31665802001953,21.320199966430664,268.01231575012207
65.5,46.4903678894043,70,43.550018310546875,41.30940628051758,21.31652069091797,269.7671318054199
66.0,46.53738784790039,38.72,43.54265213012695,41.283912658691406,21.320085525512695,271.4984378814697
66.5,46.526512145996094,70,43.54627990722656,41.29116439819336,21.327444076538086,273.2351818084717
67.0,46.53738784790039,65.31,43.58616256713867,41.323795318603516,21.323762893676758,274.9664878845215
67.5,46.5663948059082,51.93,43.62241744995117,41.36730194091797,21.33112335205078,276.6832904815674
68.0,46.58074951171875,62.55,43.65489959716797,41.41428756713867,21.323612213134766,278.392915725708
68.5,46.613525390625,48.91,43.698551177978516,41.450687408447266,21.338481903076172,280.0861530303955
69.0,46.638755798339844,54.23,43.73466110229492,41.497676849365234,21.353046417236328,281.7667751312256
69.5,46.67153549194336,48.48,43.774688720703125,41.548580169677734,21.36423683166504,283.4310073852539
70.0,46.56986999511719,70,43.79991912841797,41.59193801879883,21.378801345825195,285.1460723876953
70.5,46.725921630859375,0,43.82182312011719,41.653724670410156,21.38631248474121,286.7831115722656
71.0,46.740272521972656,61.45,43.821678161621094,41.678955078125,21.38983917236328,288.4129753112793
71.5,46.75115203857422,63.99,43.821678161621094,41.682579040527344,21.400876998901367,290.0373992919922
72.0,46.77653121948242,53.29,43.818050384521484,41.693458557128906,21.371442794799805,291.649133682251
72.5,46.74752426147461,70,43.781795501708984,41.682579040527344,21.371442794799805,293.2753715515137
73.0,46.740272521972656,70,43.76729202270508,41.678955078125,21.367765426635742,294.90523529052734
73.5,46.758399963378906,59.28,43.77091979980469,41.660823822021484,21.371442794799805,296.5260353088379
74.0,46.76565170288086,67.24,43.75278854370117,41.682579040527344,21.3751220703125,298.14320945739746
74.5,46.80553436279297,43.19,43.778167724609375,41.6535758972168,21.38616180419922,299.740442276001
75.0,46.83436584472656,50.99,43.79975128173828,41.62802505493164,21.37127113342285,301.3232593536377
75.5,46.87787628173828,39.91,43.83600616455078,41.613521575927734,21.393346786499023,302.88432121276855
76.0,46.90705108642578,50.09,43.854305267333984,41.59919357299805,21.400876998901367,304.43079566955566
76.5,46.932430267333984,52.66,43.86880874633789,41.57743835449219,21.400876998901367,305.9645805358887
77.0,46.94675827026367,60.65,43.88676452636719,41.60626983642578,21.4117431640625,307.49120140075684
77.5,46.968685150146484,55.0,43.912315368652344,41.646324157714844,21.408235549926758,309.0068588256836
78.0,46.98664093017578,57.79,43.915767669677734,41.69328308105469,21.41910171508789,310.5135383605957
78.5,46.997520446777344,62.94,43.93027114868164,41.68603515625,21.408063888549805,312.01477813720703
79.0,47.02289962768555,52.22,43.95927810668945,41.61714553833008,21.4117431640625,313.50332832336426
79.5,47.04119873046875,57.27,43.984825134277344,41.628196716308594,21.404558181762695,314.9827289581299
80.0,47.033775329589844,70,44.00640869140625,41.667903900146484,21.4117431640625,316.46584129333496
80.5,47.04102325439453,65.59,44.0354118347168,41.6969108581543,21.4117431640625,317.9453296661377
81.0,47.030147552490234,70,44.060791015625,41.744041442871094,21.408063888549805,319.4302558898926
81.5,47.01564407348633,70,44.03178787231445,41.79842758178711,21.4117431640625,320.9224338531494
82.0,47.01564407348633,70,44.06804656982422,41.87818908691406,21.4117431640625,322.41461181640625
82.5,47.01927185058594,69.1,44.10430145263672,41.95070266723633,21.415422439575195,323.9049758911133
83.0,47.03739929199219,58.48,44.133304595947266,41.94707489013672,21.40438461303711,325.3862762451172
83.5,47.04465103149414,66.43,44.151432037353516,41.979705810546875,21.385988235473633,326.8639507293701
84.0,47.03739929199219,70,44.15868377685547,42.01958465576172,21.36391258239746,328.345251083374
84.5,47.051902770996094,61.37,44.19856643676758,42.06672286987305,21.352874755859375,329.819299697876
85.0,47.05915451049805,66.68,44.227569580078125,42.10297775268555,21.34919548034668,331.28972244262695
85.5,47.091670989990234,48.06,44.24195861816406,42.131866455078125,21.345401763916016,332.74388694763184
86.0,47.10254669189453,63.77,44.267337799072266,42.14274215698242,21.34908103942871,334.19261360168457
86.5,47.10991287231445,66.37,44.27470397949219,42.12472915649414,21.338157653808594,335.63765716552734
87.0,47.1280403137207,58.46,44.26382827758789,42.09934997558594,21.327119827270508,337.073637008667
87.5,47.14605712890625,58.44,44.28546905517578,42.08110809326172,21.312288284301758,338.50060844421387
88.0,47.17505645751953,50.23,44.31084442138672,42.04848098754883,21.304927825927734,339.9130802154541
88.5,47.185935974121094,63.38,44.33622741699219,42.055728912353516,21.304927825927734,341.32011222839355
89.0,47.17143249511719,70,44.379730224609375,42.091983795166016,21.312288284301758,342.73439598083496
89.5,47.17143249511719,70,44.36522674560547,42.11011505126953,21.32700538635254,344.14867973327637
90.0,47.17505645751953,69.21,44.37248229980469,42.10286331176758,21.330684661865234,345.5611515045166
90.5,47.17505645751953,70,44.379730224609375,42.095611572265625,21.345401763916016,346.97362327575684
91.0,47.185935974121094,64.09,44.379730224609375,42.08110809326172,21.3564395904541,348.3806552886963
91.5,47.19318771362305,66.76,44.401485443115234,42.10648727416992,21.367477416992188,349.78406143188477
92.0,47.18231201171875,70,44.43048858642578,42.091983795166016,21.363798141479492,351.1929054260254
92.5,47.18231201171875,70,44.423240661621094,42.08473587036133,21.360118865966797,352.601749420166
93.0,47.185935974121094,69.92,44.437740325927734,42.07386016845703,21.371156692504883,354.00878143310547
93.5,47.19318771362305,67.33,44.43411636352539,42.02672576904297,21.374835968017578,355.41218757629395
94.0,47.204063415527344,64.69,44.401485443115234,42.03034973144531,21.378515243530273,356.8101558685303
94.5,47.20769119262695,70,44.38698196411133,42.041229248046875,21.378515243530273,358.2063102722168
95.0,47.2113151550293,70,44.36885452270508,42.055728912353516,21.38955307006836,359.60065269470215
95.5,47.22944259643555,59.51,44.39423370361328,42.03397750854492,21.40427017211914,360.9859313964844
96.0,47.24394607543945,62.09,44.43411636352539,42.04848098754883,21.40427017211914,362.36395835876465
96.5,47.258445739746094,62.04,44.41236114501953,42.041229248046875,21.39691162109375,363.7347354888916
97.0,47.2620735168457,70,44.423240661621094,42.055728912353516,21.415307998657227,365.10369873046875
97.5,47.2620735168457,70,44.415985107421875,42.04848098754883,21.418987274169922,366.4726619720459
98.0,47.258445739746094,70,44.415985107421875,42.095611572265625,21.426345825195312,367.84343910217285
98.5,47.258445739746094,70,44.45224380493164,42.113739013671875,21.433704376220703,369.2142162322998
99.0,47.20391082763672,70,44.48109817504883,42.153472900390625,21.422515869140625,370.61226081848145
99.5,47.2620735168457,31.11,44.506629943847656,42.14274215698242,21.422666549682617,371.9812240600586
100.0,47.27294921875,65.44,44.5211296081543,42.17900085449219,21.400590896606445,373.3447494506836
100.5,47.27294921875,70,44.53562927246094,42.17900085449219,21.40427017211914,374.7082748413086
101.0,47.2620735168457,70,44.532005310058594,42.21525573730469,21.38955307006836,376.07723808288574
101.5,47.31645965576172,33.68,44.52475357055664,42.171749114990234,21.374835968017578,377.4190082550049
102.0,47.29107666015625,70,44.52475357055664,42.139122009277344,21.378515243530273,378.77346992492676
102.5,47.305580139160156,63.05,44.5211296081543,42.10648727416992,21.38219451904297,380.1206798553467
103.0,47.3054313659668,70,44.531856536865234,42.03020095825195,21.385723114013672,381.4679641723633
103.5,47.334434509277344,52.41,44.54998016357422,41.94318771362305,21.407798767089844,382.8007469177246
104.0,47.43232345581055,1.23,44.57898712158203,41.96493911743164,21.418834686279297,384.08458518981934
104.5,47.39606857299805,70,44.604366302490234,41.9866943359375,21.426193237304688,385.3865509033203
105.0,47.399696350097656,70,44.59349060058594,42.00482177734375,21.429874420166016,386.6867027282715
105.5,47.4033203125,70,44.571739196777344,41.95769119262695,21.429874420166016,387.9850425720215
106.0,47.4033203125,70,44.589866638183594,41.96493911743164,21.43355369567871,389.2833824157715
106.5,47.4141960144043,65.29,44.61524200439453,41.983070373535156,21.437231063842773,390.57628440856934
107.0,47.443199157714844,51.88,44.65512466430664,41.97944259643555,21.437231063842773,391.8546848297119
107.5,47.479454040527344,46.26,44.6877555847168,41.88880157470703,21.43355369567871,393.11495780944824
108.0,47.490333557128906,64.67,44.734886169433594,41.841670989990234,21.437231063842773,394.3697910308838
108.5,47.48686218261719,70,44.75679016113281,41.834571838378906,21.430025100708008,395.6263599395752
109.0,47.50135803222656,62.15,44.77492141723633,41.8563232421875,21.41162872314453,396.8756809234619
109.5,47.51224136352539,64.75,44.79304885864258,41.8817024230957,21.400590896606445,398.1195602416992
110.0,47.51948928833008,67.42,44.789424896240234,41.89982986450195,21.378515243530273,399.3598155975342
110.5,47.54849624633789,51.36,44.81117630004883,41.8817024230957,21.378515243530273,400.58556747436523
111.0,47.570098876953125,56.57,44.79652404785156,41.92868423461914,21.389400482177734,401.8005180358887
111.5,47.566619873046875,70,44.81480026245117,41.97959518432617,21.385873794555664,403.01720809936523
112.0,47.58097457885742,61.93,44.84365463256836,42.0483283996582,21.396760940551758,404.2267208099365
112.5,47.59562683105469,61.64,44.89456558227539,42.131866455078125,21.400590896606445,405.4289073944092
113.0,47.62100601196289,53.64,44.91269302368164,42.175376892089844,21.393232345581055,406.61840438842773
113.5,47.64276123046875,56.1,44.938072204589844,42.19712829589844,21.374835968017578,407.79702377319336
114.0,47.65363693237305,63.97,44.96707534790039,42.19712829589844,21.345401763916016,408.97020530700684
114.5,47.67538833618164,55.91,44.97795104980469,42.193504333496094,21.315967559814453,410.132511138916
115.0,47.6971435546875,55.73,44.9815788269043,42.18262481689453,21.297571182250977,411.28393936157227
115.5,47.7225227355957,52.88,44.97795104980469,42.211631774902344,21.312288284301758,412.4226779937744
116.0,47.7587776184082,44.62,44.985206604003906,42.2551383972168,21.31964683532715,413.5432891845703
116.5,47.766029357910156,65.69,45.003334045410156,42.29864501953125,21.330684661865234,414.66027450561523
117.0,47.76240539550781,70,45.02508544921875,42.35302734375,21.341720581054688,415.7790718078613
117.5,47.76950454711914,65.98,45.03943634033203,42.40363693237305,21.35260772705078,416.89431953430176
118.0,47.766029357910156,70,45.06859588623047,42.49080276489258,21.363798141479492,418.0113048553467
118.5,47.784156799316406,58.0,45.06134033203125,42.58143997192383,21.367477416992188,419.1192264556885
119.0,47.802284240722656,57.87,45.08309555053711,42.64670181274414,21.385873794555664,420.21808433532715
119.5,47.824039459228516,55.06,45.14110565185547,42.72283935546875,21.385873794555664,421.3060646057129
120.0,47.827667236328125,68.28,45.16285705566406,42.76996994018555,21.367477416992188,422.3922309875488
120.5,47.81327438354492,70,45.191978454589844,42.809967041015625,21.374950408935547,423.48559379577637
121.0,47.81316375732422,70,45.228118896484375,42.8388557434082,21.371156692504883,424.57901191711426
121.5,47.84579086303711,47.31,45.26074981689453,42.86061096191406,21.38955307006836,425.6561164855957
122.0,47.86766052246094,54.94,45.31524658203125,42.90785598754883,21.39702606201172,426.72228622436523
122.5,47.86754608154297,70,45.33325958251953,42.96937942504883,21.39691162109375,427.78851318359375
123.0,47.86766052246094,70,45.366004943847656,43.0420036315918,21.393346786499023,428.8546829223633
123.5,47.89303970336914,52.38,45.41313934326172,43.11088943481445,21.374950408935547,429.9081630706787
124.0,47.91841506958008,52.15,45.43126678466797,43.16164779663086,21.360233306884766,430.9489555358887
124.5,47.9510498046875,46.55,45.44576644897461,43.212406158447266,21.35655403137207,431.9734306335449
125.0,47.94742202758789,70,45.50014877319336,43.27404022216797,21.352874755859375,432.999719619751
125.5,47.954673767089844,65.14,45.54728698730469,43.303043365478516,21.338157653808594,434.02238273620605
126.0,47.96181106567383,65.23,45.572547912597656,43.328311920166016,21.32700538635254,435.04147720336914
126.5,47.98004913330078,57.03,45.61254119873047,43.33930206298828,21.34919548034668,436.05145263671875
127.0,47.98367691040039,67.69,45.63429641723633,43.32117462158203,21.34919548034668,437.05961418151855
127.5,48.01993179321289,43.62,45.64517593383789,43.266788482666016,21.338157653808594,438.0496482849121
128.0,48.05256271362305,45.92,45.64154815673828,43.230533599853516,21.330799102783203,439.0233669281006
128.5,48.07069396972656,56.3,45.62342071533203,43.24503707885742,21.323440551757812,439.9880199432373
129.0,48.0851936340332,58.84,45.627044677734375,43.25953674316406,21.319761276245117,440.9454231262207
129.5,48.08156967163086,70,45.60529327392578,43.22690963745117,21.319761276245117,441.9046382904053
130.0,48.092445373535156,61.57,45.554534912109375,43.20153045654297,21.316082000732422,442.8584156036377
130.5,48.067237854003906,70,45.54020309448242,43.22707748413086,21.30521583557129,443.82479667663574
131.0,48.06344223022461,70,45.56903839111328,43.23778533935547,21.305042266845703,444.79307556152344
131.5,48.06706619262695,67.46,45.58354187011719,43.24140930175781,21.29400634765625,445.75954246520996
132.0,48.08174133300781,59.34,45.59096145629883,43.22707748413086,21.2978572845459,446.71867179870605
132.5,48.05998611450195,70,45.619964599609375,43.17269515991211,21.283140182495117,447.6886787414551
133.0,48.09624481201172,43.67,45.627220153808594,43.092933654785156,21.261064529418945,448.6405563354492
133.5,48.074485778808594,70,45.61634063720703,43.111061096191406,21.246347427368164,449.6033134460449
134.0,48.08174133300781,65.11,45.60908889770508,43.15819549560547,21.246347427368164,450.562442779541
134.5,48.107120513916016,51.71,45.61271667480469,43.17994689941406,21.253705978393555,451.508882522583
135.0,48.09986877441406,70,45.587337493896484,43.21257781982422,21.246347427368164,452.458948135376
135.5,48.11074447631836,62.38,45.55833053588867,43.21620178222656,21.246347427368164,453.4035758972168
136.0,48.125247955322266,59.65,45.565582275390625,43.21982955932617,21.253705978393555,454.34095191955566
136.5,48.13249969482422,64.91,45.57283401489258,43.223453521728516,21.25738525390625,455.27470207214355
137.0,48.125247955322266,70,45.59821319580078,43.18719482421875,21.261064529418945,456.2120780944824
137.5,48.11799621582031,70,45.61634063720703,43.208953857421875,21.26474380493164,457.15307998657227
138.0,48.11799621582031,70,45.64534378051758,43.22707748413086,21.27210235595703,458.0940818786621
138.5,48.125247955322266,65.39,45.677978515625,43.25608444213867,21.283140182495117,459.031457901001
139.0,48.09986877441406,70,45.6888542175293,43.24883270263672,21.290498733520508,459.98152351379395
139.5,48.11451721191406,60.35,45.714378356933594,43.245357513427734,21.290651321411133,460.9242649078369
140.0,48.107120513916016,70,45.72148132324219,43.245208740234375,21.294178009033203,461.8707046508789
140.5,48.121620178222656,60.55,45.717857360839844,43.263336181640625,21.301536560058594,462.8098945617676
141.0,48.13612365722656,60.45,45.73236083984375,43.25971221923828,21.308895111083984,463.7418327331543
141.5,48.15062713623047,60.35,45.73960876464844,43.24883270263672,21.2978572845459,464.66651916503906
142.0,48.16875457763672,57.57,45.735984802246094,43.23070526123047,21.2978572845459,465.5821418762207
142.5,48.15062713623047,70,45.7251091003418,43.23795700073242,21.2978572845459,466.50682830810547
143.0,48.165130615234375,60.43,45.75774002075195,43.223453521728516,21.301536560058594,467.4242630004883
143.5,48.165130615234375,70,45.790367126464844,43.205326080322266,21.301536560058594,468.3416976928711
144.0,48.194129943847656,49.71,45.79762268066406,43.201698303222656,21.308895111083984,469.24463272094727
144.5,48.201210021972656,65.62,45.826454162597656,43.20515441894531,21.30872344970703,470.14402770996094
145.0,48.197757720947266,70,45.819374084472656,43.21982955932617,21.312576293945312,471.0451488494873
145.5,48.219512939453125,54.9,45.826622009277344,43.263336181640625,21.323612213134766,471.93539237976074
146.0,48.24141311645508,54.6,45.815895080566406,43.26710891723633,21.320085525512695,472.8146858215332
146.5,48.25229263305664,62.54,45.815895080566406,43.296112060546875,21.323762893676758,473.6885395050049
