Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
28.5,48.69379425048828,47.06,44.97394561767578,42.64631652832031,22.334741592407227,735.435489654541
29.0,48.719173431396484,20.4,44.98119354248047,42.64631652832031,22.342100143432617,736.0759029388428
29.5,48.719303131103516,38.75,45.003074645996094,42.69720458984375,22.33855438232422,736.716251373291
30.0,48.71192169189453,44.3,45.03557586669922,42.7151985168457,22.334741592407227,737.3602905273438
30.5,48.704803466796875,44.21,45.05746078491211,42.70445251464844,22.323837280273438,738.0078887939453
31.0,48.682918548583984,55.18,45.04645538330078,42.7151985168457,22.312665939331055,738.6664295196533
31.5,48.66478729248047,52.66,45.05370330810547,42.69707489013672,22.320024490356445,739.3340358734131
32.0,48.63216018676758,63.54,45.05733108520508,42.72245407104492,22.30898666381836,740.0179557800293
32.5,48.624908447265625,45.22,45.05733108520508,42.6789436340332,22.29794692993164,740.7055015563965
33.0,48.61040496826172,50.65,45.06458282470703,42.62456130981445,22.286911010742188,741.4002990722656
33.5,48.61402893066406,37.48,45.089962005615234,42.56655502319336,22.283231735229492,742.0932846069336
34.0,48.58140182495117,64.16,45.089962005615234,42.5556755065918,22.29794692993164,742.802583694458
34.5,48.57415008544922,45.83,45.089962005615234,42.541175842285156,22.29058837890625,743.5155086517334
35.0,48.57415008544922,40.59,45.07908248901367,42.53754806518555,22.29794692993164,744.2284336090088
35.5,48.570526123046875,43.28,45.06458282470703,42.50129318237305,22.283231735229492,744.9431705474854
36.0,48.545143127441406,59.37,45.068206787109375,42.46503448486328,22.272192001342773,745.6705989837646
36.5,48.53426742553711,48.97,45.02832794189453,42.44690704345703,22.264835357666016,746.4034652709961
37.0,48.52322006225586,49.23,45.017276763916016,42.479366302490234,22.253623962402344,747.1418552398682
37.5,48.5197639465332,43.78,45.02470016479492,42.44328308105469,22.23908042907715,747.8819732666016
38.0,48.537723541259766,28.08,45.039031982421875,42.37784957885742,22.246265411376953,748.6131114959717
38.5,48.54859924316406,33.14,45.053531646728516,42.35609817504883,22.238906860351562,749.3388118743896
39.0,48.552223205566406,38.39,45.07166290283203,42.330718994140625,22.246265411376953,750.0627002716064
39.5,48.54859924316406,43.71,45.07166290283203,42.27995681762695,22.231548309326172,750.7884006500244
40.0,48.537723541259766,49.11,45.075286865234375,42.28721237182617,22.238906860351562,751.5195388793945
40.5,48.555850982666016,27.9,45.097042083740234,42.308963775634766,22.24994659423828,752.2416133880615
41.0,48.54497146606445,49.09,45.129669189453125,42.37059783935547,22.235227584838867,752.9691276550293
41.5,48.53047180175781,51.9,45.14780044555664,42.37059783935547,22.238906860351562,753.7038917541504
42.0,48.53047180175781,41.39,45.155052185058594,42.41048049926758,22.238906860351562,754.4386558532715
42.5,48.53032302856445,41.53,45.136775970458984,42.446590423583984,22.235076904296875,755.1734943389893
43.0,48.55207824707031,25.43,45.11139678955078,42.49009323120117,22.260831832885742,755.8974552154541
43.5,48.56672668457031,30.47,45.06440734863281,42.53012466430664,22.26466178894043,756.614091873169
44.0,48.595733642578125,19.77,45.057159423828125,42.50474548339844,22.27202033996582,757.3162250518799
44.5,48.552223205566406,70,45.07166290283203,42.49749755859375,22.26466178894043,758.0401134490967
45.0,48.55207824707031,41.43,45.06426239013672,42.522727966308594,22.264511108398438,758.7640743255615
45.5,48.54859924316406,43.91,45.08253860473633,42.584510803222656,22.26466178894043,759.4897747039795
46.0,48.54497146606445,44.08,45.10791778564453,42.620765686035156,22.26466178894043,760.2172889709473
46.5,48.45796203613281,70,45.075286865234375,42.642520904541016,22.268342971801758,760.9883079528809
47.0,48.50146484375,10.36,45.08616638183594,42.715030670166016,22.26466178894043,761.7375755310059
47.5,48.46868896484375,66.1,45.096893310546875,42.74388885498047,22.264511108398438,762.503231048584
48.0,48.450706481933594,55.57,45.07166290283203,42.80204391479492,22.279380798339844,763.2778778076172
48.5,48.44330978393555,47.99,45.06426239013672,42.82002258300781,22.271869659423828,764.0562229156494
49.0,48.44330978393555,42.65,45.057010650634766,42.772891998291016,22.27922821044922,764.8345680236816
49.5,48.425331115722656,55.91,45.053531646728516,42.751285552978516,22.268342971801758,765.6219024658203
50.0,48.414451599121094,50.9,45.04991149902344,42.69327926635742,22.283058166503906,766.4146766662598
50.5,48.42170715332031,37.68,45.06078338623047,42.74766159057617,22.283058166503906,767.2038230895996
51.0,48.414451599121094,48.32,45.093414306640625,42.769412994384766,22.283058166503906,767.9965972900391
51.5,48.42155456542969,37.85,45.11139678955078,42.794647216796875,22.290266036987305,768.7858200073242
52.0,48.414451599121094,48.26,45.15867614746094,42.79479217529297,22.286739349365234,769.5785942077637
52.5,48.417930603027344,40.57,45.15852737426758,42.82002258300781,22.28658676147461,770.36962890625
53.0,48.42155456542969,40.46,45.169403076171875,42.87440872192383,22.282907485961914,771.1588516235352
53.5,48.42880630493164,37.78,45.173030853271484,42.89978790283203,22.27922821044922,771.9444484710693
54.0,48.414302825927734,53.75,45.15127944946289,42.89978790283203,22.28658676147461,772.7372970581055
54.5,48.4505615234375,16.55,45.133148193359375,42.91791534423828,22.28658676147461,773.5120162963867
55.0,48.46491241455078,32.34,45.12212371826172,42.93952178955078,22.293792724609375,774.2795600891113
55.5,48.47593688964844,34.67,45.12227249145508,42.983177185058594,22.2939453125,775.0415916442871
56.0,48.4505615234375,61.38,45.136775970458984,43.037559509277344,22.2939453125,775.8163108825684
56.5,48.44330978393555,48.32,45.15127944946289,43.091941833496094,22.290266036987305,776.5946559906006
57.0,48.38529968261719,70,45.173030853271484,43.160831451416016,22.28658676147461,777.402006149292
57.5,48.341793060302734,70,45.19841003417969,43.24059295654297,22.282907485961914,778.2311096191406
58.0,48.33454132080078,49.52,45.22378921508789,43.30222702026367,22.27922821044922,779.0638389587402
58.5,48.32728958129883,49.62,45.24191665649414,43.31310272216797,22.271869659423828,779.9001941680908
59.0,48.30553436279297,60.4,45.24191665649414,43.34210968017578,22.25347328186035,780.7474269866943
59.5,48.31641387939453,36.63,45.25642013549805,43.291351318359375,22.260831832885742,781.5892200469971
60.0,48.29828643798828,57.9,45.24554443359375,43.28409957885742,22.268190383911133,782.4400768280029
60.5,48.29103469848633,50.11,45.24554443359375,43.218841552734375,22.28658676147461,783.2945594787598
61.0,48.30191421508789,36.87,45.27091979980469,43.15357971191406,22.2939453125,784.1436023712158
61.5,48.287261962890625,55.58,45.267147064208984,43.15705490112305,22.293792724609375,784.9999713897705
62.0,48.27638626098633,52.98,45.28889846801758,43.164306640625,22.286436080932617,785.8617782592773
62.5,48.26927947998047,50.35,45.27091979980469,43.124576568603516,22.2939453125,786.7271385192871
63.0,48.26188278198242,50.66,45.267147064208984,43.091793060302734,22.297473907470703,787.5961971282959
63.5,48.24375534057617,58.67,45.26352310180664,43.08091735839844,22.301151275634766,788.4743194580078
64.0,48.21474838256836,66.9,45.249019622802734,43.03378677368164,22.293792724609375,789.3669452667236
64.5,48.20387268066406,53.88,45.26352310180664,42.99390411376953,22.301151275634766,790.2650089263916
65.0,48.189369201660156,56.69,45.27439880371094,42.99390411376953,22.290115356445312,791.1703243255615
65.5,48.19662094116211,40.85,45.27439880371094,43.004783630371094,22.286436080932617,792.0720138549805
66.0,48.20402145385742,40.7,45.267295837402344,42.98680114746094,22.297624588012695,792.9700031280518
66.5,48.21837615966797,35.54,45.270774841308594,42.964900970458984,22.297473907470703,793.8608150482178
67.0,48.23650360107422,32.64,45.28165054321289,42.96852493286133,22.304832458496094,794.7425632476807
67.5,48.24375534057617,40.5,45.27802276611328,42.99390411376953,22.293792724609375,795.6206855773926
68.0,48.26188278198242,32.45,45.2852783203125,43.01565933227539,22.286436080932617,796.4897441864014
68.5,48.28001022338867,32.29,45.325157165527344,43.04466247558594,22.293792724609375,797.349739074707
69.0,48.287261962890625,40.14,45.321533203125,42.97215270996094,22.293792724609375,798.2061080932617
69.5,48.27638626098633,53.44,45.321533203125,42.964900970458984,22.301151275634766,799.0679149627686
70.0,48.28001022338867,42.91,45.336036682128906,42.97215270996094,22.28275489807129,799.9279098510742
70.5,48.29813766479492,32.23,45.339656829833984,42.95402526855469,22.297473907470703,800.7788410186768
71.0,48.31264114379883,34.74,45.32878112792969,42.91051483154297,22.279077529907227,801.6225204467773
71.5,48.33076477050781,31.95,45.336036682128906,42.89963912963867,22.286436080932617,802.4571380615234
72.0,48.31626892089844,55.81,45.325157165527344,42.89238739013672,22.271717071533203,803.2990036010742
72.5,48.323516845703125,39.98,45.339656829833984,42.87425994873047,22.279077529907227,804.1372451782227
73.0,48.31264114379883,53.28,45.321533203125,42.86338424682617,22.28275489807129,804.9809246063232
73.5,48.312522888183594,45.5,45.285160064697266,42.859642028808594,22.28264045715332,805.8246631622314
74.0,48.30527114868164,50.78,45.248905181884766,42.83063888549805,22.286319732666016,806.6720275878906
74.5,48.305389404296875,45.46,45.22001647949219,42.80900192260742,22.279077529907227,807.5193328857422
75.0,48.29813766479492,50.92,45.20551300048828,42.80537414550781,22.2753963470459,808.3702640533447
75.5,48.22550964355469,70,45.1763916015625,42.80888366699219,22.28264045715332,809.2575092315674
76.0,48.287147521972656,1.08,45.107505798339844,42.8487663269043,22.278963088989258,810.113935470581
76.5,48.28001022338867,51.11,45.08224105834961,42.91414260864258,22.297473907470703,810.9739303588867
77.0,48.294395446777344,35.37,45.016868591308594,42.932151794433594,22.301036834716797,811.826732635498
77.5,48.30527114868164,37.83,44.99148941040039,42.961158752441406,22.297359466552734,812.6740970611572
78.0,48.287147521972656,59.1,45.00236511230469,42.968406677246094,22.308395385742188,813.5305233001709
78.5,48.30889892578125,29.96,45.009613037109375,42.98291015625,22.304716110229492,814.3760738372803
79.0,48.33790588378906,24.43,45.03499221801758,42.9357795715332,22.290000915527344,815.2071208953857
79.5,48.33790588378906,45.51,45.06037139892578,42.86689376831055,22.28264045715332,816.0381679534912
80.0,48.33790588378906,45.54,45.08212661743164,42.80888366699219,22.28264045715332,816.8692150115967
80.5,48.359657287597656,29.56,45.11112976074219,42.729122161865234,22.27528190612793,817.6893863677979
81.0,48.377784729003906,32.03,45.12200927734375,42.64936065673828,22.278963088989258,818.5004940032959
81.5,48.366905212402344,53.23,45.14738845825195,42.64210510253906,22.28264045715332,819.3170413970947
82.0,48.359657287597656,50.7,45.14738845825195,42.631229400634766,22.290000915527344,820.1372127532959
82.5,48.35950469970703,45.58,45.13273239135742,42.66008377075195,22.289846420288086,820.9574604034424
83.0,48.363285064697266,42.71,45.15463638305664,42.69649124145508,22.286319732666016,821.7758178710938
83.5,48.34878158569336,56.16,45.16913986206055,42.71099090576172,22.297359466552734,822.6014270782471
84.0,48.35602951049805,40.33,45.143760681152344,42.71099090576172,22.293678283691406,823.423412322998
84.5,48.36313247680664,40.39,45.158111572265625,42.707218170166016,22.29352569580078,824.2418460845947
85.0,48.370384216308594,40.23,45.18349075317383,42.739845275878906,22.29352569580078,825.0566539764404
85.5,48.37400817871094,42.86,45.165367126464844,42.72896957397461,22.289846420288086,825.869649887085
86.0,48.35588073730469,58.86,45.161739349365234,42.71084213256836,22.28616714477539,826.6917095184326
86.5,48.35950469970703,43.06,45.16898727416992,42.7144660949707,22.27880859375,827.5119571685791
87.0,48.36313247680664,43.05,45.13636016845703,42.73622131347656,22.275129318237305,828.3303909301758
87.5,48.35588073730469,51.06,45.11098098754883,42.725345611572266,22.275129318237305,829.1524505615234
88.0,48.370384216308594,35.14,45.11098098754883,42.685462951660156,22.27880859375,829.9672584533691
88.5,48.36676025390625,48.37,45.121856689453125,42.68183898925781,22.27145004272461,830.783878326416
89.0,48.35950469970703,51.11,45.09647750854492,42.71084213256836,22.275129318237305,831.6041259765625
89.5,48.34137725830078,59.21,45.121856689453125,42.776100158691406,22.27880859375,832.4334373474121
90.0,48.312225341796875,67.54,45.16884231567383,42.80858612060547,22.282337188720703,833.2773246765137
90.5,48.29772186279297,57.09,45.201473236083984,42.83033752441406,22.289695739746094,834.1284637451172
91.0,48.28322219848633,57.26,45.197845458984375,42.84121322631836,22.286014556884766,834.986852645874
91.5,48.28322219848633,46.77,45.21597671508789,42.83033752441406,22.293373107910156,835.8452415466309
92.0,48.28322219848633,46.8,45.22685241699219,42.82671356201172,22.289695739746094,836.7036304473877
92.5,48.27959442138672,49.5,45.201473236083984,42.84846878051758,22.286014556884766,837.5638332366943
93.0,48.254215240478516,65.58,45.179718017578125,42.815834045410156,22.278656005859375,838.4367256164551
93.5,48.24333953857422,55.19,45.17609405517578,42.79045486450195,22.278656005859375,839.315055847168
94.0,48.23246383666992,55.33,45.21597671508789,42.79045486450195,22.289695739746094,840.198823928833
94.5,48.25041961669922,34.25,45.244808197021484,42.81566619873047,22.285842895507812,841.0736141204834
95.0,48.26871871948242,33.84,45.25947952270508,42.80495834350586,22.286014556884766,841.9392547607422
95.5,48.28322219848633,36.48,45.28123474121094,42.82671356201172,22.289695739746094,842.797643661499
96.0,48.28684616088867,44.37,45.241355895996094,42.84846878051758,22.293373107910156,843.6542205810547
96.5,48.294097900390625,41.69,45.19422149658203,42.819461822509766,22.289695739746094,844.5071716308594
97.0,48.29772186279297,44.32,45.15433883666992,42.79408264160156,22.278656005859375,845.3583106994629
97.5,48.29392623901367,49.77,45.14691925048828,42.7177734375,22.278484344482422,846.211347579956
98.0,48.272342681884766,62.94,45.14708709716797,42.66718673706055,22.271299362182617,847.0751762390137
98.5,48.254215240478516,60.65,45.13983917236328,42.63092803955078,22.263940811157227,847.9480686187744
99.0,48.21053695678711,70,45.110660552978516,42.65251541137695,22.267446517944336,848.8428001403809
99.5,48.19258117675781,61.21,45.121707916259766,42.64543151855469,22.274978637695312,849.746509552002
100.0,48.185333251953125,53.54,45.125335693359375,42.6128044128418,22.271299362182617,850.6538429260254
100.5,48.17790985107422,53.78,45.13966369628906,42.58000183105469,22.252729415893555,851.5648880004883
101.0,48.181705474853516,45.63,45.125335693359375,42.55479431152344,22.256580352783203,852.4740352630615
101.5,48.185157775878906,45.87,45.10340881347656,42.47123336791992,22.24169158935547,853.3814563751221
102.0,48.1889533996582,45.62,45.067325592041016,42.40614700317383,22.249221801757812,854.286979675293
102.5,48.19966125488281,40.52,45.06715393066406,42.40959930419922,22.245372772216797,855.1871490478516
103.0,48.21070861816406,40.19,45.05644989013672,42.43152618408203,22.23818588256836,856.0817947387695
103.5,48.23591613769531,29.69,45.08165740966797,42.442230224609375,22.245372772216797,856.9638366699219
104.0,48.25404357910156,34.67,45.070777893066406,42.39872360229492,22.24169158935547,857.8368148803711
104.5,48.27217102050781,34.52,45.06352996826172,42.387847900390625,22.25640869140625,858.7007293701172
105.0,48.26854705810547,50.38,45.07802963256836,42.39509582519531,22.24169158935547,859.5664558410645
105.5,48.25767135620117,55.78,45.08165740966797,42.39872360229492,22.24169158935547,860.4376201629639
106.0,48.264923095703125,42.58,45.08165740966797,42.44948196411133,22.245372772216797,861.3051586151123
106.5,48.246795654296875,61.22,45.074405670166016,42.478485107421875,22.245372772216797,862.1817607879639
107.0,48.23954391479492,53.43,45.07802963256836,42.44948196411133,22.245372772216797,863.0619888305664
107.5,48.225040435791016,58.87,45.08890914916992,42.41322708129883,22.252729415893555,863.9494686126709
108.0,48.185157775878906,70,45.11791229248047,42.420475006103516,22.252729415893555,864.8568897247314
108.5,48.17790985107422,54.15,45.16142272949219,42.420475006103516,22.26376724243164,865.7679347991943
109.0,48.17052459716797,54.36,45.18304443359375,42.40946960449219,22.263633728027344,866.6826725006104
109.5,48.166900634765625,51.69,45.201168060302734,42.40584182739258,22.256275177001953,867.5992221832275
110.0,48.15964889526367,54.43,45.201168060302734,42.420345306396484,22.25995445251465,868.5193977355957
110.5,48.12339401245117,70,45.186668395996094,42.43122100830078,22.270992279052734,869.4577007293701
111.0,48.15602111816406,25.58,45.18304443359375,42.41309356689453,22.26731300354004,870.3796901702881
111.5,48.16340637207031,43.87,45.18317413330078,42.37334442138672,22.260087966918945,871.2979869842529
112.0,48.16340637207031,49.26,45.21942901611328,42.384220123291016,22.267446517944336,872.2162837982178
112.5,48.188655853271484,30.7,45.24467849731445,42.33333206176758,22.27467155456543,873.121955871582
113.0,48.18140411376953,54.41,45.25192642211914,42.329708099365234,22.278350830078125,874.0312538146973
113.5,48.185028076171875,46.5,45.25192642211914,42.33695602416992,22.278350830078125,874.9387397766113
114.0,48.203155517578125,35.82,45.241050720214844,42.344207763671875,22.289390563964844,875.8371620178223
114.5,48.21403503417969,41.0,45.270057678222656,42.33695602416992,22.285709381103516,876.7301445007324
115.0,48.188785552978516,67.52,45.29194259643555,42.344337463378906,22.289522171020508,877.6357517242432
115.5,48.17415237426758,60.0,45.328067779541016,42.37321472167969,22.2967472076416,878.5486755371094
116.0,48.166900634765625,54.74,45.35344696044922,42.39496612548828,22.300426483154297,879.4652252197266
116.5,48.17415237426758,44.17,45.37519836425781,42.42759704589844,22.300426483154297,880.3781490325928
117.0,48.1921501159668,36.22,45.378692626953125,42.362205505371094,22.289255142211914,881.2820739746094
117.5,48.19590377807617,46.55,45.382450103759766,42.380462646484375,22.2967472076416,882.1841220855713
118.0,48.19953155517578,46.64,45.37882614135742,42.4384765625,22.293067932128906,883.0843563079834
118.5,48.206912994384766,43.87,45.34994888305664,42.41322708129883,22.293201446533203,883.980899810791
119.0,48.213905334472656,44.11,45.35331344604492,42.409339904785156,22.303972244262695,884.8739471435547
119.5,48.23202896118164,35.88,45.35694122314453,42.445594787597656,22.303972244262695,885.7579326629639
120.0,48.23565673828125,46.39,45.37144088745117,42.39483642578125,22.30765151977539,886.6401042938232
120.5,48.21027755737305,67.74,45.382320404052734,42.398460388183594,22.30029296875,887.5349655151367
121.0,48.18852233886719,65.37,45.35694122314453,42.39483642578125,22.30029296875,888.4407043457031
121.5,48.17401885986328,60.28,45.37506866455078,42.44196701049805,22.30029296875,889.3536949157715
122.0,48.16314697265625,57.79,45.404075622558594,42.416587829589844,22.29293441772461,890.2721214294434
122.5,48.15589141845703,55.27,45.41132354736328,42.398460388183594,22.29293441772461,891.1941757202148
123.0,48.16327667236328,44.6,45.404205322265625,42.380462646484375,22.28203010559082,892.1125373840332
123.5,48.15951919555664,52.76,45.400447845458984,42.416587829589844,22.28557586669922,893.0327777862549
124.0,48.13776397705078,66.08,45.39319610595703,42.416587829589844,22.28557586669922,893.9638957977295
124.5,48.130516052246094,55.65,45.39319610595703,42.427467346191406,22.289255142211914,894.8986377716064
125.0,48.15589141845703,31.74,45.418575286865234,42.4238395690918,22.296611785888672,895.8206920623779
125.5,48.17039489746094,39.52,45.42219924926758,42.46009826660156,22.29293441772461,896.7354946136475
126.0,48.184898376464844,39.4,45.38594436645508,42.48910140991211,22.29293441772461,897.643045425415
126.5,48.18852233886719,47.3,45.38957214355469,42.54348373413086,22.30029296875,898.5487842559814
127.0,48.19577407836914,44.62,45.364192962646484,42.54348373413086,22.28557586669922,899.4508972167969
127.5,48.20651626586914,42.01,45.32780075073242,42.56148147583008,22.285442352294922,900.3476390838623
128.0,48.2028923034668,52.51,45.29517364501953,42.56510543823242,22.285442352294922,901.2461929321289
128.5,48.228271484375,31.22,45.28429412841797,42.54697799682617,22.278085708618164,902.1320571899414
129.0,48.2645263671875,22.99,45.29517364501953,42.50709533691406,22.278085708618164,902.9997940063477
129.5,48.27177810668945,44.0,45.32417678833008,42.499847412109375,22.27072525024414,903.8639049530029
130.0,48.27177810668945,49.29,45.32780075073242,42.438209533691406,22.24864959716797,904.7280158996582
130.5,48.268150329589844,51.99,45.34230422973633,42.40920639038086,22.252330780029297,905.5939407348633
131.0,48.28265380859375,38.71,45.34593200683594,42.4237060546875,22.237611770629883,906.4526138305664
131.5,48.289756774902344,44.04,45.353031158447266,42.44168472290039,22.237459182739258,907.3077354431152
132.0,48.30426025390625,38.55,45.331275939941406,42.46343994140625,22.241138458251953,908.1556053161621
132.5,48.300785064697266,51.67,45.30242156982422,42.474464416503906,22.24864959716797,909.0052127838135
133.0,48.31528854370117,38.5,45.32780075073242,42.46358871459961,22.237611770629883,909.8475685119629
133.5,48.32253646850586,43.72,45.36043167114258,42.47084045410156,22.233932495117188,910.68630027771
134.0,48.3223876953125,49.12,45.37478256225586,42.430809020996094,22.237459182739258,911.5251064300537
134.5,48.32963943481445,43.71,45.34577941894531,42.448936462402344,22.233779907226562,912.3602867126465
135.0,48.3332633972168,46.33,45.32040023803711,42.485191345214844,22.241138458251953,913.1936550140381
135.5,48.307884216308594,67.68,45.276893615722656,42.517822265625,22.241138458251953,914.0397129058838
136.0,48.29338073730469,59.96,45.26239013671875,42.521446228027344,22.241138458251953,914.8930225372314
136.5,48.29338073730469,49.46,45.2551383972168,42.467063903808594,22.241138458251953,915.7463321685791
137.0,48.3040885925293,41.61,45.23321533203125,42.4161376953125,22.237287521362305,916.5942878723145
137.5,48.30063247680664,51.95,45.23701095581055,42.387298583984375,22.230100631713867,917.4439716339111
138.0,48.29338073730469,54.81,45.2551383972168,42.390926361083984,22.233779907226562,918.2972812652588
138.5,48.282501220703125,57.59,45.2442626953125,42.36917495727539,22.230100631713867,919.1560306549072
139.0,48.2823371887207,49.84,45.247718811035156,42.3798828125,22.229928970336914,920.0148620605469
139.5,48.278709411621094,52.42,45.25859451293945,42.34000015258789,22.229928970336914,920.8755073547363
140.0,48.2678337097168,57.82,45.28034973144531,42.32550048828125,22.233610153198242,921.7415904998779
140.5,48.2678337097168,49.96,45.309356689453125,42.28561782836914,22.237287521362305,922.6076736450195
141.0,48.2823371887207,39.31,45.32023239135742,42.213104248046875,22.25200653076172,923.4665050506592
141.5,48.28596115112305,47.2,45.33110809326172,42.15147018432617,22.24832534790039,924.3235244750977
142.0,48.29684066772461,41.85,45.31660842895508,42.08258056640625,22.244647979736328,925.1751041412354
142.5,48.2678337097168,70,45.31660842895508,42.100711822509766,22.233610153198242,926.041187286377
143.0,48.28943634033203,34.21,45.3345832824707,42.06793212890625,22.22977638244629,926.8964691162109
143.5,48.27508544921875,60.48,45.363739013671875,42.0535774230957,22.233610153198242,927.7589263916016
144.0,48.28581237792969,42.2,45.38896942138672,42.04617691040039,22.25185203552246,928.6160202026367
144.5,48.293060302734375,44.68,45.396217346191406,42.10055923461914,22.244495391845703,929.4694900512695
145.0,48.32569122314453,25.95,45.399845123291016,42.1585693359375,22.25185203552246,930.3066444396973
