Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
29.0,47.15382385253906,73,43.94880294799805,42.465938568115234,21.51517105102539,1687.8608741760254
29.5,47.16107177734375,68.16,43.97418212890625,42.37892532348633,21.49309539794922,1689.2803382873535
30.0,47.16832733154297,68.14,44.006813049316406,42.29916000366211,21.474699020385742,1690.696174621582
30.5,47.160919189453125,73,44.010284423828125,42.248252868652344,21.452470779418945,1692.1157150268555
31.0,47.16832733154297,68.1,44.03581619262695,42.17588806152344,21.46734046936035,1693.531551361084
31.5,47.17905044555664,65.4,44.06467056274414,42.204742431640625,21.46350860595703,1694.9420261383057
32.0,47.19355392456055,62.3,44.144432067871094,42.2917594909668,21.485584259033203,1696.3452491760254
32.5,47.204429626464844,65.16,44.213321685791016,42.371524810791016,21.4892635345459,1697.743034362793
33.0,47.22969436645508,53.48,44.2675895690918,42.45479965209961,21.481792449951172,1699.1281871795654
33.5,47.244197845458984,62.01,44.3292236328125,42.53456115722656,21.489151000976562,1700.506088256836
34.0,47.258697509765625,61.94,44.405364990234375,42.60344696044922,21.485469818115234,1701.8767395019531
34.5,47.28045654296875,55.99,44.49237823486328,42.675960540771484,21.50754737854004,1703.2365112304688
35.0,47.30930709838867,50.12,44.568363189697266,42.73744201660156,21.525789260864258,1704.5818576812744
35.5,47.32395935058594,61.4,44.64102554321289,42.79560470581055,21.52962303161621,1705.9198780059814
36.0,47.352813720703125,49.84,44.698883056640625,42.84258270263672,21.536827087402344,1707.2434711456299
36.5,47.389068603515625,43.66,44.76414489746094,42.86796188354492,21.540508270263672,1708.548936843872
37.0,47.381690979003906,73,44.78939437866211,42.856956481933594,21.551410675048828,1709.8580913543701
37.5,47.4034423828125,55.23,44.81477355957031,42.835205078125,21.536693572998047,1711.1563701629639
38.0,47.42156982421875,58.01,44.86553192138672,42.8714599609375,21.540372848510742,1712.4455852508545
38.5,47.439697265625,57.9,44.894535064697266,42.940345764160156,21.536693572998047,1713.725736618042
39.0,47.49757385253906,25.67,44.948787689208984,42.98371887207031,21.543920516967773,1714.9769496917725
39.5,47.47219467163086,73,45.01767349243164,43.03447723388672,21.532882690429688,1716.240852355957
40.0,47.49757385253906,51.74,45.09381103515625,43.07435607910156,21.543920516967773,1717.4920654296875
40.5,47.53728485107422,39.99,45.18428039550781,43.12132263183594,21.536388397216797,1718.7234230041504
41.0,47.56991958618164,45.42,45.267669677734375,43.1938362121582,21.540069580078125,1719.9384632110596
41.5,47.580963134765625,62.64,45.333099365234375,43.21937942504883,21.551279067993164,1721.1479816436768
42.0,47.588043212890625,65.78,45.340179443359375,43.2300910949707,21.55110740661621,1722.3539600372314
42.5,47.613426208496094,50.97,45.401817321777344,43.255470275878906,21.562145233154297,1723.5472469329834
43.0,47.63517761230469,53.73,45.46345138549805,43.3026008605957,21.565824508666992,1724.729658126831
43.5,47.66407012939453,47.82,45.51047134399414,43.320613861083984,21.554670333862305,1725.8976230621338
44.0,47.682308197021484,56.23,45.54684066772461,43.34248352050781,21.562145233154297,1727.056468963623
44.5,47.70032501220703,56.29,45.608360290527344,43.37862777709961,21.56570816040039,1728.2063064575195
45.0,47.71845245361328,56.09,45.637367248535156,43.425758361816406,21.57306671142578,1729.347080230713
45.5,47.72208023071289,67.69,45.637367248535156,43.41850662231445,21.56570816040039,1730.4860401153564
46.0,47.73657989501953,58.91,45.66999816894531,43.46563720703125,21.57306671142578,1731.6177501678467
46.5,47.747310638427734,61.87,45.70248031616211,43.51625061035156,21.57291603088379,1732.7440948486328
47.0,47.76921081542969,52.79,45.76063537597656,43.47289276123047,21.56938934326172,1733.859489440918
47.5,47.76921081542969,70.34,45.764259338378906,43.43301010131836,21.550992965698242,1734.9748840332031
48.0,47.783565521240234,58.77,45.79674530029297,43.382102966308594,21.53980255126953,1736.083101272583
48.5,47.81619644165039,43.92,45.81487274169922,43.35309982299805,21.53980255126953,1737.1750030517578
49.0,47.823448181152344,64.19,45.807621002197266,43.3712272644043,21.53244400024414,1738.2632789611816
49.5,47.81619644165039,73,45.731483459472656,43.31684494018555,21.52508544921875,1739.3551807403564
50.0,47.81241989135742,73,45.720455169677734,43.30944061279297,21.52125358581543,1740.4489707946777
50.5,47.797916412353516,73,45.724082946777344,43.36382293701172,21.52125358581543,1741.550012588501
51.0,47.80879211425781,61.55,45.71683120727539,43.39282989501953,21.510215759277344,1742.645616531372
51.5,47.801544189453125,73,45.66969680786133,43.400081634521484,21.510215759277344,1743.7448444366455
52.0,47.801544189453125,70.37,45.65519714355469,43.39645767211914,21.50653839111328,1744.844072341919
52.5,47.819671630859375,55.75,45.687828063964844,43.44358825683594,21.510215759277344,1745.9342365264893
53.0,47.85230255126953,43.92,45.74583435058594,43.5015983581543,21.502857208251953,1747.0080852508545
53.5,47.874053955078125,52.47,45.77121353149414,43.541481018066406,21.499177932739258,1748.0710582733154
54.0,47.87394332885742,70.0,45.78560256958008,43.588497161865234,21.49906349182129,1749.1340866088867
54.5,47.91019821166992,40.64,45.81098175048828,43.60300064086914,21.4917049407959,1750.1789875030518
55.0,47.931949615478516,52.09,45.85086441040039,43.642879486083984,21.49906349182129,1751.2130126953125
55.5,47.94282531738281,60.74,45.887123107910156,43.67913818359375,21.502742767333984,1752.241600036621
56.0,47.96080017089844,54.94,45.93047332763672,43.66448211669922,21.480512619018555,1753.2611999511719
56.5,47.9825553894043,51.77,45.97398376464844,43.64997863769531,21.458436965942383,1754.2699222564697
57.0,48.00068664550781,54.55,46.03199005126953,43.66448211669922,21.4437198638916,1755.2695789337158
57.5,48.0079345703125,63.22,46.060997009277344,43.68623352050781,21.4437198638916,1756.2656116485596
58.0,48.00414276123047,72.12,46.064453125,43.71144485473633,21.45826530456543,1757.2635402679443
58.5,48.018646240234375,57.39,46.08258056640625,43.73682403564453,21.46562385559082,1758.2542171478271
59.0,48.011390686035156,73,46.097084045410156,43.77307891845703,21.46562385559082,1759.2485218048096
59.5,48.011390686035156,69.11,46.07895278930664,43.81658935546875,21.47298240661621,1760.242826461792
60.0,48.02215576171875,60.44,46.07884216308594,43.8599853515625,21.476547241210938,1761.2317485809326
60.5,48.02941131591797,63.22,46.053462982177734,43.874488830566406,21.476547241210938,1762.2170429229736
61.0,48.040287017822266,60.26,46.00270462036133,43.8708610534668,21.46183204650879,1763.1968994140625
61.5,48.054786682128906,57.28,45.980953216552734,43.892616271972656,21.46550941467285,1764.169506072998
62.0,48.05826187133789,66.1,45.980804443359375,43.863460540771484,21.45431900024414,1765.140375137329
62.5,48.065513610839844,63.04,45.98805236816406,43.85620880126953,21.469036102294922,1766.1076183319092
63.0,48.0872688293457,51.29,45.995304107666016,43.867088317871094,21.46167755126953,1767.0639839172363
63.5,48.0872688293457,68.73,46.017059326171875,43.903343200683594,21.476394653320312,1768.0203495025635
64.0,48.10539627075195,54.1,46.035186767578125,43.917842864990234,21.465356826782227,1768.9676513671875
64.5,48.130645751953125,48.23,46.045928955078125,43.932212829589844,21.46522331237793,1769.902328491211
65.0,48.1451416015625,56.74,46.06043243408203,43.91770935058594,21.46522331237793,1770.8297576904297
65.5,48.159645080566406,56.64,46.07130813598633,43.9032096862793,21.472579956054688,1771.7499351501465
66.0,48.17414855957031,56.55,46.11481475830078,43.90683364868164,21.468902587890625,1772.6628608703613
66.5,48.203155517578125,44.74,46.15107345581055,43.892333984375,21.461544036865234,1773.5612831115723
67.0,48.21752166748047,56.36,46.17269515991211,43.881324768066406,21.424617767333984,1774.452522277832
67.5,48.24290466308594,47.36,46.17269515991211,43.85956954956055,21.4135799407959,1775.331069946289
68.0,48.26103210449219,53.04,46.12918472290039,43.80881118774414,21.395183563232422,1776.200553894043
68.5,48.28641128540039,47.06,46.12918472290039,43.797935485839844,21.409900665283203,1777.0573482513428
69.0,48.28628158569336,67.49,46.107303619384766,43.78692626953125,21.420804977416992,1777.914207458496
69.5,48.28990936279297,64.48,46.125431060791016,43.768798828125,21.431842803955078,1778.7692527770996
70.0,48.300785064697266,58.62,46.11817932128906,43.76154708862305,21.435522079467773,1779.618860244751
70.5,48.32616424560547,46.84,46.13993453979492,43.75429916381836,21.450239181518555,1780.4557781219482
71.0,48.32978820800781,64.24,46.143558502197266,43.7216682434082,21.442880630493164,1781.2908840179443
71.5,48.32963943481445,67.28,46.15066146850586,43.717891693115234,21.446407318115234,1782.126064300537
72.0,48.31513595581055,73,46.143409729003906,43.696136474609375,21.442729949951172,1782.9684963226318
72.5,48.296871185302734,73,46.14327621459961,43.67787551879883,21.420520782470703,1783.8200607299805
73.0,48.28962326049805,73,46.1396484375,43.616241455078125,21.42787742614746,1784.6752490997314
73.5,48.27162551879883,73,46.114402770996094,43.59824752807617,21.431692123413086,1785.539436340332
74.0,48.27149200439453,67.87,46.14327621459961,43.58361053466797,21.42787742614746,1786.4036903381348
74.5,48.282371520996094,59.0,46.16140365600586,43.561859130859375,21.420520782470703,1787.2625045776367
75.0,48.27874755859375,70.66,46.18315505981445,43.56910705566406,21.416839599609375,1788.1231307983398
75.5,48.27874755859375,67.78,46.16865539550781,43.61261749267578,21.43523597717285,1788.983757019043
76.0,48.293251037597656,56.09,46.1759033203125,43.652496337890625,21.449954986572266,1789.8371315002441
76.5,48.30412673950195,58.93,46.190406799316406,43.68149948120117,21.446273803710938,1790.6850681304932
77.0,48.33296203613281,44.35,46.222869873046875,43.7103385925293,21.449783325195312,1791.5185871124268
77.5,48.34746170043945,55.72,46.25187301635742,43.739341735839844,21.457141876220703,1792.344856262207
78.0,48.36908721923828,49.87,46.2916259765625,43.760963439941406,21.45332908630371,1793.160312652588
78.5,48.37633514404297,61.33,46.306129455566406,43.77909469604492,21.445968627929688,1793.9721450805664
79.0,48.39433288574219,52.61,46.320499420166016,43.76445770263672,21.449514389038086,1794.7749786376953
79.5,48.39070510864258,69.97,46.3640022277832,43.78621292114258,21.445833206176758,1795.579626083374
80.0,48.39433288574219,64.16,46.407508850097656,43.78983688354492,21.442155838012695,1796.382459640503
80.5,48.426963806152344,40.71,46.45464324951172,43.76445770263672,21.449514389038086,1797.1689777374268
81.0,48.45233917236328,46.33,46.505401611328125,43.778961181640625,21.445833206176758,1797.9428081512451
81.5,48.459590911865234,60.79,46.55615997314453,43.815216064453125,21.442155838012695,1798.7130126953125
82.0,48.47759246826172,52.07,46.63579177856445,43.84771728515625,21.4420223236084,1799.4742164611816
82.5,48.50310134887695,45.87,46.7011833190918,43.86597442626953,21.460552215576172,1800.2226657867432
83.0,48.528480529785156,45.79,46.7374382019043,43.89860534667969,21.467910766601562,1800.9584255218506
83.5,48.5574836730957,42.68,46.7736930847168,43.891353607177734,21.467910766601562,1801.6796836853027
84.0,48.564605712890625,60.14,46.795318603515625,43.905723571777344,21.467777252197266,1802.3973808288574
84.5,48.57548141479492,57.07,46.80982208251953,43.94923400878906,21.47881507873535,1803.10964012146
85.0,48.5898323059082,54.2,46.849552154541016,43.996212005615234,21.47866439819336,1803.8147239685059
85.5,48.60433578491211,53.98,46.89668273925781,44.036094665527344,21.48602294921875,1804.5125560760498
86.0,48.59697341918945,71.55,46.93645477294922,44.072242736816406,21.493267059326172,1805.214069366455
86.5,48.59346008300781,68.52,46.97282028198242,44.083229064941406,21.474985122680664,1805.9173393249512
87.0,48.59346008300781,65.73,47.016326904296875,44.123111724853516,21.463947296142578,1806.6206092834473
87.5,48.59346008300781,65.75,47.09246826171875,44.17024230957031,21.474985122680664,1807.3238792419434
88.0,48.60784912109375,54.15,47.15036392211914,44.23176956176758,21.48590850830078,1808.0199546813965
88.5,48.622352600097656,53.96,47.1974983215332,44.29340362548828,21.489587783813477,1808.7087783813477
89.0,48.636962890625,53.77,47.24836730957031,44.308013916015625,21.482343673706055,1809.3902969360352
89.5,48.658607482910156,47.99,47.24825668334961,44.34416198730469,21.482229232788086,1810.06099319458
90.0,48.66585922241211,59.46,47.26638412475586,44.38404083251953,21.489587783813477,1810.728063583374
90.5,48.691349029541016,44.68,47.27737045288086,44.41678237915039,21.489702224731445,1811.3823890686035
91.0,48.694862365722656,62.25,47.28813552856445,44.43479919433594,21.504304885864258,1812.0349578857422
91.5,48.731117248535156,35.78,47.317142486572266,44.47105407714844,21.507984161376953,1812.6693992614746
92.0,48.74924850463867,50.15,47.36064910888672,44.503684997558594,21.51902198791504,1813.2947750091553
92.5,48.77100372314453,47.09,47.36790084838867,44.54719543457031,21.51902198791504,1813.909273147583
93.0,48.78913116455078,49.86,47.39690399169922,44.58345031738281,21.515342712402344,1814.5147075653076
93.5,48.799835205078125,55.73,47.41123580932617,44.60503387451172,21.518850326538086,1815.1147899627686
94.0,48.80708312988281,58.45,47.44386672973633,44.612281799316406,21.52252960205078,1815.7112483978271
94.5,48.82158660888672,52.55,47.472869873046875,44.652164459228516,21.52252960205078,1816.3004550933838
95.0,48.839717864990234,49.52,47.49824905395508,44.70292282104492,21.52252960205078,1816.8805961608887
95.5,48.836090087890625,66.97,47.527252197265625,44.742801666259766,21.526206970214844,1817.4625511169434
96.0,48.839717864990234,61.15,47.527252197265625,44.764556884765625,21.537246704101562,1818.0426921844482
96.5,48.839717864990234,64.07,47.49824905395508,44.750057220458984,21.54460334777832,1818.6228332519531
97.0,48.84319305419922,61.28,47.494476318359375,44.72090148925781,21.55181121826172,1819.2012367248535
97.5,48.857696533203125,52.36,47.46546936035156,44.73177719116211,21.55181121826172,1819.772388458252
98.0,48.857696533203125,63.98,47.432838439941406,44.76078414916992,21.540773391723633,1820.3435401916504
98.5,48.86857604980469,55.2,47.37845993041992,44.79341125488281,21.540773391723633,1820.909252166748
99.0,48.8612060546875,69.88,47.352962493896484,44.80417251586914,21.525941848754883,1821.4786491394043
99.5,48.85757827758789,66.93,47.34571075439453,44.829551696777344,21.518583297729492,1822.0498600006104
100.0,48.8503303527832,69.9,47.367462158203125,44.86943435668945,21.525941848754883,1822.6246948242188
100.5,48.86845779418945,49.47,47.39646911621094,44.90206527709961,21.533300399780273,1823.190465927124
101.0,48.882808685302734,52.39,47.43257141113281,44.923667907714844,21.53314781188965,1823.7490615844727
101.5,48.89368438720703,55.1,47.43257141113281,44.9309196472168,21.53682518005371,1824.3022193908691
102.0,48.900936126708984,57.96,47.43982696533203,44.93817138671875,21.54786491394043,1824.8517513275146
102.5,48.91181182861328,54.98,47.45070266723633,44.92729187011719,21.525789260864258,1825.395845413208
103.0,48.9299430847168,49.05,47.46883010864258,44.851158142089844,21.53682518005371,1825.9308738708496
103.5,48.93706130981445,57.82,47.48320007324219,44.807518005371094,21.544050216674805,1826.4623432159424
104.0,48.92255783081055,73,47.5013313293457,44.79301834106445,21.544050216674805,1827.001064300537
104.5,48.944313049316406,46.08,47.47232437133789,44.771263122558594,21.547731399536133,1827.528907775879
105.0,48.95881652832031,51.78,47.41794204711914,44.76763916015625,21.551410675048828,1828.0494995117188
105.5,48.962440490722656,60.47,47.39981460571289,44.735008239746094,21.55508804321289,1828.5682792663574
106.0,48.94780731201172,73,47.38517761230469,44.7348747253418,21.562313079833984,1829.0943756103516
106.5,48.904300689697266,73,47.37067794799805,44.70587158203125,21.547595977783203,1829.642225265503
107.0,48.926055908203125,46.31,47.3779296875,44.68049240112305,21.5512752532959,1830.1791973114014
107.5,48.926055908203125,63.73,47.3525505065918,44.63336181640625,21.547595977783203,1830.7161693572998
108.0,48.926055908203125,63.74,47.356178283691406,44.62248611450195,21.565994262695312,1831.2531414031982
108.5,48.92588424682617,63.9,47.32337951660156,44.61506271362305,21.562143325805664,1831.7901992797852
109.0,48.936763763427734,54.98,47.29437255859375,44.571556091308594,21.562143325805664,1832.3218173980713
109.5,48.951263427734375,51.99,47.2508659362793,44.50267028808594,21.551105499267578,1832.846185684204
110.0,48.94763946533203,66.53,47.21098327636719,44.404781341552734,21.5327091217041,1833.372365951538
110.5,48.954891204833984,57.79,47.19647979736328,44.37577438354492,21.540067672729492,1833.894920349121
111.0,48.94763946533203,69.46,47.13484573364258,44.285133361816406,21.536388397216797,1834.421100616455
111.5,48.95475769042969,57.92,47.13471221923828,44.21249008178711,21.539934158325195,1834.9437217712402
112.0,48.947505950927734,69.5,47.120208740234375,44.1363525390625,21.539934158325195,1835.4699687957764
112.5,48.947505950927734,63.71,47.10933303833008,44.103721618652344,21.54729461669922,1835.9962158203125
113.0,48.96200942993164,52.0,47.127464294433594,44.10734939575195,21.5362548828125,1836.5152111053467
113.5,48.976375579833984,52.01,47.138206481933594,44.07095718383789,21.525081634521484,1837.0270233154297
114.0,48.9691276550293,69.38,47.15995788574219,44.11446762084961,21.52140235900879,1837.542459487915
114.5,48.98362731933594,51.88,47.18896484375,44.10358810424805,21.52140235900879,1838.050645828247
115.0,48.99073028564453,57.75,47.23594665527344,44.136070251464844,21.521251678466797,1838.5552806854248
115.5,48.9945068359375,60.4,47.26872634887695,44.17247772216797,21.5140438079834,1839.058027267456
116.0,48.99073028564453,66.48,47.30483627319336,44.22671127319336,21.524930953979492,1839.5626621246338
116.5,49.01599884033203,43.06,47.35185623168945,44.251976013183594,21.521137237548828,1840.0546627044678
117.0,49.03050231933594,51.56,47.36997985839844,44.288230895996094,21.510099411010742,1840.5394115447998
117.5,49.05210494995117,45.72,47.37708282470703,44.29170608520508,21.535701751708984,1841.0133590698242
118.0,49.07748031616211,42.51,47.39521026611328,44.31708526611328,21.539382934570312,1841.4746189117432
118.5,49.095611572265625,48.17,47.424217224121094,44.35334014892578,21.535701751708984,1841.9268131256104
119.0,49.12099075317383,42.18,47.43509292602539,44.375099182128906,21.539382934570312,1842.3663177490234
119.5,49.128238677978516,56.63,47.424217224121094,44.382347106933594,21.54673957824707,1842.8021984100342
120.0,49.13532257080078,56.72,47.43492126464844,44.37130355834961,21.53553009033203,1843.2345371246338
120.5,49.142578125,56.54,47.41679763793945,44.36767578125,21.553926467895508,1843.6632480621338
121.0,49.16795349121094,41.84,47.40591812133789,44.38943099975586,21.553926467895508,1844.0792713165283
121.5,49.17520523071289,56.3,47.41679763793945,44.40755844116211,21.550247192382812,1844.4916687011719
122.0,49.1788330078125,59.18,47.413169860839844,44.440189361572266,21.553926467895508,1844.9022521972656
122.5,49.20772171020508,38.74,47.42030715942383,44.432823181152344,21.557491302490234,1845.298391342163
123.0,49.218597412109375,53.08,47.434810638427734,44.389320373535156,21.55381202697754,1845.6890926361084
123.5,49.21134948730469,67.65,47.44206237792969,44.34943771362305,21.550132751464844,1846.083417892456
124.0,49.21134948730469,61.86,47.39130401611328,44.29867935180664,21.531734466552734,1846.4777431488037
124.5,49.21134948730469,61.87,47.358673095703125,44.29505157470703,21.52069854736328,1846.8720684051514
125.0,49.222225189208984,53.1,47.36592483520508,44.29142761230469,21.5059814453125,1847.2609558105469
125.5,49.225852966308594,58.88,47.376800537109375,44.28055191040039,21.49494171142578,1847.6480293273926
126.0,49.23672866821289,53.0,47.37317657470703,44.25154495239258,21.49862289428711,1848.0296649932861
126.5,49.22932434082031,67.7,47.34764862060547,44.24776840209961,21.49479103088379,1848.415002822876
127.0,49.232948303222656,58.85,47.32951736450195,44.244144439697266,21.49110984802246,1848.7985286712646
127.5,49.22570037841797,67.62,47.34402084350586,44.222389221191406,21.476394653320312,1849.1856784820557
128.0,49.21844482421875,67.7,47.322265625,44.204261779785156,21.4616756439209,1849.5764560699463
128.5,49.22207260131836,58.98,47.325889587402344,44.18975830078125,21.465354919433594,1849.965419769287
129.0,49.22570037841797,58.96,47.30413818359375,44.171630859375,21.457996368408203,1850.3525695800781
129.5,49.254554748535156,38.55,47.307613372802734,44.135223388671875,21.454164505004883,1850.7252922058105
130.0,49.26543045043945,52.86,47.33662033081055,44.08809280395508,21.446805953979492,1851.0925769805908
130.5,49.290809631347656,41.06,47.36199951171875,44.01558303833008,21.446805953979492,1851.447172164917
131.0,49.305198669433594,49.74,47.36913299560547,43.9647102355957,21.45037078857422,1851.7945728302002
131.5,49.31245040893555,55.4,47.383636474609375,43.953834533691406,21.465087890625,1852.1383476257324
132.0,49.30882263183594,64.14,47.37638473510742,43.9755859375,21.461406707763672,1852.4839363098145
132.5,49.32695388793945,46.6,47.36188507080078,43.997337341308594,21.468767166137695,1852.8204593658447
133.0,49.337677001953125,52.45,47.3291015625,43.95005416870117,21.468616485595703,1853.1516208648682
133.5,49.341304779052734,58.1,47.296470642089844,43.87754440307617,21.457576751708984,1853.4809684753418
134.0,49.33405303955078,66.88,47.2674674987793,43.7796516418457,21.439180374145508,1853.8139419555664
134.5,49.32317352294922,69.88,47.28196716308594,43.71076965332031,21.439180374145508,1854.1523551940918
135.0,49.326690673828125,58.34,47.27823257446289,43.63089370727539,21.435386657714844,1854.4890098571777
135.5,49.34119415283203,49.44,47.260108947753906,43.58738708496094,21.43170738220215,1854.8184127807617
136.0,49.344818115234375,58.13,47.2564811706543,43.580135345458984,21.428028106689453,1855.1460037231445
136.5,49.35914993286133,49.45,47.252685546875,43.6162223815918,21.431535720825195,1855.4664287567139
137.0,49.37727737426758,46.28,47.25993347167969,43.65972900390625,21.424175262451172,1855.77779006958
137.5,49.37002944946289,66.65,47.24905776977539,43.645225524902344,21.402101516723633,1856.0927753448486
138.0,49.37364959716797,57.93,47.2780647277832,43.65610122680664,21.405780792236328,1856.4059505462646
138.5,49.38438415527344,52.16,47.25253677368164,43.68133544921875,21.4093074798584,1856.713758468628
139.0,49.395259857177734,51.97,47.23078155517578,43.72846603393555,21.390911102294922,1857.016128540039
139.5,49.395259857177734,60.68,47.24890899658203,43.7610969543457,21.401948928833008,1857.3184986114502
140.0,49.482154846191406,0,47.25967025756836,43.82624053955078,21.39447593688965,1857.5774211883545
140.5,49.40613555908203,73,47.27066421508789,43.86623764038086,21.398269653320312,1857.8743534088135
141.0,49.41689682006836,51.92,47.28504943847656,43.89512634277344,21.39447593688965,1858.1659049987793
141.5,49.435020446777344,45.89,47.292301177978516,43.91325378417969,21.40919303894043,1858.4483947753906
142.0,49.44227600097656,54.53,47.31768035888672,43.93138122558594,21.405513763427734,1858.7272567749023
142.5,49.4892578125,22.37,47.30665588378906,43.913108825683594,21.390644073486328,1858.9826278686523
143.0,49.47113800048828,73,47.34653854370117,43.9276123046875,21.394325256347656,1859.2470588684082
143.5,49.47838592529297,54.26,47.37554168701172,43.93486022949219,21.409040451049805,1859.5078659057617
