Time,Temp1,Volt,Temp2,Temp3,Room_Temp,Integral_Value
20.0,44.190277099609375,70,40.16587829589844,38.78951644897461,21.977306365966797,120.84225082397461
20.5,44.262638092041016,35.57,40.176605224609375,38.80393981933594,21.980831146240234,123.7109317779541
21.0,44.25525665283203,70,40.19097137451172,38.83294677734375,21.965980529785156,126.58330345153809
21.5,44.273380279541016,70,40.18009567260742,38.85481262207031,21.977018356323242,129.44661331176758
22.0,44.29500961303711,70,40.21259689331055,38.851036071777344,21.984243392944336,132.29910850524902
22.5,44.363895416259766,37.9,40.25973129272461,38.814605712890625,21.984243392944336,135.11716079711914
23.0,44.363895416259766,70,40.32136535644531,38.792747497558594,21.984243392944336,137.93521308898926
23.5,44.40360641479492,59.12,40.371952056884766,38.763427734375,21.987751007080078,140.7334098815918
24.0,44.447113037109375,56.06,40.429962158203125,38.75249481201172,21.998788833618164,143.5098533630371
24.5,44.49424743652344,53.08,40.487972259521484,38.72698974609375,22.006147384643555,146.2627296447754
25.0,44.606510162353516,4.59,40.50959396362305,38.697715759277344,22.009693145751953,148.95947456359863
25.5,44.49774169921875,70,40.52409744262695,38.7159309387207,22.02073097229004,151.71060371398926
26.0,44.49033737182617,70,40.574703216552734,38.67205810546875,22.024259567260742,154.46543502807617
26.5,44.4974365234375,70,40.58905792236328,38.66462326049805,22.027786254882812,157.21671676635742
27.0,44.51209259033203,70,40.6218376159668,38.61741256713867,22.03897476196289,159.9606704711914
27.5,44.51556396484375,70,40.65431594848633,38.60633087158203,22.04250144958496,162.70288848876953
28.0,44.54457092285156,67.5,40.71232604980469,38.60997009277344,22.053539276123047,165.43060302734375
28.5,44.55907440185547,70,40.763084411621094,38.62454605102539,22.060897827148438,168.15106582641602
29.0,44.57346725463867,70,40.82823181152344,38.59529113769531,22.064464569091797,170.86433219909668
29.5,44.57329559326172,70,40.8570671081543,38.58418655395508,22.06797218322754,173.57768440246582
30.0,44.577091217041016,70,40.87899398803711,38.56614303588867,22.08654022216797,176.2891387939453
30.5,44.59867477416992,70,40.92232894897461,38.576900482177734,22.082687377929688,178.98980140686035
31.0,44.60955047607422,70,40.92595672607422,38.606048583984375,22.071651458740234,181.68502616882324
31.5,44.6239013671875,70,40.90767288208008,38.587677001953125,22.078855514526367,184.3730754852295
32.0,44.65290832519531,68.23,40.91855239868164,38.58403396606445,22.082536697387695,187.04662132263184
32.5,44.6964111328125,57.39,40.96931076049805,38.58403396606445,22.07149887084961,189.6984157562256
33.0,44.6817626953125,70,40.998165130615234,38.62031555175781,22.075023651123047,192.35753440856934
33.5,44.69626235961914,70,41.030792236328125,38.616676330566406,22.078702926635742,195.00940322875977
34.0,44.70713806152344,70,40.98366165161133,38.64217758178711,22.089740753173828,197.65583419799805
34.5,44.72151184082031,70,40.97990798950195,38.66754913330078,22.104326248168945,200.2950782775879
35.0,44.71426010131836,70,40.99803161621094,38.67119216918945,22.096967697143555,202.9379482269287
35.5,44.72859573364258,70,40.994239807128906,38.69652557373047,22.107833862304688,205.57365036010742
36.0,44.735843658447266,70,41.03774642944336,38.689239501953125,22.107833862304688,208.2057285308838
36.5,44.735713958740234,70,41.09562301635742,38.69639205932617,22.122417449951172,210.83787155151367
37.0,44.72483444213867,70,41.13188171386719,38.76926040649414,22.122417449951172,213.47545433044434
37.5,44.713958740234375,70,41.15000534057617,38.80933380126953,22.126094818115234,216.11847496032715
38.0,44.70657730102539,70,41.15350341796875,38.8347053527832,22.13332176208496,218.76518630981445
38.5,44.7210807800293,70,41.17888259887695,38.896644592285156,22.137001037597656,221.4046459197998
39.0,44.728328704833984,70,41.19338607788086,38.95493698120117,22.144359588623047,224.0404815673828
39.5,44.72455596923828,70,41.20773696899414,39.024009704589844,22.15524673461914,226.67820358276367
40.0,44.73905944824219,70,41.196861267089844,39.03858184814453,22.15524673461914,229.30867385864258
40.5,44.768062591552734,70,41.22586441040039,39.04951477050781,22.158924102783203,231.9246425628662
41.0,44.79706954956055,70,41.2657470703125,39.04222869873047,22.158924102783203,234.52610778808594
41.5,44.82954406738281,68.38,41.298221588134766,39.01292419433594,22.151412963867188,237.11133575439453
42.0,44.854923248291016,70,41.319976806640625,39.01292419433594,22.151412963867188,239.68387413024902
42.5,44.88393020629883,70,41.34535598754883,38.969207763671875,22.14773178100586,242.2419090270996
43.0,44.90930938720703,70,41.39973831176758,38.98377990722656,22.14773178100586,244.7872543334961
43.5,44.91276168823242,70,41.421321868896484,38.97996520996094,22.154918670654297,247.33087348937988
44.0,44.92743682861328,70,41.46500015258789,39.03114318847656,22.15509033203125,249.86715507507324
44.5,44.91276168823242,70,41.49383544921875,39.08562088012695,22.143882751464844,252.41077423095703
45.0,44.93088912963867,70,41.5228385925293,39.10748291015625,22.147560119628906,254.9453296661377
45.5,44.97077178955078,63.18,41.54096603393555,39.12934112548828,22.151241302490234,257.4599437713623
46.0,44.99966812133789,70,41.551734924316406,39.143802642822266,22.14744758605957,259.96010971069336
46.5,45.021419525146484,70,41.573486328125,39.17658996582031,22.14008903503418,262.4493999481201
47.0,45.0142822265625,70,41.59535217285156,39.15119934082031,22.132844924926758,264.94225883483887
47.5,45.01416778564453,70,41.61699676513672,39.19480895996094,22.14008903503418,267.4351749420166
48.0,45.04302215576172,70,41.67485046386719,39.19101333618164,22.128896713256836,269.91366386413574
48.5,45.07927703857422,65.87,41.718360900878906,39.21287536621094,22.132577896118164,272.37402534484863
49.0,45.093780517578125,70,41.76186752319336,39.201942443847656,22.12521743774414,274.82713508605957
49.5,45.1190299987793,70,41.77986526489258,39.238243103027344,22.136123657226562,277.2676200866699
50.0,45.1552848815918,65.6,41.866878509521484,39.21638488769531,22.128765106201172,279.689977645874
50.5,45.180511474609375,70,41.91023254394531,39.23080825805664,22.12493324279785,282.09972190856934
51.0,45.20967102050781,70,41.95389175415039,39.20909881591797,22.106689453125,284.49488639831543
51.5,45.2169189453125,70,41.97564697265625,39.22367477416992,22.110368728637695,286.8864269256592
52.0,45.23126983642578,70,42.01900100708008,39.21259307861328,22.106536865234375,289.2707920074463
52.5,45.2494010925293,70,42.04800796508789,39.219879150390625,22.106536865234375,291.64609146118164
53.0,45.256649017333984,70,42.069759368896484,39.22716522216797,22.11757469177246,294.01776695251465
53.5,45.28202819824219,70,42.0987663269043,39.241737365722656,22.11757469177246,296.37675285339355
54.0,45.28911209106445,70,42.11672592163086,39.216064453125,22.117403030395508,298.7321968078613
54.5,45.32174301147461,68.17,42.149356842041016,39.24156951904297,22.1247615814209,301.071325302124
55.0,45.38700485229492,43.85,42.185611724853516,39.32172393798828,22.11004638671875,303.37782287597656
55.5,45.32899475097656,70,42.203739166259766,39.34358215332031,22.1247615814209,305.7133255004883
56.0,45.34712219238281,70,42.24361801147461,39.28893280029297,22.13212013244629,308.0397644042969
56.5,45.368743896484375,70,42.24348831176758,39.24143981933594,22.128307342529297,310.3553924560547
57.0,45.35786819458008,70,42.257991790771484,39.29608917236328,22.131986618041992,312.67645835876465
57.5,45.41950225830078,47.21,42.276123046875,39.321590423583984,22.135665893554688,314.96670722961426
58.0,45.404998779296875,70,42.27974319458008,39.277870178222656,22.128307342529297,317.2642078399658
58.5,45.41950225830078,70,42.257991790771484,39.29244613647461,22.117271423339844,319.55445671081543
59.0,45.444881439208984,70,42.257991790771484,39.29244613647461,22.120948791503906,321.83201599121094
59.5,45.4738883972168,70,42.26524353027344,39.30701446533203,22.120948791503906,324.09507179260254
60.0,45.4483757019043,70,42.29411315917969,39.27773666381836,22.128173828125,326.3708839416504
60.5,45.513633728027344,44.7,42.301368713378906,39.2850227355957,22.11345672607422,328.6140670776367
61.0,45.49188232421875,70,42.3231201171875,39.317813873291016,22.12081527709961,330.86812591552734
61.5,45.509857177734375,70,42.341094970703125,39.35773849487305,22.116981506347656,333.11319732666016
62.0,45.52798843383789,70,42.326595306396484,39.41238784790039,22.116981506347656,335.3492031097412
62.5,45.55699157714844,70,42.344722747802734,39.419673919677734,22.116981506347656,337.570707321167
63.0,45.55683898925781,70,42.377201080322266,39.485103607177734,22.109472274780273,339.7922878265381
63.5,45.57511901855469,70,42.35559844970703,39.514404296875,22.116981506347656,342.00472831726074
64.0,45.604122161865234,70,42.35559844970703,39.565406799316406,22.113304138183594,344.2026672363281
64.5,45.64385223388672,63.3,42.36269760131836,39.627193450927734,22.12051010131836,346.38074111938477
65.0,45.65473175048828,70,42.40620422363281,39.71463394165039,22.124189376831055,348.5533752441406
65.5,45.65818786621094,70,42.43866729736328,39.754539489746094,22.120338439941406,350.72428131103516
66.0,45.64731216430664,70,42.4567985534668,39.82740783691406,22.112979888916016,352.90062522888184
66.5,45.66560745239258,70,42.453338623046875,39.89315414428711,22.109472274780273,355.06782150268555
67.0,45.672691345214844,70,42.44954299926758,39.93305969238281,22.11665916442871,357.2314758300781
67.5,45.69444274902344,70,42.431419372558594,39.918487548828125,22.11665916442871,359.3842544555664
68.0,45.72344970703125,70,42.427791595458984,39.871124267578125,22.10194206237793,361.5225296020508
68.5,45.75245666503906,70,42.44954299926758,39.86383819580078,22.105621337890625,363.64630126953125
69.0,45.79584884643555,60.57,42.46030807495117,39.83822250366211,22.090787887573242,365.7483768463135
69.5,45.82122802734375,70,42.503814697265625,39.801788330078125,22.09446907043457,367.8377628326416
70.0,45.82847595214844,70,42.543697357177734,39.85279846191406,22.098148345947266,369.9235248565674
70.5,45.842979431152344,70,42.59082794189453,39.90380096435547,22.09446907043457,372.0020351409912
71.0,45.84660720825195,70,42.598079681396484,39.925662994384766,22.08711051940918,374.07873153686523
71.5,45.85008239746094,70,42.623313903808594,39.925514221191406,22.086957931518555,376.15369033813477
72.0,45.85008239746094,70,42.66681671142578,39.943729400634766,22.09063720703125,378.2286491394043
72.5,45.882713317871094,68.69,42.70669937133789,39.98380661010742,22.079599380493164,380.28729248046875
73.0,45.918968200683594,65.78,42.74658203125,40.00201416015625,22.09063720703125,382.32780838012695
73.5,45.9442138671875,70,42.75732421875,39.99460220336914,22.086822509765625,384.3557014465332
74.0,45.94784164428711,70,42.80083465576172,39.96181106567383,22.06842803955078,386.38178062438965
74.5,45.96959686279297,70,42.83708953857422,39.9654541015625,22.072107315063477,388.39698219299316
75.0,45.96596908569336,70,42.88784408569336,40.00188064575195,22.064748764038086,390.4139976501465
75.5,45.976844787597656,70,42.902347564697266,39.972740173339844,22.06842803955078,392.42557525634766
76.0,45.998600006103516,70,42.93497848510742,39.99824523925781,22.06842803955078,394.4262752532959
76.5,45.99134826660156,70,42.95673370361328,40.0055046081543,22.072107315063477,396.4306011199951
77.0,45.9911994934082,70,42.98558807373047,40.04161071777344,22.07195281982422,398.435001373291
77.5,45.98031997680664,70,42.97833251953125,40.10324478149414,22.082990646362305,400.4448413848877
78.0,45.97306823730469,70,42.97108459472656,40.13224792480469,22.082990646362305,402.45830726623535
78.5,45.9475212097168,70,42.967288970947266,40.15020751953125,22.07546043395996,404.48454666137695
79.0,45.95840072631836,70,42.967288970947266,40.168338775634766,22.093856811523438,406.5053462982178
79.5,45.969444274902344,70,42.98558807373047,40.1866340637207,22.094030380249023,408.5206241607666
80.0,45.987403869628906,70,42.99629592895508,40.19734191894531,22.101215362548828,410.52692222595215
80.5,46.005699157714844,70,43.02546691894531,40.1721305847168,22.10506820678711,412.5240726470947
81.0,46.0345344543457,70,43.043426513671875,40.17558670043945,22.093856811523438,414.5068054199219
81.5,46.063541412353516,70,43.06517791748047,40.17196273803711,22.090177536010742,416.4750347137451
82.0,46.10704803466797,61.64,43.09418487548828,40.146583557128906,22.08650016784668,418.42151069641113
82.5,46.117923736572266,70,43.13043975830078,40.132083892822266,22.08650016784668,420.362548828125
83.0,46.12880325317383,70,43.141319274902344,40.11758041381836,22.090177536010742,422.2981472015381
83.5,46.14693069458008,70,43.17032241821289,40.12482833862305,22.097537994384766,424.22468185424805
84.0,46.16505813598633,70,43.206581115722656,40.11032485961914,22.097537994384766,426.1421527862549
84.5,46.20856475830078,61.26,43.23558044433594,40.05231857299805,22.101215362548828,428.0378704071045
85.0,46.22295379638672,70,43.2463493347168,40.01232147216797,22.097423553466797,429.92639350891113
85.5,46.24470520019531,70,43.26084899902344,40.030452728271484,22.112140655517578,431.8040409088135
86.0,46.251956939697266,70,43.24272155761719,40.07395935058594,22.097423553466797,433.67806243896484
86.5,46.27733612060547,70,43.2463493347168,40.048580169677734,22.0937442779541,435.5393943786621
87.0,46.288211822509766,70,43.271724700927734,40.05220413208008,22.101102828979492,437.3952884674072
87.5,46.288211822509766,70,43.2826042175293,40.034080505371094,22.101102828979492,439.25118255615234
88.0,46.295467376708984,70,43.31523513793945,40.08121109008789,22.0937442779541,441.10344886779785
88.5,46.31706619262695,70,43.31508255004883,40.16082000732422,22.08991241455078,442.9449157714844
89.0,46.30256652832031,70,43.33320999145508,40.218833923339844,22.108308792114258,444.7936325073242
89.5,46.29894256591797,70,43.33320999145508,40.287715911865234,22.111988067626953,446.64416122436523
90.0,46.35694885253906,50.82,43.31508255004883,40.338478088378906,22.093591690063477,448.4656867980957
90.5,46.28096389770508,70,43.3188591003418,40.3277473449707,22.108461380004883,450.32520484924316
91.0,46.27718734741211,70,43.289703369140625,40.34210205078125,22.100948333740234,452.1866111755371
91.5,46.28443908691406,70,43.30420684814453,40.33122253417969,22.108308792114258,454.0443916320801
92.0,46.269935607910156,70,43.329586029052734,40.374732971191406,22.100948333740234,455.909423828125
92.5,46.30256652832031,70,43.369468688964844,40.40373611450195,22.097270965576172,457.75814056396484
93.0,46.288063049316406,70,43.43110275268555,40.4218635559082,22.093591690063477,459.61410903930664
93.5,46.30966567993164,70,43.478084564208984,40.41083526611328,22.078720092773438,461.4592761993408
94.0,46.3314208984375,70,43.478084564208984,40.37820816040039,22.082401275634766,463.29356575012207
94.5,46.34592056274414,70,43.52884292602539,40.35282897949219,22.075040817260742,465.12060546875
95.0,46.342445373535156,70,43.543495178222656,40.36385726928711,22.06783676147461,466.9493827819824
95.5,46.32416915893555,70,43.546966552734375,40.35282897949219,22.075040817260742,468.78729820251465
96.0,46.353172302246094,70,43.590476989746094,40.37820816040039,22.078720092773438,470.6107120513916
96.5,46.382179260253906,70,43.60135269165039,40.360076904296875,22.078720092773438,472.41962242126465
97.0,46.4039306640625,70,43.61222839355469,40.37458038330078,22.075040817260742,474.2176570892334
97.5,46.436561584472656,70,43.586849212646484,40.363704681396484,22.075040817260742,475.99937629699707
98.0,46.48006820678711,62.65,43.57597351074219,40.403587341308594,22.082401275634766,477.7593421936035
98.5,46.51995086669922,64.93,43.60135269165039,40.47247314453125,22.075040817260742,479.4993667602539
99.0,46.534454345703125,70,43.6158561706543,40.5014762878418,22.07136344909668,481.23213958740234
99.5,46.54157257080078,70,43.60485076904297,40.52672576904297,22.067550659179688,482.96135330200195
100.0,46.55244827270508,70,43.63022994995117,40.56660461425781,22.071229934692383,484.6851291656494
100.5,46.534454345703125,70,43.64848709106445,40.65737533569336,22.082401275634766,486.41790199279785
101.0,46.53807830810547,70,43.67023849487305,40.75164031982422,22.089759826660156,488.1488628387451
101.5,46.55970001220703,70,43.69911193847656,40.798641204833984,22.08962631225586,489.8690128326416
102.0,46.57795715332031,70,43.72099685668945,40.83865737915039,22.100797653198242,491.58003425598145
102.5,46.59233093261719,70,43.746246337890625,40.8784065246582,22.09698486328125,493.28386878967285
103.0,46.606834411621094,70,43.76799774169922,40.88203430175781,22.10434341430664,494.9804515838623
103.5,46.588706970214844,70,43.764373779296875,40.921913146972656,22.10434341430664,496.6860980987549
104.0,46.570579528808594,70,43.78975296020508,40.940040588378906,22.09698486328125,498.4008083343506
104.5,46.566951751708984,70,43.840511322021484,40.98717498779297,22.093305587768555,500.1173324584961
105.0,46.58145523071289,70,43.88401794433594,41.01255416870117,22.100664138793945,501.82660484313965
105.5,46.5959587097168,70,43.916648864746094,41.05968475341797,22.08962631225586,503.52862548828125
106.0,46.606834411621094,70,43.945655822753906,41.03068161010742,22.078588485717773,505.2252082824707
106.5,46.621337890625,70,43.97465515136719,41.01618194580078,22.067550659179688,506.9145393371582
107.0,46.6392936706543,70,44.010746002197266,40.96887969970703,22.060020446777344,508.59489250183105
107.5,46.67555236816406,68.58,43.99987030029297,40.950748443603516,22.07105827331543,510.257116317749
108.0,46.708351135253906,70,44.01091384887695,40.903785705566406,22.067550659179688,511.90294075012207
108.5,46.71560287475586,70,44.03266906738281,40.8892822265625,22.067550659179688,513.5451393127441
109.0,46.722686767578125,70,44.05062484741211,40.84560775756836,22.07105827331543,515.1837959289551
109.5,46.719058990478516,70,44.065128326416016,40.87098693847656,22.07105827331543,516.8242664337158
110.0,46.715431213378906,70,44.01436996459961,40.91086959838867,22.082096099853516,518.4665508270264
110.5,46.7301025390625,70,44.04354476928711,40.93641662597656,22.08226776123047,520.1014995574951
111.0,46.751686096191406,70,44.05425262451172,40.87461471557617,22.06369972229004,521.7256565093994
111.5,46.78448486328125,70,44.03266906738281,40.83489990234375,22.067550659179688,523.3334140777588
112.0,46.820743560791016,68.13,44.018165588378906,40.81314468383789,22.04915428161621,524.9230422973633
112.5,46.84595489501953,70,44.007118225097656,40.841983795166016,22.06369972229004,526.5000648498535
113.0,46.87150192260742,70,44.025413513183594,40.85302734375,22.052833557128906,528.0643138885498
113.5,46.885833740234375,70,44.010746002197266,40.89274215698242,22.05265998840332,529.6213970184326
114.0,46.893253326416016,70,44.00728988647461,40.8639030456543,22.04179573059082,531.1747703552246
114.5,46.92588806152344,70,43.99641418457031,40.83489990234375,22.04179573059082,532.7118263244629
115.0,46.947471618652344,70,43.99624252319336,40.81660461425781,22.05265998840332,534.2380905151367
115.5,46.95109558105469,70,43.99987030029297,40.83110427856445,22.060020446777344,535.7625427246094
116.0,46.95126724243164,70,44.0399169921875,40.87478256225586,22.0565128326416,537.2869091033936
116.5,46.969390869140625,70,44.076175689697266,40.903785705566406,22.060192108154297,538.8022136688232
117.0,46.991146087646484,70,44.05804443359375,40.89291000366211,22.04915428161621,540.306640625
117.5,47.00202178955078,70,44.072547912597656,40.903785705566406,22.045475006103516,541.8056297302246
118.0,47.00564956665039,70,44.054420471191406,40.85302734375,22.04915428161621,543.3028049468994
118.5,47.03085708618164,70,44.101383209228516,40.81660461425781,22.05634117126465,544.7873764038086
119.0,47.04190444946289,70,44.17406463623047,40.82040023803711,22.063871383666992,546.2664241790771
119.5,47.0455322265625,70,44.18131637573242,40.802268981933594,22.063871383666992,547.7436580657959
120.0,47.063655853271484,70,44.192195892333984,40.762386322021484,22.067550659179688,549.2118301391602
120.5,47.085411071777344,70,44.20307159423828,40.73338317871094,22.063871383666992,550.6691246032715
121.0,47.096290588378906,70,44.19581604003906,40.74063491821289,22.0565128326416,552.120979309082
121.5,47.0926628112793,70,44.19581604003906,40.71525573730469,22.063871383666992,553.5746479034424
122.0,47.103370666503906,70,44.22827911376953,40.7513427734375,22.06369972229004,555.0229625701904
122.5,47.12528991699219,70,44.23207473754883,40.762386322021484,22.063871383666992,556.4603176116943
123.0,47.14704895019531,70,44.27195739746094,40.71887969970703,22.060192108154297,557.8867931365967
123.5,47.150672912597656,70,44.27558135986328,40.70438003540039,22.052833557128906,559.3114566802979
124.0,47.157752990722656,70,44.293540954589844,40.70783615112305,22.05634117126465,560.7325801849365
124.5,47.183135986328125,70,44.2899169921875,40.74046325683594,22.06369972229004,562.1410121917725
125.0,47.20851516723633,70,44.3370475769043,40.77309799194336,22.06369972229004,563.5367546081543
125.5,47.22663879394531,70,44.38418197631836,40.76584243774414,22.07105827331543,564.9234352111816
126.0,47.263065338134766,66.31,44.43510818481445,40.766014099121094,22.074909210205078,566.2919025421143
126.5,47.27394104003906,70,44.496742248535156,40.78776550292969,22.078588485717773,567.6549320220947
127.0,47.28844451904297,70,44.54387664794922,40.744258880615234,22.078588485717773,569.0107097625732
127.5,47.29206848144531,70,44.594635009765625,40.74063491821289,22.08226776123047,570.3646755218506
128.0,47.302947998046875,70,44.62726593017578,40.7913932800293,22.09698486328125,571.7132015228271
128.5,47.29206848144531,70,44.63451385498047,40.867530822753906,22.08226776123047,573.0671672821045
129.0,47.28481674194336,70,44.66352081298828,40.92916488647461,22.08962631225586,574.4247589111328
129.5,47.266693115234375,70,44.688899993896484,41.00530242919922,22.093305587768555,575.7914123535156
130.0,47.28844451904297,70,44.71427917480469,40.98717498779297,22.078588485717773,577.1471900939941
130.5,47.28844451904297,70,44.728782653808594,40.994422912597656,22.093305587768555,578.5029678344727
131.0,47.28132629394531,70,44.73616027832031,40.99093246459961,22.09343719482422,579.8623046875
131.5,47.29206848144531,70,44.757781982421875,41.001678466796875,22.085947036743164,581.2162704467773
132.0,47.29206848144531,70,44.79766845703125,41.01980209350586,22.09698486328125,582.5702362060547
132.5,47.295692443847656,70,44.82304382324219,41.077816009521484,22.100664138793945,583.9223899841309
133.0,47.295692443847656,70,44.80854415893555,41.150325775146484,22.093305587768555,585.274543762207
133.5,47.31382369995117,70,44.819419860839844,41.172080993652344,22.09698486328125,586.6176319122314
134.0,47.33195114135742,70,44.837547302246094,41.172080993652344,22.10434341430664,587.9516563415527
134.5,47.375457763671875,61.98,44.83392333984375,41.150325775146484,22.09698486328125,589.2639274597168
135.0,47.40459060668945,70,44.815921783447266,41.21571731567383,22.097118377685547,590.5616321563721
135.5,47.42634582519531,70,44.81230163574219,41.25922393798828,22.09343719482422,591.8484592437744
136.0,47.473480224609375,58.44,44.83405303955078,41.27372360229492,22.108156204223633,593.1117191314697
136.5,47.49885940551758,70,44.85218048095703,41.270103454589844,22.11919403076172,594.3622894287109
137.0,47.52061462402344,70,44.895687103271484,41.27735137939453,22.12287139892578,595.6019821166992
137.5,47.56049346923828,62.93,44.92831802368164,41.22296905517578,22.130229949951172,596.8217353820801
138.0,47.58949661254883,70,44.913814544677734,41.17945861816406,22.1339111328125,598.0269870758057
138.5,47.625755310058594,64.94,44.935569763183594,41.135955810546875,22.1339111328125,599.2141094207764
139.0,47.65853500366211,67.15,44.924842834472656,41.07084655761719,22.141422271728516,600.3848419189453
139.5,47.68029022216797,70,44.9175910949707,40.97295379638672,22.14510154724121,601.5446968078613
140.0,47.70566940307617,70,44.94659423828125,40.951202392578125,22.141422271728516,602.6918621063232
140.5,47.70566940307617,70,45.004608154296875,40.97658157348633,22.156139373779297,603.8390274047852
141.0,47.727420806884766,70,45.05173873901367,41.001956939697266,22.163497924804688,604.9753170013428
141.5,47.72379684448242,70,45.037235260009766,41.020084381103516,22.159818649291992,606.1134185791016
142.0,47.73830032348633,70,44.99372863769531,40.987457275390625,22.170856475830078,607.2442684173584
142.5,47.763526916503906,70,44.971824645996094,40.99455642700195,22.18174171447754,608.3625049591064
143.0,47.76367950439453,70,44.93571853637695,41.005584716796875,22.174535751342773,609.4806652069092
143.5,47.75642395019531,70,44.9175910949707,41.001956939697266,22.181894302368164,610.6024532318115
144.0,47.63677978515625,70,44.92121887207031,41.00920867919922,22.17821502685547,611.7840633392334
144.5,47.76367950439453,0,44.93571853637695,41.05271530151367,22.170856475830078,612.9022235870361
145.0,47.785430908203125,70,44.95384979248047,41.04909133911133,22.170856475830078,614.0095081329346
145.5,47.79993438720703,70,44.95384979248047,40.99833297729492,22.167177200317383,615.109540939331
146.0,47.82183837890625,70,44.986629486083984,40.969478607177734,22.15997314453125,616.1986217498779
146.5,47.836341857910156,70,45.026512145996094,40.933223724365234,22.163650512695312,617.2804508209229
147.0,47.8508415222168,70,45.06639099121094,40.99485778808594,22.163650512695312,618.3550300598145
147.5,47.84721755981445,70,45.09539794921875,41.027488708496094,22.163650512695312,619.4314212799072
148.0,47.85446548461914,70,45.1026496887207,41.0528678894043,22.1746883392334,620.5041885375977
148.5,47.85820770263672,70,45.09913635253906,41.034854888916016,22.167444229125977,621.5750846862793
149.0,47.85809326171875,70,45.080894470214844,41.063743591308594,22.167329788208008,622.6460380554199
149.5,47.85457992553711,70,45.102760314941406,41.143619537353516,22.174800872802734,623.7187480926514
150.0,47.865455627441406,70,45.13539123535156,41.234256744384766,22.171123504638672,624.7860202789307
